loss,accuracy
0.461816989495,0.843007915882
0.45887903189,0.845646438781
0.458277761464,0.841688654196
0.460054688686,0.846965699051
0.458085300268,0.833773086442
0.459422416297,0.853562006063
0.460084344435,0.828496041745
0.460349896181,0.8324538257
0.460961752957,0.844327176938
0.459488687698,0.832453826015
0.459179414608,0.845646437837
0.459717967579,0.844327177567
0.460019979754,0.844327176152
0.458830983626,0.837730870083
0.456983083156,0.837730870712
0.457628173218,0.840369393926
0.460757367215,0.835092348599
0.458832223686,0.836411610285
0.458163776152,0.844327176938
0.459822711577,0.840369393454
0.457306395263,0.844327176152
0.458357506188,0.833773086442
0.460334779719,0.83773087087
0.458283372793,0.836411610285
0.457788255724,0.83113456543
0.459449180355,0.849604221007
0.458275179435,0.83113456543
0.45844555656,0.846965699208
0.459011709234,0.845646438309
0.456428295154,0.848284960737
0.458254336682,0.829815302958
0.458823962702,0.825857519946
0.459424349752,0.835092347656
0.458154765943,0.84300791541
0.458152426736,0.844327177096
0.457417547781,0.828496042845
0.457557543444,0.844327176624
0.458079811058,0.837730871499
0.458103379112,0.849604221007
0.458305202169,0.829815304216
0.457950383346,0.844327176624
0.457850692848,0.844327177096
0.457030861862,0.835092349071
0.457801765691,0.836411609499
0.458790479596,0.849604221164
0.457950485728,0.836411610128
0.457844516454,0.846965699995
0.456174403036,0.840369392983
0.457794232073,0.844327176624
0.457488893283,0.831134564644
0.456990535703,0.849604221636
0.45757642695,0.825857520103
0.456798315205,0.844327177567
0.457682450088,0.844327176781
0.459165735342,0.843007915095
0.456972502467,0.839050132241
0.458593364363,0.848284960737
0.457100731166,0.852242744378
0.456472132955,0.844327177567
0.455989361753,0.849604221793
0.457027273631,0.848284960737
0.456918225754,0.833773087071
0.456744401939,0.841688653724
0.456190383293,0.837730870555
0.45769371804,0.835092348599
0.45701867861,0.839050131769
0.456539988832,0.835092348599
0.457147074249,0.836411609656
0.457331221462,0.844327176152
0.456010321042,0.832453826172
0.457443756997,0.835092347656
0.456979966808,0.840369393926
0.455899450663,0.841688653882
0.456898432608,0.837730870555
0.456555151766,0.839050131769
0.457047481493,0.83641160887
0.457067344465,0.835092348914
0.457320132797,0.833773086442
0.45831159976,0.846965699051
0.456527757613,0.840369392511
0.454660216862,0.844327176624
0.455767592528,0.835092348599
0.456171941081,0.853562004805
0.455618714122,0.850923482221
0.456457543342,0.835092348128
0.458150570342,0.843007915882
0.456212258905,0.841688654983
0.456072837822,0.839050131769
0.457945087969,0.832453826487
0.456283533164,0.825857519632
0.456293125266,0.841688654196
0.455388015524,0.839050132241
0.454809248683,0.832453826644
0.456375026137,0.837730871341
0.457652510274,0.849604221164
0.455841996424,0.831134564644
0.455394321586,0.837730870555
0.455628248978,0.8324538257
0.455833673477,0.839050131926
0.456726996282,0.839050131769
0.456685611,0.832453826644
0.455535112475,0.844327177567
0.456627714917,0.841688654039
0.456515242682,0.840369392668
0.456144595681,0.845646438152
0.456481549152,0.835092348599
0.455442060581,0.854881266805
0.45489698444,0.837730871499
0.455566633188,0.833773087386
0.455552407101,0.849604221164
0.456625270812,0.843007915095
0.456593112534,0.831134564958
0.456416483919,0.835092347656
0.455440168488,0.852242744692
0.45506015129,0.854881267277
0.45590437874,0.831134564958
0.454944681995,0.854881266333
0.455802111481,0.845646437366
0.456942360249,0.833773086599
0.455651269739,0.821899736777
0.454404107499,0.845646438152
0.455952230733,0.843007915882
0.45634602659,0.837730870241
0.455935618258,0.840369393926
0.455171466503,0.837730871027
0.455000060058,0.835092349071
0.455210817757,0.844327177096
0.455578714059,0.843007915882
0.455597456338,0.845646438152
0.455961960365,0.837730871027
0.455442668895,0.832453825228
0.455972685348,0.831134564958
0.455916980247,0.837730870241
0.455103573982,0.845646438309
0.454975097192,0.828496042059
0.454823188385,0.845646438624
0.455351620362,0.856200528334
0.456112366868,0.825857519946
0.455265973206,0.843007915882
0.455563750462,0.83641160887
0.455270950115,0.846965699995
0.455975135744,0.828496042531
0.454792844825,0.841688654196
0.45466508966,0.840369392668
0.455455900104,0.846965699051
0.45564769519,0.840369392983
0.456599729357,0.856200527547
0.455432302247,0.846965698737
0.45507946351,0.8324538257
0.454987522008,0.839050131454
0.454677696278,0.83113456543
0.45524119513,0.839050131454
0.45566503448,0.83641160887
0.455287758939,0.833773087229
0.455771045666,0.84168865514
0.455031919605,0.845646437837
0.454455737388,0.837730870555
0.454697700792,0.835092347656
0.455066065675,0.841688654983
0.454756608739,0.845646438309
0.454730226371,0.831134564958
0.455405353713,0.849604221479
0.455027575229,0.833773086914
0.455494118633,0.840369392983
0.454771205744,0.833773086914
0.454994418612,0.837730870083
0.455077274887,0.841688654668
0.454748503766,0.848284959793
0.45405862907,0.840369393454
0.454477338803,0.840369392983
0.454565553678,0.835092347656
0.454343565221,0.846965699366
0.454073240229,0.854881265862
0.455280823176,0.843007916354
0.455743313543,0.837730871499
0.454894944043,0.8337730877
0.455058106961,0.841688653882
0.454405896582,0.83641160887
0.454380027065,0.848284961209
0.454730107476,0.828496042059
0.454941535688,0.839050131926
0.45458619733,0.843007914938
0.454044973827,0.840369393926
0.454212762121,0.843007915882
0.454710167914,0.831134564329
0.454793832469,0.850923483636
0.454997373445,0.832453826644
0.4543606933,0.844327176309
0.454555024258,0.828496041587
0.456061982857,0.853562005906
0.454430933206,0.835092348128
0.453934619798,0.843007915567
0.454128938803,0.83641160887
0.45517214252,0.856200528491
0.454203796261,0.833773086914
0.453999023482,0.85224274485
0.454673558238,0.835092347656
0.454260072167,0.837730871027
0.454518629253,0.839050131454
0.454571550157,0.8324538257
0.453911474795,0.83641160887
0.454223986823,0.843007916354
0.454230070979,0.836411610285
0.45448593351,0.84036939314
0.454817154398,0.846965699995
0.454499505912,0.831134564015
0.45414033367,0.840369393454
0.454329272531,0.846965699523
0.454526661254,0.839050132555
0.454985779162,0.84300791541
0.455167602266,0.850923482692
0.454392998546,0.828496042845
0.45379062221,0.844327176152
0.454549920905,0.857519789233
0.454414210093,0.837730871499
0.454091590753,0.836411610285
0.454050788779,0.820580475091
0.453692787713,0.843007916354
0.453863523724,0.839050131297
0.454142117563,0.835092348128
0.453921917089,0.849604221479
0.453837965598,0.8337730877
0.45411217134,0.840369393926
0.454332228544,0.829815303745
0.454345594374,0.845646437366
0.453969493548,0.835092348128
0.453548405919,0.844327176152
0.453521347219,0.84168865514
0.454220044581,0.840369392983
0.454645219139,0.837730871027
0.454386236328,0.835092348128
0.454470497401,0.849604222422
0.453925954556,0.837730871499
0.453499608902,0.837730870555
0.453564576077,0.852242744692
0.453709897312,0.827176780374
0.454342138327,0.845646438624
0.45438391442,0.850923482692
0.45432187259,0.835092349071
0.454503677137,0.825857519632
0.454184714282,0.843007916196
0.453468673934,0.828496042059
0.4531746811,0.846965699208
0.453659885005,0.835092347656
0.454604600067,0.846965699995
0.454273499883,0.836411609341
0.454389808989,0.827176781317
0.454323423727,0.844327176624
0.45352034778,0.82981530343
0.454042929537,0.828496041745
0.454343826758,0.837730870555
0.453923771281,0.846965699995
0.454335909012,0.831134564015
0.454100521542,0.853562005434
0.453340476688,0.846965699995
0.453834683883,0.848284961209
0.453656543764,0.825857520575
0.454008029445,0.845646437837
0.454172116078,0.835092349071
0.453828249884,0.833773086914
0.454055464598,0.831134564958
0.453342443091,0.841688653724
0.45405863772,0.840369392983
0.454092451639,0.845646437837
0.453899606866,0.839050131769
0.453792696263,0.835092347656
0.45339626412,0.840369393926
0.453750062115,0.845646438624
0.453452739835,0.84432717741
0.453199687136,0.85356200512
0.453414352321,0.833773087858
0.453563463719,0.839050131297
0.453955058451,0.835092348128
0.453864528589,0.840369392511
0.453476655137,0.841688653882
0.453915536561,0.846965699208
0.454100620306,0.840369393454
0.454241262655,0.846965699995
0.453750865912,0.845646437366
0.453357589905,0.843007916196
0.454132770957,0.836411609341
0.453906124846,0.841688654668
0.453373919848,0.832453825071
0.453842675466,0.837730870555
0.45371109027,0.84300791541
0.453481133742,0.848284960737
0.453735449383,0.840369393454
0.453387214829,0.852242744378
0.453385451145,0.837730871499
0.4536066579,0.829815304216
0.453558272296,0.850923482692
0.453707823181,0.83641160887
0.453829075227,0.848284959793
0.453635647225,0.835092347813
0.453414953793,0.844327177096
0.453228507948,0.829815303745
0.453767515896,0.853562006063
0.453115536701,0.841688654196
0.45309439561,0.848284960737
0.453285573576,0.846965698737
0.452994471568,0.84828495995
0.453072926614,0.833773086914
0.453807172486,0.840369392983
0.452986403631,0.84168865514
0.453163423765,0.840369393454
0.454073911842,0.828496042059
0.454147973366,0.844327177096
0.453481784282,0.840369392668
0.453314963777,0.84300791541
0.453009083749,0.835092347813
0.453377288847,0.837730870555
0.453942298103,0.841688654196
0.454068865421,0.848284960737
0.45330586424,0.828496042059
0.452968807208,0.836411609341
0.453215770246,0.846965699523
0.452971524566,0.816622690821
0.453062882524,0.848284960579
0.453298497955,0.82981530343
0.453601288449,0.848284961051
0.454357938826,0.841688654196
0.453370208004,0.833773086914
0.453006233263,0.844327177096
0.453359675124,0.846965699523
0.453601499189,0.84300791541
0.453861093773,0.840369392668
0.453281415798,0.843007916196
0.452988343849,0.844327176624
0.452730857367,0.841688654983
0.46453594729,0.831134564487
0.453793790693,0.843007916196
0.452530776526,0.839050132712
0.45222794066,0.845646438309
0.452222251247,0.823218997676
0.452751245694,0.841688654983
0.453144111073,0.844327177567
0.453457615778,0.848284960265
0.453325103959,0.843007914938
0.453090085596,0.839050132241
0.453307950245,0.843007916354
0.453142529231,0.84168865514
0.452983657336,0.828496042059
0.45274065313,0.833773086599
0.452919660977,0.848284960422
0.453113407604,0.839050132083
0.453002810871,0.848284961209
0.453153057039,0.841688654983
0.453542285591,0.84828495995
0.452987635199,0.846965699523
0.453026962312,0.84168865514
0.453262722036,0.853562005592
0.453161576178,0.829815302958
0.452973854927,0.835092348285
0.453126763606,0.835092348599
0.453334651396,0.829815303745
0.453279522368,0.840369392511
0.453399473806,0.829815302958
0.453349579607,0.829815304216
0.453379244988,0.833773087386
0.452973017041,0.839050132712
0.453041037815,0.839050132241
0.453111670105,0.831134564958
0.452954435883,0.852242743434
0.452871030978,0.832453826487
0.453028997205,0.829815303273
0.453090239012,0.840369393769
0.453407057357,0.831134564487
0.452898888129,0.836411609341
0.453182916056,0.841688653882
0.452872040876,0.841688653724
0.452808064332,0.835092348128
0.452864943205,0.829815303745
0.453199692483,0.836411609341
0.453289470918,0.844327176624
0.45302444547,0.837730870241
0.453107804532,0.845646438309
0.453244048404,0.850923482535
0.453104155045,0.849604222422
0.452930901878,0.836411609341
0.453186076046,0.837730871499
0.453018852306,0.841688653882
0.453081595394,0.828496042531
0.452787603662,0.850923482378
0.452482409952,0.833773086914
0.452877099407,0.84432717741
0.453509100745,0.825857520575
0.453657423286,0.84960422195
0.453278561774,0.837730871027
0.452952963774,0.832453825386
0.453155139191,0.829815302958
0.45290916875,0.840369393454
0.452686118262,0.843007915882
0.453099077405,0.832453826172
0.45305197338,0.843007916354
0.452716212238,0.839050132241
0.45307129763,0.84168865514
0.452719183113,0.836411609341
0.45275334428,0.835092348128
0.45298530299,0.835092348599
0.452995707932,0.841688653882
0.452549487746,0.837730871499
0.452798606695,0.83641160887
0.453265213243,0.84300791541
0.453784511869,0.843007916196
0.453016457111,0.846965698579
0.452673018293,0.831134564487
0.452469508613,0.841688654983
0.452702077366,0.844327176624
0.452426038427,0.850923483636
0.452655472196,0.823218996732
0.453100376676,0.828496042845
0.453013554255,0.848284960108
0.452891305757,0.840369392511
0.452623055132,0.843007914938
0.452609671845,0.829815304216
0.452909741757,0.8324538257
0.453099563207,0.836411609341
0.452585669574,0.829815303745
0.452628991377,0.831134565273
0.452838703636,0.849604221479
0.452774639652,0.843007916354
0.452615850598,0.85883904966
0.452918093013,0.835092348599
0.453469773514,0.844327176781
0.453408910841,0.831134564958
0.453004832554,0.844327177096
0.452743717108,0.836411609813
0.45230956466,0.845646437837
0.452362671927,0.831134564172
0.452603667424,0.84168865514
0.452749891772,0.833773087386
0.452887989836,0.858839050446
0.45262991006,0.82453825889
0.452434603803,0.839050131769
0.452747514349,0.839050131297
0.452812574941,0.831134565273
0.452664909545,0.840369392511
0.452748755981,0.836411609813
0.452504435362,0.840369392668
0.452644091168,0.840369393454
0.45281493424,0.841688653882
0.452980192639,0.840369393454
0.452973312077,0.831134564958
0.452935587526,0.828496042531
0.452918997541,0.843007915882
0.452878524886,0.835092348599
0.452744070647,0.831134564958
0.452707723019,0.824538259362
0.452660499116,0.840369392668
0.453052696892,0.825857519003
0.452788901518,0.86279683393
0.452857871719,0.828496042845
0.452680773817,0.840369392511
0.452587479337,0.833773086914
0.452629538435,0.844327177096
0.452639796803,0.835092348914
0.45275474672,0.845646438781
0.453300434949,0.820580474777
0.453216999376,0.850923483007
0.453181256877,0.832453826172
0.45237303189,0.846965699995
0.452320551102,0.831134564487
0.45271806588,0.835092349071
0.452757985658,0.836411609341
0.452576042244,0.832453826172
0.452471542012,0.840369393926
0.452587391582,0.836411609341
0.452739244165,0.840369392983
0.452754343248,0.840369393926
0.45277089313,0.84168865514
0.45256425979,0.844327176152
0.452471758099,0.833773086599
0.452412197646,0.852242744378
0.452460913199,0.833773087386
0.452448354076,0.836411609813
0.452446651176,0.841688654196
0.452575600949,0.836411609813
0.452627162506,0.827176781632
0.452517796475,0.861477573346
0.452755508369,0.836411609813
0.453070205757,0.844327176309
0.452749020349,0.844327177096
0.452481756896,0.841688654983
0.452536241832,0.841688653882
0.452277187464,0.840369393297
0.452421165865,0.827176781789
0.452501241717,0.848284961209
0.452706938998,0.84300791541
0.452811651305,0.846965699838
0.452922218393,0.833773086442
0.452711949562,0.849604221164
0.452469216016,0.837730870555
0.452246788467,0.845646438309
0.45262737183,0.840369392983
0.452568499268,0.833773087386
0.45278447489,0.83641160887
0.452790510843,0.840369393769
0.452555957366,0.843007914938
0.452724420694,0.844327177567
0.452556181552,0.843007916196
0.452448241943,0.839050131769
0.452536259053,0.824538258103
0.452649193735,0.837730870555
0.452730030215,0.84300791541
0.452534773733,0.831134565273
0.452527373007,0.833773087229
0.452345268078,0.844327176938
0.452607629796,0.844327176309
0.452750279674,0.843007915882
0.452574986738,0.828496041587
0.452753210288,0.845646437366
0.453751655871,0.841688653882
0.452746224356,0.835092349071
0.452122229935,0.841688654196
0.452362828723,0.844327177567
0.452698882463,0.852242743592
0.452401729718,0.839050131769
0.452459258895,0.850923483479
0.452360776452,0.83113456543
0.452431971605,0.829815302801
0.452203279907,0.844327176309
0.452363741901,0.839050131769
0.452691172861,0.829815302644
0.45251561721,0.850923482378
0.452461100977,0.833773087858
0.452325028213,0.832453826172
0.452532163711,0.839050132712
0.452698766556,0.831134565273
0.452782780718,0.835092349071
0.452637616751,0.850923483164
0.452629632717,0.828496042059
0.452393571116,0.832453826172
0.452705977775,0.841688653882
0.452356891888,0.832453825386
0.452225116438,0.836411609813
0.453013376542,0.850923483164
0.452611768151,0.833773086914
0.452172944131,0.835092349071
0.452176690102,0.849604221164
0.452459011512,0.841688654511
0.452577236774,0.819261214507
0.452366105642,0.836411609656
0.452493563491,0.828496041745
0.452571036083,0.854881266805
0.452238099792,0.827176781317
0.452455558296,0.850923482692
0.452551779929,0.829815302644
0.452668538902,0.836411609341
0.452282991919,0.837730871499
0.452260868295,0.840369392983
0.452345012046,0.83641160887
0.452728630528,0.82189973599
0.452315959657,0.84168865514
0.452323429896,0.848284960265
0.45229515048,0.844327176152
0.452444607476,0.844327176152
0.452560744845,0.840369393612
0.452654438472,0.844327176938
0.452655892967,0.840369393926
0.452363850888,0.854881266019
0.452265702797,0.819261214507
0.452568608727,0.84432717741
0.452850360158,0.846965699995
0.452426631957,0.835092349071
0.452105065606,0.832453825386
0.452133437574,0.84036939314
0.452456434201,0.837730870083
0.452372683856,0.82189973599
0.452369605331,0.841688654511
0.452484148945,0.82453825889
0.452235777963,0.841688654196
0.452341954438,0.835092349071
0.45245781877,0.836411609499
0.452535467129,0.836411609341
0.452387925188,0.840369393454
0.452281603791,0.839050132712
0.45218427208,0.841688654983
0.452219202682,0.833773086914
0.452723195024,0.844327177096
0.452542268231,0.827176780531
0.452356483345,0.829815304059
0.452437906907,0.843007915882
0.452243161469,0.843007916354
0.452367945837,0.837730870398
0.452438950696,0.84564643768
0.452379779325,0.844327176781
0.452150649398,0.835092349071
0.452222079432,0.831134564958
0.452488309161,0.825857519632
0.452679060301,0.846965699995
0.452594014774,0.840369392983
0.452540935344,0.823218997204
0.452672680167,0.83773087087
0.452530322808,0.831134565273
0.452206967688,0.846965699838
0.452175731552,0.835092348914
0.452238255723,0.837730871027
0.452159052159,0.853562004963
0.452340826038,0.84168865514
0.452259045163,0.848284960737
0.452609131786,0.840369393769
0.452716062991,0.84960422195
0.452343927288,0.831134564958
0.452209226453,0.833773086599
0.452387734422,0.840369392668
0.4523880742,0.839050131297
0.452336868856,0.829815302958
0.452294718464,0.836411609184
0.452430712752,0.846965699208
0.452326316239,0.845646438781
0.452350768612,0.836411609341
0.45241223311,0.850923482378
0.452167834408,0.821899735676
0.45232483839,0.820580474777
0.452907473871,0.844327176624
0.452123790822,0.835092348128
0.452020973596,0.844327177567
0.452155103234,0.844327177567
0.452207172688,0.839050132555
0.452147625053,0.827176780531
0.45234659841,0.845646438309
0.452428382667,0.836411609813
0.452583907462,0.860158311346
0.452237398612,0.837730870241
0.45211562994,0.836411609656
0.452066323688,0.849604221007
0.452263882025,0.840369392668
0.452375778815,0.844327177567
0.4523240353,0.828496042059
0.452487873213,0.845646438624
0.452243518546,0.83641160887
0.453145682497,0.84168865514
0.452482968805,0.844327177096
0.452144642068,0.824538258103
0.452033938707,0.841688653882
0.452052011103,0.824538259362
0.45196295217,0.840369392983
0.452020660711,0.83113456543
0.452167268715,0.837730871027
0.452524350863,0.843007915882
0.452409990859,0.832453826644
0.452135369221,0.827176780845
0.452340488384,0.846965699995
0.452287361458,0.835092347813
0.452274021813,0.844327176309
0.452086665542,0.84300791541
0.452350424273,0.840369393926
0.452325417294,0.835092349071
0.452160100981,0.860158310874
0.452499311486,0.829815304216
0.452218036853,0.846965699995
0.452104800373,0.849604221164
0.452218132787,0.848284960737
0.452270648568,0.835092347656
0.45220046748,0.836411609813
0.452129075741,0.849604221007
0.452283656062,0.841688654196
0.452163372317,0.839050132241
0.452307107345,0.839050131454
0.452214474257,0.835092347656
0.452181186321,0.832453826644
0.452187697302,0.840369392983
0.452200411335,0.854881266648
0.452187683306,0.835092348599
0.452273042661,0.841688654196
0.452351107132,0.839050132555
0.452477259183,0.854881266491
0.452448003132,0.835092349071
0.452204299712,0.852242743906
0.45239609244,0.833773086914
0.452289668425,0.836411609813
0.45214874779,0.840369393297
0.452231038214,0.843007914781
0.452185277731,0.835092348128
0.452147565605,0.840369392983
0.452104725239,0.827176780531
0.452079312468,0.854881267277
0.452185916397,0.83113456543
0.452211104943,0.832453826172
0.452232220399,0.840369392825
0.452263996595,0.835092348442
0.452323492095,0.832453825386
0.452079545146,0.85092348285
0.45204484046,0.84300791541
0.452426064769,0.832453826172
0.452270616642,0.840369393926
0.45222837299,0.827176781632
0.452434809353,0.835092348128
0.452183575146,0.833773086442
0.451973407596,0.846965698579
0.452074625089,0.840369393926
0.45232824765,0.844327177096
0.452110759344,0.839050132241
0.452013332642,0.839050132555
0.452032954523,0.856200527233
0.452239488706,0.823218997991
0.452225728211,0.857519788446
0.452347058577,0.83113456543
0.452212910028,0.835092349071
0.45209789512,0.83773087087
0.452067665107,0.846965698737
0.452042170282,0.850923482221
0.451981242776,0.829815302801
0.452083512944,0.840369393454
0.452184695996,0.839050131297
0.452286678678,0.841688654668
0.452205426932,0.833773086914
0.452055131225,0.832453826644
0.45208760231,0.8337730877
0.45218972732,0.837730870083
0.452171611125,0.846965699995
0.452427493551,0.848284960422
0.452959681249,0.828496041587
0.452151396501,0.856200528019
0.451844048846,0.840369392668
0.451740812658,0.849604221164
0.451935489448,0.828496041745
0.451935478204,0.85224274485
0.452156188384,0.84168865514
0.452103865493,0.832453826172
0.452023846886,0.845646437837
0.452077589438,0.833773087386
0.452266858719,0.852242744378
0.452260344356,0.846965699995
0.452184617991,0.835092349071
0.45208554076,0.832453826172
0.452162150343,0.831134564958
0.452358807297,0.84168865514
0.452555584876,0.835092347656
0.45223102233,0.848284961051
0.452112547011,0.845646437523
0.452012361826,0.852242743592
0.452127655295,0.829815303745
0.45208720969,0.843007915567
0.452019611025,0.843007915095
0.451948138529,0.848284960265
0.452033286595,0.833773087386
0.451940436791,0.852242743592
0.452064200174,0.824538259362
0.45201935397,0.825857520418
0.4520451329,0.852242743592
0.451938830768,0.835092348128
0.452245455933,0.839050131769
0.452355071548,0.84828495995
0.452162712498,0.828496042059
0.451999102466,0.849604221007
0.451936070711,0.840369393454
0.452001426654,0.840369392983
0.451893179351,0.84432717741
0.452048521086,0.819261213091
0.452043176169,0.839050131769
0.453161478672,0.836411609813
0.452249472405,0.846965699051
0.451990908243,0.841688653724
0.451891665251,0.820580474148
0.451973989409,0.841688653724
0.45203844798,0.837730871499
0.451903678496,0.840369392668
0.452010764925,0.823218997204
0.451977262554,0.827176780845
0.451995842847,0.84168865514
0.452117290849,0.82717678116
0.452290013629,0.849604221479
0.452080243181,0.84564643768
0.45210213106,0.84960422195
0.451950169097,0.828496042531
0.451882258726,0.862796833301
0.452114851777,0.831134565273
0.452234512269,0.84036939314
0.45207955529,0.827176780374
0.452068040113,0.857519788761
0.451965637603,0.837730871499
0.451931969943,0.844327177567
0.452019524134,0.832453826644
0.452027918953,0.849604221636
0.452111291972,0.84036939314
0.452302439861,0.852242743906
0.452067385091,0.833773087858
0.452022061184,0.840369392983
0.452131610904,0.840369393926
0.452315068497,0.845646437995
0.45211623495,0.846965699838
0.452019068921,0.837730870712
0.452010268586,0.833773086914
0.452092831714,0.850923482221
0.451981911559,0.827176781789
0.451942883491,0.832453826487
0.451958146054,0.832453826644
0.452046570174,0.839050131297
0.452026412953,0.839050132712
0.452095046521,0.846965699995
0.451974259675,0.839050131612
0.452053252814,0.837730870555
0.451982311806,0.854881266805
0.451872668354,0.839050132083
0.451961497675,0.839050132555
0.452123613974,0.853562005906
0.45228636658,0.843007915882
0.451992735385,0.831134564015
0.451747918978,0.848284961209
0.451770010598,0.829815302958
0.451880646098,0.841688654196
0.451941235556,0.82585751916
0.452092735151,0.857519789233
0.452027412313,0.835092348128
0.452090016613,0.84960422195
0.452192559956,0.841688654196
0.452205091793,0.841688654983
0.45217048076,0.829815302958
0.452118715699,0.832453826172
0.452060413549,0.829815304059
0.452063609868,0.837730871027
