loss,accuracy
0.663833217296,0.767687434569
0.663759196006,0.767687433813
0.663528947984,0.767687433687
0.66252480408,0.755015839934
0.664227439584,0.767687433687
0.663238596073,0.771911298964
0.66245989374,0.749736007944
0.66186906273,0.769799366987
0.662073173329,0.758183737617
0.662081997019,0.772967264544
0.664518111799,0.758183737617
0.663454074731,0.766631468359
0.662219232466,0.763463568662
0.662936174064,0.762407603397
0.662745471552,0.750791975097
0.662609658309,0.763463569292
0.662335829976,0.758183738498
0.663375600401,0.75395987341
0.661906660579,0.756071805388
0.662592520935,0.757127772163
0.663594665409,0.753959873851
0.661730054817,0.766631467478
0.661683345263,0.774023231823
0.662071732401,0.753959872969
0.661928917815,0.764519535501
0.662962445551,0.759239704896
0.661803918567,0.755015839619
0.661355799707,0.777191130136
0.663235451692,0.756071805954
0.663069845379,0.768743400463
0.662294840485,0.761351636559
0.661487043596,0.775079197214
0.661653970652,0.782470960866
0.662658114116,0.771911298775
0.662055328315,0.760295670916
0.661079927476,0.758183737806
0.660960022726,0.760295670035
0.662678847406,0.780359028322
0.662181616522,0.756071805513
0.661472739048,0.758183738057
0.662160166214,0.764519535501
0.661203310885,0.760295670035
0.662004515702,0.763463568662
0.661972457215,0.758183737932
0.661044242327,0.759239704455
0.661545042881,0.767687434254
0.660764730593,0.764519534871
0.661336641188,0.753959872781
0.662143110033,0.758183738687
0.661894638725,0.776135163675
0.661271360381,0.762407603397
0.660911603991,0.762407603083
0.660411010196,0.767687433687
0.660678668095,0.767687434222
0.661752806546,0.768743399896
0.661486904309,0.752903907012
0.660844137906,0.771911299279
0.660019381308,0.760295670224
0.660618931401,0.760295671105
0.661894844477,0.764519535501
0.661721880987,0.764519535312
0.661269216565,0.758183737806
0.661215522788,0.758183738687
0.661503730002,0.747624075526
0.661683590133,0.770855333196
0.660046099358,0.76557550108
0.660508163439,0.759239704015
0.661129062631,0.745512143108
0.660488762913,0.78352692695
0.660710505787,0.763463568977
0.660935578779,0.756071806269
0.660875647096,0.760295671105
0.66111553137,0.760295670664
0.66036882364,0.761351637314
0.660709803875,0.763463569732
0.660898988766,0.75501583899
0.660491201543,0.774023231382
0.660233632879,0.753959873851
0.660930592319,0.749736008825
0.66087963104,0.763463569732
0.660194709283,0.762407603208
0.661195689767,0.766631468234
0.660935215109,0.767687434569
0.660595926526,0.747624075841
0.660238889637,0.777191130324
0.661238892592,0.770855332441
0.660974675398,0.770855332755
0.65982951194,0.770855332315
0.659676484284,0.757127772132
0.660287173648,0.756071805954
0.661323980394,0.766631467604
0.660334346318,0.757127771597
0.659994705457,0.775079197592
0.659660943081,0.757127772163
0.660475112569,0.775079197151
0.661150356658,0.76557550215
0.660474354576,0.75501584006
0.660039493438,0.760295670035
0.659386119029,0.759239704896
0.659776662761,0.758183737617
0.660252323246,0.774023230942
0.660537443795,0.742344244795
0.659316008232,0.757127772163
0.659841012457,0.758183738561
0.660625301294,0.77191129865
0.660067292869,0.75501583943
0.659638755551,0.778247095589
0.659728772978,0.764519535186
0.659683581579,0.751847941118
0.659514043752,0.768743400652
0.659856609898,0.766631467919
0.659994319852,0.757127771722
0.660087641718,0.774023231382
0.659610020447,0.771911298335
0.659671971639,0.751847940677
0.659747060463,0.748680042805
0.659862951341,0.757127772132
0.660580375315,0.759239704015
0.65982733722,0.763463569732
0.65912204578,0.769799366357
0.659977312765,0.762407602453
0.659858260009,0.759239704141
0.660154806523,0.763463569166
0.660076480607,0.757127771722
0.660371351015,0.755015839619
0.65957354958,0.753959873851
0.658954026518,0.759239704455
0.659317691827,0.774023231697
0.660214414566,0.753959873536
0.660210420678,0.770855332881
0.659242083744,0.76451953506
0.659227418169,0.76557550171
0.659420808933,0.759239704581
0.659649392871,0.76029567035
0.659721702432,0.768743400337
0.659585810262,0.756071805954
0.659879831981,0.774023231382
0.659475333336,0.757127772163
0.659940973758,0.775079197717
0.659854030911,0.764519535501
0.65934993259,0.776135164115
0.659696613597,0.755015839304
0.659080399757,0.770855332441
0.65936290601,0.770855332755
0.659886265317,0.760295670476
0.658893597164,0.772967264733
0.659181578988,0.76557550215
0.659657112963,0.768743400463
0.659360196422,0.762407603083
0.659216250386,0.776135163927
0.65907713623,0.77613516336
0.659004802689,0.767687434569
0.659496300575,0.758183738372
0.659176799161,0.772967265173
0.659194502747,0.775079198032
0.659329504561,0.751847940362
0.659492164126,0.76557550171
0.658792381365,0.775079198032
0.65926330048,0.763463568851
0.65967103112,0.772967265173
0.659206215469,0.763463568851
0.659123579451,0.774023231823
0.658979740792,0.770855332881
0.659214017006,0.76451953506
0.659015768307,0.747624075715
0.658983079408,0.770855332315
0.659395584587,0.755015839304
0.659444030953,0.763463569166
0.659202820963,0.761351636999
0.658830528211,0.762407603208
0.659208832661,0.75395987341
0.659448759483,0.771911298964
0.6588007274,0.770855332126
0.658457231685,0.774023231508
0.659120065861,0.763463569543
0.659850375516,0.768743400778
0.659029147756,0.769799366987
0.659109450885,0.761351636244
0.658974899976,0.767687434443
0.658830189214,0.762407603523
0.659136817788,0.759239704015
0.659193741734,0.758183738561
0.658761449135,0.769799365917
0.659097407348,0.759239704581
0.659368714851,0.763463568662
0.658919728041,0.764519535186
0.659220648416,0.769799366546
0.658832441288,0.766631468234
0.658855391153,0.772967265614
0.658480655996,0.751847941432
0.658740325173,0.774023231382
0.658581505607,0.74340021176
0.658740777117,0.763463569292
0.659088255108,0.762407602768
0.659084925052,0.770855332629
0.65886699996,0.771911299405
0.659081716913,0.759239704896
0.658672342394,0.764519535186
0.658609836507,0.760295670979
0.659143563781,0.77085533307
0.658857793906,0.763463568851
0.658737508145,0.768743399708
0.658572203947,0.761351636244
0.658302862579,0.762407603523
0.658772469133,0.752903907641
0.658575252155,0.772967265614
0.658317997894,0.781414995161
0.658292462796,0.753959873095
0.65872992262,0.774023231823
0.659253160201,0.757127771722
0.658764343012,0.771911298335
0.65867802485,0.779303061987
0.658254765029,0.749736008259
0.658198637217,0.780359028952
0.658660583725,0.758183738372
0.658555980343,0.774023231508
0.65817825696,0.753959873851
0.658712621727,0.75395987341
0.65892689432,0.763463569103
0.658836749124,0.765575501395
0.658393710505,0.759239704015
0.658398275076,0.753959873851
0.658784282434,0.776135163486
0.658789180904,0.758183738026
0.65835171661,0.778247095778
0.658375723246,0.758183737806
0.658571342732,0.774023230753
0.658208164488,0.760295670664
0.658435243614,0.771911299405
0.658098885162,0.762407603523
0.658039112781,0.756071806269
0.659022072112,0.749736008259
0.65836485443,0.775079198032
0.65850886712,0.761351636244
0.658210460022,0.765575501395
0.658437688222,0.75501584006
0.658784505432,0.776135163927
0.658628007049,0.76557550215
0.658135019046,0.758183738246
0.658254146765,0.762407603334
0.658148524313,0.767687433813
0.658385534536,0.776135164241
0.658512919229,0.767687433813
0.658749612294,0.77191129865
0.658594382728,0.76557550171
0.658283995978,0.764519535312
0.65803625352,0.751847940362
0.658310980832,0.764519534871
0.658168638426,0.763463569292
0.658179974952,0.760295671105
0.658035399166,0.74868004249
0.658771867422,0.765575501395
0.658400482084,0.761351636999
0.658464765914,0.763463569418
0.658273403943,0.769799366546
0.658150449096,0.766631468234
0.658406775252,0.753959873851
0.65839083359,0.768743399896
0.658548789958,0.748680042805
0.658395584496,0.784582893599
0.658133133223,0.760295671105
0.657828742121,0.777191130324
0.658041469525,0.761351636748
0.658365684553,0.761351636559
0.658469739975,0.768743400337
0.658199240313,0.747624076155
0.658131629323,0.770855332126
0.658136709376,0.753959873536
0.658232527587,0.761351636999
0.658333326657,0.761351636874
0.658142268658,0.770855333196
0.65835785998,0.756071805513
0.658416019322,0.772967264985
0.65832673855,0.757127772289
0.657984710734,0.758183738246
0.657811576046,0.772967265173
0.65823075896,0.759239704581
0.657857455447,0.766631468359
0.658025364375,0.774023230753
0.658079635442,0.776135163486
0.658051544283,0.763463569732
0.657990734139,0.764519535375
0.658049851058,0.763463568977
0.657965927592,0.753959873536
0.658081820736,0.774023231508
0.658548080241,0.763463569732
0.658194350151,0.762407603208
0.658083221036,0.770855332881
0.657977578129,0.770855333196
0.657771141376,0.759239704455
0.657958828094,0.76029567035
0.657831358557,0.753959873095
0.657845238887,0.759239704896
0.658114554575,0.780359028008
0.658350745249,0.764519534871
0.657691247234,0.769799365917
0.658230182645,0.780359028196
0.658362344804,0.766631468045
0.658133164001,0.769799365917
0.657768753728,0.766631468045
0.657964582113,0.751847940803
0.65805664882,0.770855333196
0.657992855674,0.775079197906
0.657638182925,0.760295670664
0.65814945407,0.760295670539
0.658086202527,0.772967264859
0.657971754938,0.765575502025
0.657701903972,0.758183738246
0.657750827647,0.770855332566
0.657833454413,0.758183738561
0.65821066162,0.769799366357
0.658317495488,0.76557550171
0.657615081939,0.760295670035
0.657834310026,0.763463569732
0.65807171284,0.766631468359
0.657662328785,0.75290390676
0.657936998317,0.760295670224
0.657864757173,0.761351636999
0.657566349572,0.761351636559
0.657789301469,0.760295670979
0.6582205823,0.763463569606
0.658120595037,0.763463569292
0.657838931494,0.761351636874
0.657827103025,0.762407602453
0.657860472248,0.767687433687
0.65759699322,0.771911298335
0.657653160999,0.75501584006
0.657753003563,0.765575502025
0.658055712643,0.768743400463
0.65808672701,0.769799366546
0.657888195929,0.757127772478
0.657855124194,0.782470961181
0.657732917993,0.774023231382
0.657966022255,0.752903907327
0.65792425633,0.746568110041
0.658087705861,0.762407602453
0.658051155059,0.767687434254
0.658183986622,0.760295670224
0.657818758626,0.759239704896
0.657562136776,0.74762407625
0.657686473764,0.774023230942
0.657662417909,0.760295670979
0.658041068908,0.776135163801
0.657427335931,0.744456177214
0.657613522966,0.747624076281
0.657678524758,0.762407602768
0.657793872837,0.774023231823
0.657786112275,0.767687434569
0.657661720953,0.758183738561
0.657561973508,0.758183738561
0.657950001571,0.763463569732
0.657815346276,0.750791974783
0.65749973644,0.784582893473
0.657671479262,0.745512144178
0.657730749976,0.769799366106
0.657556132757,0.776135163486
0.657744121652,0.766631468359
0.657834506211,0.761351636559
0.657798753558,0.778247095778
0.657716157444,0.758183738057
0.657692058474,0.767687434569
0.657661290267,0.762407603208
0.657608740496,0.764519535186
0.657641798604,0.761351636999
0.657703849651,0.76557550171
0.658020008139,0.760295670664
0.657927281564,0.771911299279
0.657734160879,0.75290390676
0.657447812927,0.762407602957
0.657537234119,0.756071806269
0.657831751746,0.774023231823
0.657584646876,0.762407602768
0.657422441301,0.767687434569
0.657766769151,0.76557550171
0.657552290995,0.755015839178
0.657488132165,0.767687433813
0.657504267652,0.763463569732
0.657708005832,0.757127771848
0.657695947252,0.783526927264
0.657570755784,0.758183737617
0.657487231078,0.77719113045
0.65757650716,0.75923970477
0.657663755709,0.764519535627
0.657763587384,0.751847940677
0.657772252527,0.772967265173
0.657732162644,0.784582893033
0.657522902821,0.744456177654
0.65746190908,0.75501583899
0.657685446576,0.760295670035
0.657487639278,0.761351637314
0.657418429175,0.774023231257
0.6574727553,0.755015839178
0.657720332979,0.761351636559
0.657606243269,0.765575501836
0.65750900726,0.759239704707
0.657371227316,0.77191129865
0.657587895612,0.770855332755
0.657502046042,0.770855332755
0.657650164654,0.768743400463
0.657620230282,0.769799366987
0.657582890962,0.758183738561
0.65778156281,0.751847940677
0.657397394384,0.775079197277
0.657211919898,0.763463569732
0.657558427819,0.758183737806
0.657638059876,0.777191129569
0.657351695056,0.758183738687
0.65729833971,0.749736008133
0.657422851043,0.758183737617
0.657616651297,0.763463568977
0.657410507406,0.770855332881
0.657537703403,0.783526927359
0.657720380688,0.76029567079
0.657574836593,0.751847940362
0.657465625653,0.767687433939
0.65767654893,0.761351637314
0.657403500304,0.767687434128
0.657332564546,0.759239704581
0.657344869097,0.752903907327
0.657403214428,0.766631467919
0.657429537841,0.75501583899
0.657544909145,0.776135164241
0.657392056401,0.756071806269
0.657110422126,0.750791974342
0.657308078807,0.759239704015
0.657382232838,0.764519535501
0.657499476182,0.761351636685
0.657426176567,0.772967264859
0.657528995335,0.764519535941
0.65773751674,0.771911298335
0.657433348133,0.742344245236
0.657298289106,0.775079197843
0.65720235414,0.761351636433
0.657149167348,0.780359028763
0.65748197306,0.753959872969
0.657419536408,0.774023231382
0.657530664139,0.764519534871
0.657672846708,0.759239704455
0.657353032416,0.76557550108
0.657204929224,0.762407603083
0.657163406548,0.774023231382
0.657274427359,0.759239704267
0.657488809971,0.769799366357
0.657488944412,0.757127771408
0.657443105986,0.771911298335
0.657307801743,0.775079197843
0.657301931535,0.759239703826
0.657273483377,0.767687433813
0.657303375327,0.769799366546
0.657322914258,0.758183738561
0.657436195686,0.768743400022
0.657312307401,0.746568109632
0.657186965725,0.767687434128
0.657410639266,0.761351636433
0.657294837386,0.757127771848
0.657313858065,0.767687433813
0.656994018409,0.757127771408
0.657155702805,0.770855332315
0.657138156161,0.756071805513
0.657543508279,0.782470961055
0.657250128301,0.763463569732
0.657113303542,0.765575501395
0.657380995869,0.757127772037
0.65728175596,0.769799366672
0.657228186239,0.751847940677
0.657231804751,0.781414994531
0.657157017412,0.759239704896
0.657284361445,0.761351636874
0.657283183451,0.750791974468
0.657473431218,0.765575502025
0.657273404324,0.744456177339
0.657233893368,0.767687434254
0.657382326494,0.753959873536
0.65731525012,0.77191129865
0.657733200848,0.761351637314
0.65728428,0.764519535312
0.657095950156,0.763463568977
0.657118015015,0.763463568851
0.657236618376,0.750791974153
0.657230259687,0.770855332441
0.657357655709,0.760295670664
0.657229958863,0.750791974342
0.657153434461,0.763463569103
0.65716497567,0.761351637125
0.657161405245,0.764519535501
0.65724699185,0.75501583943
0.657292382959,0.771911299059
0.65741035081,0.770855332755
0.657048232012,0.761351637314
0.657301124197,0.761351636874
0.657123217172,0.760295671105
0.657165918519,0.763463568977
0.657259823339,0.762407602768
0.657240758413,0.761351636685
0.657140834405,0.752903907327
0.657286155186,0.780359028448
0.657309521025,0.76029567035
0.657244945844,0.764519535941
0.657014270707,0.745512143737
0.657104359068,0.77191129865
0.657144171887,0.770855332441
0.657199570911,0.771911299405
0.65707395579,0.752903907201
0.657116654053,0.755015839619
0.657179594732,0.76663146729
0.657181643571,0.76557550171
0.657320030199,0.75818373812
0.657376444264,0.762407603083
0.657245132211,0.757127772478
0.657229959713,0.769799365917
0.65736159591,0.753959873851
0.657066869446,0.778247096345
0.657171124201,0.777191129695
0.657248961321,0.756071805639
0.657023394687,0.74234424511
0.656981051912,0.764519535186
0.657038653665,0.761351636559
0.657187704174,0.758183738687
0.657181307343,0.763463569732
0.656994854133,0.761351636433
0.657064090686,0.770855332441
0.657067102641,0.770855332441
0.657147170435,0.765575502025
0.657088300494,0.759239704581
0.657141908673,0.751847940362
0.657275043294,0.761351636559
0.657177402011,0.76451953506
0.656943784848,0.771911299405
0.65694496986,0.767687434128
0.6570453815,0.756071806269
0.657041561012,0.76663146729
0.657314395263,0.76557550171
0.656989744749,0.752903907327
0.657006388984,0.765575501332
0.657128149315,0.756071805513
0.657059605673,0.758183737617
0.656985454788,0.761351636433
0.65710767342,0.770855333196
0.65712641713,0.756071806269
0.65711112901,0.77085533307
0.657007282551,0.753959872781
0.657083788983,0.769799366798
0.657160426709,0.763463569418
0.6569796034,0.775079197151
0.657251741843,0.77191129865
0.657446324322,0.760295670664
0.657388660321,0.769799366987
0.657185416161,0.765575502025
0.656752266753,0.756071805388
0.656929013092,0.752903907012
0.657147141168,0.769799366231
0.656997099377,0.766631467919
0.657073347093,0.764519535941
0.657004989566,0.74868004205
0.657038797547,0.759239704581
0.657023511756,0.758183737932
0.657190487528,0.776135164241
0.657186574959,0.771911298964
0.657017038641,0.768743399708
0.656997803587,0.761351636433
0.657177768388,0.753959873536
0.657136824025,0.756071805513
0.657031011808,0.767687433499
0.656993591232,0.749736008825
0.657186106052,0.766631467919
0.656931647466,0.758183737806
0.657091990003,0.75501583899
0.657189772587,0.763463569732
0.657006846877,0.756071805513
0.657138828176,0.780359028196
0.657111436097,0.763463569103
0.657083520227,0.761351636874
0.65699842868,0.767687434128
0.657054077798,0.762407602642
0.657060367693,0.76029567035
0.656942940627,0.76451953506
0.656923157612,0.76451953506
0.656978138586,0.760295670035
0.656933793611,0.770855333196
0.656899292592,0.766631468045
0.656986237831,0.761351636874
0.657252407943,0.759239704455
0.657170068752,0.750791974468
0.656930260384,0.77719113045
0.656877090743,0.759239704455
0.656929759126,0.76768743438
0.65713905621,0.762407603208
0.657109642923,0.752903907327
0.656979317902,0.762407602768
0.657006930965,0.751847941432
0.657318750682,0.775079197906
0.657231582634,0.767687434254
0.656816762189,0.750791974468
0.656716466579,0.748680042805
0.656775273768,0.759239704141
0.657070617427,0.750791974783
0.657143529579,0.757127771722
0.657013897093,0.77719113001
0.656969346995,0.752903907075
0.656942127562,0.758183738246
0.656840440779,0.75501584006
0.656902499599,0.768743400778
0.656882208781,0.771911298524
0.657020075961,0.762407602768
0.657154990224,0.776135164241
0.657005952177,0.768743400778
0.657106982932,0.776135164115
0.657040017239,0.75395987341
0.656964894333,0.775079197151
0.657074800829,0.772967265299
0.657040745995,0.761351636433
0.657058745528,0.761351636999
0.656898672314,0.766631467478
0.656866088525,0.744456177088
0.656909124464,0.784582893473
0.656954281496,0.758183738498
0.657093258002,0.774023231508
0.656853055123,0.767687433687
0.656855364158,0.756071805199
0.656802651182,0.766631468359
0.656843167801,0.75501584006
0.656920741768,0.770855332441
0.656994701061,0.766631468234
0.657079454523,0.748680042805
0.657059776997,0.766631467478
0.657016418615,0.753959873851
0.656840066031,0.752903907327
0.656796087874,0.77719113001
0.656973249778,0.763463568851
0.657005225278,0.769799366231
0.656987113459,0.750791974909
0.656986918344,0.764519535501
0.656753452929,0.756071805388
0.656848583894,0.770855332755
0.656875868093,0.766631467919
0.656901374097,0.762407602894
0.656910653666,0.758183738372
0.656741407001,0.768743400337
0.656795264549,0.760295670916
0.656832317301,0.762407603083
0.656938641603,0.762407603397
0.657068782774,0.755015839619
0.657053824699,0.768743400337
0.656910914617,0.756071805828
0.656738890199,0.764519535627
0.656883472626,0.764519535501
0.65698611409,0.756071806269
0.656953130692,0.770855332441
0.656811188053,0.765575501521
0.656787741021,0.765575501836
0.656742013936,0.762407602642
0.656767902367,0.766631467604
0.656898526103,0.77613516336
0.656826939792,0.768743400022
0.656859645433,0.770855332315
0.657000106768,0.761351636874
0.656913650137,0.767687433687
0.656747563965,0.761351636433
0.656712860026,0.75501583899
0.656772761184,0.766631468045
0.656895168983,0.77719113045
0.65687488855,0.759239704896
0.65694828588,0.760295670979
0.656955122381,0.768743399896
0.656841418308,0.763463568977
0.656675754908,0.759239704896
0.656829109854,0.776135163486
0.656860497018,0.752903907641
0.656920477606,0.764519535501
0.656866313726,0.760295671105
0.656983911991,0.758183737932
0.656946257339,0.757127772163
0.656822242039,0.746568109946
0.656829458041,0.768743399896
0.656862488015,0.779303062428
0.656920362236,0.759239704267
0.656946696852,0.763463568851
0.656817317764,0.760295671105
0.656702603055,0.764519535501
0.656760245215,0.764519535627
0.656860782485,0.756071805388
0.656784764879,0.758183738057
0.65678875858,0.758183738246
0.6568380255,0.772967265299
0.65676369769,0.766631467604
0.656689507594,0.757127771722
0.656799281537,0.763463568977
0.656856327525,0.732840549039
0.656954324862,0.777191129695
0.656864047806,0.768743399896
0.656906469193,0.772967265488
0.656782645044,0.756071805828
0.656749179333,0.75290390676
0.656800513723,0.750791974909
0.656874050246,0.767687433939
0.656930821184,0.762407603208
0.656734490722,0.768743400463
0.656717255853,0.744456177654
0.656834975467,0.774023230942
0.65674463119,0.75395987341
0.656681500116,0.775079197686
0.656783771993,0.770855332441
0.65671764684,0.762407603083
0.656596953036,0.771911298964
0.656676741626,0.746568109632
0.656728881277,0.757127772352
0.656745851921,0.749736007944
0.656683248162,0.771911299405
0.656828314853,0.752903907327
0.656729168285,0.772967264733
0.656765722989,0.750791974153
0.656708850906,0.767687434569
0.65673992129,0.775079197717
0.656809418418,0.758183738687
0.656831983245,0.752903907201
0.656809434908,0.777191130136
0.656678846167,0.767687433687
0.656719986841,0.746568110387
0.656817035665,0.780359028008
0.656709520184,0.768743400652
0.656759626636,0.76029567079
0.656900700949,0.765575501804
0.656658065357,0.765575501395
0.656645295549,0.749736008385
0.656722577975,0.783526926824
0.656681412943,0.745512143108
0.656836053449,0.767687434128
0.656956367092,0.762407603083
0.656822197792,0.759239704896
0.656711604049,0.768743400463
0.656743784515,0.757127771848
0.656957733908,0.751847941118
0.656897153812,0.758183738372
0.656745844242,0.774023231382
0.656804215316,0.759239704581
0.656904998116,0.761351636748
0.656588844034,0.753959873536
0.65669877256,0.779303061987
0.65665806586,0.770855332755
0.656635296351,0.76557550215
0.656807659577,0.771911298964
0.656544288461,0.78352692695
0.656675311051,0.749736008699
0.656807198381,0.761351636968
0.656783906497,0.775079197151
0.656709055966,0.761351636244
0.656688073148,0.780359029078
0.656698659582,0.763463568977
0.656782241469,0.760295670224
0.656812851224,0.764519535501
0.656632529581,0.75395987341
0.656759175542,0.760295670476
0.656878437764,0.756071805388
0.656569887177,0.749736008133
0.656597738092,0.77191129865
0.656870828951,0.763463569732
0.656723646453,0.749736008385
0.656767438181,0.777191130136
0.656633379467,0.767687434254
0.65657544948,0.763463569732
0.656653522186,0.771911298524
0.656853588953,0.756071805828
0.656653045664,0.752903907327
0.657004615951,0.779303062113
0.656704969681,0.766631467478
0.656583467028,0.767687433813
0.656708978549,0.759239704141
0.656615611272,0.769799366546
0.656593620777,0.771911298335
0.656603569025,0.759239704707
0.656726549583,0.77191129909
0.656747746996,0.762407602453
0.656563711078,0.757127772478
0.656540184741,0.775079197277
0.656688795265,0.757127772352
0.656730736636,0.765575502025
0.656614443506,0.758183738561
0.656583835513,0.771911298524
0.656628606501,0.765575501836
0.656672643193,0.752903907012
0.656650499469,0.778247096219
0.656684164387,0.759239704267
0.656673373869,0.766631467478
0.656680765285,0.757127771722
0.656662998695,0.770855332881
0.656645077618,0.75923970477
0.656741735802,0.757127771722
0.656737106088,0.756071806269
0.656772691823,0.768743400778
0.656735669534,0.75501583943
0.656759249875,0.779303062554
0.656633343591,0.751847940677
0.656683021828,0.776135163927
0.656781752673,0.756071806269
0.656546604797,0.760295670035
0.656539542622,0.771911298524
0.656668506555,0.775079197717
0.656715681711,0.757127772478
0.656697189606,0.765575501269
0.65673407865,0.757127771597
0.656761481178,0.767687434128
0.656718867633,0.784582893788
0.656610101808,0.751847941244
0.656636367221,0.769799366546
0.656600602514,0.769799366106
0.656684454542,0.764519535815
0.65661159249,0.759239704455
0.656586627459,0.775079197151
0.656646350999,0.751847940803
0.656577867276,0.780359028637
0.656534858213,0.755015839304
0.656652352437,0.77191129865
0.656725125051,0.765575502025
0.656676597807,0.77719113001
0.656676454365,0.756071805513
0.656694670728,0.769799365917
0.656701919962,0.768743400463
0.656562460325,0.758183738687
0.656518891501,0.775079197906
0.656624096122,0.766631468359
0.656573824608,0.762407602453
0.656524857158,0.776135164241
0.656700384214,0.757127771911
0.656691834504,0.75501584006
