loss,accuracy
0.665021598906,0.767687434254
0.667030905595,0.75923970477
0.664187508878,0.759239704581
0.66581446845,0.761351636559
0.665996840788,0.764519535312
0.665667349711,0.746568109506
0.665704597893,0.76029567035
0.66537889898,0.76557550215
0.66494495306,0.753959873851
0.664712959761,0.765575501269
0.66477072176,0.762407603523
0.663416265812,0.761351637314
0.663387792856,0.756071805639
0.663667144909,0.756071805828
0.664039490908,0.772967264733
0.665094228204,0.778247095778
0.664601565226,0.759239704455
0.66469875875,0.75395987341
0.666593502542,0.761351636244
0.663979372165,0.768743399896
0.663055225058,0.766631467919
0.662400952866,0.762407602894
0.664337290756,0.767687434128
0.664466850483,0.762407603177
0.663246211117,0.76029567035
0.662610061506,0.752903907327
0.664044245747,0.763463569732
0.662996753153,0.783526927359
0.66298929653,0.767687433813
0.663327819128,0.761351636874
0.663061493805,0.749736008259
0.662148241823,0.759239704896
0.661899291349,0.767687434254
0.662582801035,0.765575501521
0.664462451635,0.770855332126
0.663856977268,0.753959873536
0.662552267817,0.761351636999
0.661987791029,0.780359028196
0.661837395796,0.749736008133
0.662378940688,0.764519535186
0.663125506424,0.749736009014
0.662358445643,0.756071806143
0.661527851756,0.768743400652
0.662599801703,0.76557550215
0.662072118384,0.757127771597
0.661999288683,0.775079198032
0.662906975467,0.759239704581
0.663104126924,0.768743399708
0.661467891183,0.756071805639
0.660728714031,0.764519535501
0.662779755426,0.76029567079
0.662368064571,0.760295670664
0.661308448758,0.760295670664
0.662662079304,0.768743400463
0.662420915324,0.757127771722
0.660627059599,0.76557550215
0.662069213491,0.776135163927
0.663059762942,0.765575501269
0.6615045273,0.771911298524
0.660868700668,0.750791975034
0.661436908537,0.751847940992
0.662418589295,0.756071805828
0.662053318562,0.756071806269
0.661182793355,0.770855332315
0.661201159579,0.747624075841
0.661915695214,0.759239704581
0.660524627034,0.763463569418
0.661906612524,0.772967264733
0.661591659881,0.770855332755
0.66050862539,0.774023231823
0.661323102815,0.761351636685
0.662115551476,0.762407603523
0.661441026733,0.768743400463
0.660666194863,0.762407602642
0.660450797084,0.768743400778
0.660942752233,0.765575502025
0.660853110875,0.776135164241
0.660911312828,0.756071805828
0.661380526571,0.759239703826
0.660667724758,0.776135164241
0.660616316476,0.752903907641
0.660734825363,0.75290390676
0.660468140367,0.764519535375
0.660379454415,0.763463568977
0.661485681627,0.768743399708
0.661444049734,0.760295670664
0.66060563837,0.759239704581
0.660605573289,0.76451953506
0.660500687304,0.767687433499
0.660898256579,0.74868004249
0.660534567415,0.76663146729
0.661032885785,0.751847941432
0.66029765217,0.774023230942
0.659726416611,0.763463569292
0.660118056577,0.757127771722
0.660695164987,0.759239704896
0.660568559875,0.769799366546
0.660382409345,0.763463568977
0.660269214491,0.778247095904
0.660499404986,0.748680042365
0.660366579937,0.753959873851
0.660187760401,0.752903906886
0.659960907578,0.769799366798
0.660443372309,0.751847941432
0.660495750881,0.766631468234
0.660023669507,0.737064414191
0.659630433748,0.766631467604
0.659546997378,0.752903907327
0.66023945286,0.781414994531
0.660112734141,0.76557550171
0.659812735529,0.762407602453
0.6600688942,0.761351637188
0.660622131736,0.766631467604
0.659887664484,0.766631467919
0.659997797189,0.768743400778
0.659679040297,0.756071805828
0.659660803164,0.766631467919
0.660188224462,0.76663146773
0.659596312889,0.75501584006
0.659310608095,0.750791974783
0.659504013681,0.772967265614
0.659303312883,0.769799366357
0.659659112456,0.765575501395
0.659509506309,0.767687433499
0.659301473573,0.774023231823
0.659990521331,0.767687433813
0.660338524277,0.771911298524
0.659807779847,0.762407603083
0.659361903368,0.758183737932
0.659706512877,0.768743400778
0.660611087757,0.760295670476
0.659719776704,0.769799366231
0.659138573261,0.758183738687
0.65925703016,0.771911298838
0.659379149629,0.74340021069
0.659257669635,0.781414994972
0.660182901018,0.763463568851
0.659933496491,0.749736008133
0.658924407541,0.758183737806
0.65885753648,0.767687433813
0.659594615636,0.775079197466
0.659848498568,0.775079197277
0.659242667077,0.752903907641
0.658632332445,0.772967264733
0.65912209437,0.758183738057
0.658908586693,0.772967264733
0.659199474606,0.746568109506
0.659264756671,0.772967264985
0.659609824388,0.742344244921
0.659298508006,0.775079197403
0.659186694287,0.768743400337
0.659214055589,0.759239704455
0.659235103077,0.753959873095
0.658996100725,0.763463569386
0.659100850004,0.768743400148
0.659457428277,0.764519535627
0.659216972691,0.775079197277
0.659134841834,0.759239704581
0.658792298976,0.764519535501
0.659384804895,0.762407602453
0.659292101797,0.767687434569
0.658979931848,0.77085533307
0.65879583406,0.752903907201
0.658455126389,0.763463568977
0.658491369349,0.752903906886
0.658772549445,0.757127772037
0.658545824202,0.756071805199
0.659032191589,0.761351636433
0.659449453024,0.768743400652
0.658773871951,0.751847940677
0.658668207235,0.761351636874
0.6591348745,0.771911298524
0.65926439596,0.752903906886
0.65863878202,0.768743399708
0.658574100029,0.770855332315
0.658835127714,0.76557550171
0.658694154421,0.750791975034
0.658664142506,0.762407602768
0.658766921621,0.775079196962
0.659106781767,0.759239704581
0.658627861153,0.753959873725
0.658999770471,0.775079197717
0.658616388234,0.765575501521
0.658729398515,0.766631468234
0.65860553956,0.76029567035
0.65881782317,0.769799366987
0.659001179331,0.771911299279
0.658851514019,0.764519535941
0.658321704507,0.768743400463
0.658530147363,0.75290390676
0.658877973886,0.761351636874
0.658990079146,0.76029567035
0.658667252963,0.770855332315
0.658476992796,0.757127771722
0.658645123243,0.763463569732
0.658661946827,0.767687433687
0.658145714524,0.748680042679
0.658263970107,0.763463568851
0.658646367105,0.762407602642
0.658051716992,0.758183738372
0.658237389174,0.758183738687
0.658901921358,0.749736008133
0.658953800058,0.780359029078
0.658777540563,0.756071806269
0.65819642467,0.750791975223
0.658232249957,0.751847940362
0.658415297709,0.76557550108
0.658398126473,0.775079198032
0.658254959326,0.767687433687
0.658140285214,0.774023231697
0.658456959342,0.77719113045
0.659030480395,0.761351637314
0.658676939567,0.76979936642
0.658186909453,0.760295671105
0.65858383,0.766631467478
0.658542444109,0.763463569292
0.657900594167,0.747624075841
0.658084569347,0.777191130324
0.658564696027,0.743400211414
0.658351734359,0.775079196962
0.658455271089,0.770855332315
0.657784119516,0.774023230942
0.658212555563,0.758183738246
0.658300155382,0.766631467604
0.658219373465,0.747624076155
0.657934784449,0.767687434065
0.657810373379,0.752903907201
0.658235404723,0.767687434569
0.65812863323,0.752903906886
0.658266006641,0.757127771722
0.658204853724,0.758183737617
0.658350529049,0.764519535941
0.658468470213,0.764519535941
0.657878182883,0.762407602642
0.657696258493,0.761351637314
0.658019870614,0.76557550171
0.657990353475,0.752903907327
0.658614512419,0.766631467604
0.65834079719,0.763463569166
0.657952193914,0.75501584006
0.658018753987,0.751847941432
0.658004986573,0.770855332315
0.657879204471,0.756071806143
0.657693342271,0.763463568662
0.657860625571,0.768743400022
0.658094385609,0.774023231068
0.657764334739,0.762407602768
0.657836132342,0.76557550171
0.658381651863,0.763463568851
0.658323216967,0.76663146773
0.65812241622,0.753959872969
0.657986980935,0.775079197592
0.657560934801,0.753959873536
0.657851316483,0.760295670224
0.658095606749,0.764519535815
0.65813481707,0.772967264859
0.658387921176,0.756071805954
0.657961137129,0.770855332755
0.657557444185,0.756071805388
0.658064699853,0.77719112938
0.657903712617,0.769799366672
0.65776430094,0.768743400778
0.658057862942,0.760295670476
0.657936794642,0.768743400463
0.657703231859,0.759239704141
0.658304063609,0.762407603083
0.657930829426,0.759239704015
0.657676655363,0.77719113001
0.657656491621,0.757127771848
0.658015112879,0.763463568662
0.657880826069,0.775079196962
0.657901637594,0.764519535941
0.657569548931,0.752903907201
0.657708534218,0.775079197151
0.658114899741,0.764519535186
0.657897317359,0.76557550108
0.65788014669,0.765575501269
0.657799928845,0.757127771408
0.657697585153,0.781414994846
0.65804091118,0.756071805513
0.658282364686,0.776135164241
0.657970220763,0.766631467478
0.657457957927,0.757127772289
0.657678676696,0.766631468359
0.657416238515,0.764519535186
0.657580491985,0.765575501269
0.657916629642,0.762407603083
0.657757567,0.767687434443
0.657828446049,0.765575501269
0.657911679246,0.752903906886
0.657511449162,0.76557550215
0.657719230073,0.742344245551
0.657655151429,0.779303062428
0.657600535636,0.767687434128
0.657631717992,0.770855332315
0.65771453874,0.758183737806
0.657830846977,0.762407602453
0.657901142253,0.758183738246
0.65763903901,0.739176346357
0.657575867999,0.762407603523
0.657784826212,0.760295671105
0.657734468595,0.764519535501
0.657800471015,0.750791975223
0.65771351067,0.770855332441
0.657355301672,0.759239704015
0.657638172036,0.770855333196
0.657468896104,0.775079197277
0.657470565348,0.768743400778
0.657905648792,0.768743400431
0.657730889484,0.758183737806
0.657469662341,0.74868004249
0.657484207385,0.763463568662
0.657458269042,0.780359029078
0.657878013133,0.758183737806
0.657837281509,0.761351636874
0.657524920504,0.765575501395
0.657318652054,0.759239703826
0.657614473588,0.768743400022
0.657769550366,0.761351636559
0.657563885326,0.763463568977
0.657409153178,0.781414995287
0.657370936657,0.772967265173
0.65734450763,0.77191129909
0.657591822407,0.765575502025
0.657846083988,0.751847941118
0.657973502606,0.757127771597
0.657434238678,0.751847941118
0.657300401326,0.757127772037
0.657504077383,0.763463569732
0.657520015741,0.774023231194
0.657435048596,0.761351637314
0.65726524881,0.758183738372
0.657454326796,0.751847940551
0.657493388766,0.768743400463
0.657512443622,0.761351636874
0.657318278502,0.77191129865
0.657493477827,0.774023231823
0.657516112927,0.765575502025
0.657555170648,0.750791974877
0.657662274593,0.762407603523
0.657486305129,0.762407603523
0.657441980484,0.762407602768
0.657499487448,0.771911299405
0.657536949124,0.763463569292
0.657713701632,0.763463569103
0.657576085899,0.761351637314
0.657323028495,0.764519535941
0.657049443175,0.764519535501
0.657096682091,0.758183738246
0.657472563394,0.763463569732
0.657617686291,0.765575501269
0.657298838545,0.766631467919
0.657364894967,0.762407603083
0.657419863573,0.751847940677
0.657372468754,0.767687433813
0.657553645348,0.747624076596
0.657311226209,0.77719113001
0.657140748428,0.764519534871
0.657273084775,0.755015839619
0.657551522051,0.759239704455
0.657459282258,0.764519535501
0.657227638216,0.756071805199
0.657328363457,0.76663146729
0.657376806361,0.774023231697
0.657340012105,0.772967265299
0.657497945784,0.761351636874
0.657352511898,0.776135163486
0.657365092632,0.758183738246
0.657484385695,0.758183737617
0.657488965812,0.768743400337
0.657062642237,0.763463569418
0.657191252035,0.769799366861
0.657217541239,0.751847941432
0.657571166659,0.752903906886
0.657432351785,0.772967265614
0.657299153216,0.755015839304
0.657198238902,0.746568110072
0.657281490163,0.776135163486
0.65719298079,0.762407603523
0.657064700517,0.76029567035
0.657473081331,0.759239703826
0.657585831857,0.768743400463
0.657120562468,0.748680042805
0.657049179707,0.774023231382
0.657188074264,0.749736007944
0.657427055279,0.77191129865
0.657317320988,0.756071805828
0.657072056939,0.760295670664
0.657217716875,0.752903907641
0.657128915616,0.762407603523
0.65711948071,0.775079197717
0.657008772981,0.764519535186
0.657059537414,0.764519535501
0.657213765502,0.772967264733
0.65758871151,0.76029567079
0.657466125274,0.76451953506
0.657498057503,0.747624076596
0.657184020645,0.758183738687
0.657242116228,0.758183738687
0.657069616484,0.768743400337
0.656981225502,0.758183738057
0.657129016698,0.764519535312
0.657214553895,0.759239704581
0.657175969989,0.766631467604
0.657110742808,0.769799366106
0.657248286851,0.75290390676
0.657038041631,0.776135163801
0.657049646347,0.760295671105
0.657326588535,0.761351637188
0.657321741299,0.758183738498
0.657125568377,0.769799366231
0.65699143766,0.756071806143
0.657160045542,0.753959873095
0.657357660493,0.753959873095
0.657251428022,0.770855332126
0.657110159853,0.775079198032
0.65706471235,0.766631468045
0.656921923161,0.756071805388
0.656811951458,0.757127772163
0.657146211725,0.774023231508
0.6572140527,0.758183738372
0.657218513355,0.762407602768
0.656988640018,0.757127772163
0.657207788327,0.76557550171
0.656945664062,0.774023231068
0.657011811056,0.749736008385
0.656974236559,0.769799366106
0.657049136341,0.767687433939
0.656938208761,0.764519534871
0.657227959087,0.774023230753
0.657488429496,0.753959873725
0.657276330364,0.765575502025
0.656822901593,0.761351636559
0.656702086062,0.774023231068
0.656800903136,0.747624075526
0.657186709714,0.760295670664
0.657322840618,0.762407602768
0.657068126997,0.769799366106
0.657192117939,0.760295670979
0.657188373294,0.77085533307
0.657101587987,0.766631467919
0.656998780801,0.758183737617
0.656911206976,0.761351637314
0.657064360701,0.775079197277
0.657044988122,0.75501584006
0.657162022377,0.764519535186
0.656868074298,0.767687434254
0.656960634269,0.77191129909
0.65694077988,0.75501584006
0.656975968209,0.767687433687
0.657031237324,0.756071806269
0.657116005577,0.768743400463
0.657101979288,0.748680042176
0.65695890907,0.771911298964
0.656888675853,0.779303062743
0.656827003362,0.755015839304
0.656959856733,0.765575501584
0.656918759583,0.759239704707
0.657010879348,0.769799366546
0.657042174052,0.765575501836
0.657178633694,0.768743400463
0.657017153382,0.774023231068
0.656899859183,0.774023231823
0.656691861568,0.772967264733
0.656738488765,0.753959873095
0.65706855644,0.772967265299
0.657416996004,0.76663146773
0.656961418098,0.768743400337
0.65677933022,0.75501583899
0.656938175151,0.772967265048
0.657051221055,0.764519535627
0.656979954671,0.77613516336
0.657084479755,0.75607180608
0.656971547709,0.781414995161
0.656896752881,0.777191130261
0.657139083967,0.770855333007
0.657131725783,0.769799366546
0.656832463009,0.75395987341
0.65688974131,0.753959873536
0.656982702401,0.775079197592
0.656933891798,0.753959873536
0.656930917923,0.766631468045
0.657181254095,0.758183738372
0.657069848829,0.770855333196
0.6568779535,0.774023231068
0.656956205713,0.759239704015
0.656832756374,0.757127771597
0.656822163427,0.761351636559
0.656938894246,0.763463568977
0.657019429184,0.747624076155
0.657239134737,0.775079197403
0.656980693466,0.769799366231
0.656872067746,0.762407603208
0.657245771245,0.76029567035
0.657035749402,0.759239704141
0.656736997705,0.761351636811
0.656733702896,0.768743400652
0.656683940948,0.759239704896
0.656917484219,0.763463568662
0.657053678126,0.769799366798
0.656990546548,0.778247096534
0.656813136502,0.753959873851
0.656746218361,0.766631468359
0.656882878782,0.767687433687
0.656827260977,0.771911298964
0.656931646208,0.747624075841
0.657033364398,0.781414995287
0.656967555835,0.756071805388
0.656843687123,0.769799366672
0.656847070804,0.763463569418
0.65669699191,0.767687434065
0.656750963696,0.756071805388
0.656856976253,0.775079198032
0.656971753777,0.759239704455
0.656836981947,0.750791974909
0.656857457433,0.770855332755
0.656997645292,0.745512143423
0.656905384949,0.77085533307
0.65691288541,0.764519535501
0.656864214472,0.756071805828
0.656959602926,0.763463569292
0.65679623698,0.770855332755
0.656820460949,0.756071805388
0.656662062267,0.758183737932
0.656655268281,0.749736008385
0.656693058035,0.77613516336
0.656914403503,0.765575501584
0.656998358407,0.767687433939
0.656834219237,0.76557550215
0.656749827998,0.770855332755
0.656872735167,0.751847941432
0.656811927163,0.776135164115
0.656794192106,0.760295670979
0.656724681887,0.768743400022
0.656894735009,0.757127772037
0.656869895481,0.767687433687
0.656689097285,0.770855332755
0.656977079612,0.77191129865
0.656800724951,0.766631468359
0.656668204378,0.752903907327
0.656621642198,0.753959873095
0.656882981187,0.757127771408
0.656928597181,0.775079196962
0.656934574388,0.76979936642
0.656715485148,0.766631467604
0.656708527832,0.775079197592
0.656833355757,0.770855333196
0.656959950106,0.76557550171
0.656703096194,0.757127772352
0.656667937384,0.761351636559
0.656763038011,0.760295670035
0.656758359141,0.768743400463
0.656753071888,0.758183738246
0.656734789375,0.756071805923
0.656723697812,0.767687434128
0.656689155945,0.769799366357
0.656947429102,0.74340021069
0.657033050576,0.772967264859
0.65669015393,0.757127772037
0.656519940373,0.757127771722
0.656554431069,0.752903906571
0.656796952833,0.765575502025
0.656749884392,0.764519535627
0.656722671757,0.775079197592
0.656665109594,0.767687433687
0.656732090707,0.75290390676
0.656792929205,0.750791974468
0.656761177364,0.778247096659
0.656764874992,0.769799366546
0.656736794407,0.759239704896
0.656758646716,0.757127771848
0.656660712162,0.762407602642
0.656651686653,0.762407603083
0.65666066568,0.749736007944
0.656779160406,0.760295670224
0.65675417706,0.766631468045
0.656851129899,0.758183737932
0.656734758785,0.764519535753
0.65673185597,0.779303061798
0.656637127825,0.761351636244
0.656610885983,0.77191129865
0.656968857507,0.763463569292
0.656881575096,0.744456177528
0.656705262071,0.758183738246
0.65656789832,0.758183737806
0.656643647327,0.778247095778
0.656705366143,0.751847940362
0.656871208042,0.765575501836
0.65664101975,0.78141499472
0.65655221355,0.763463569292
0.656562599486,0.751847940992
0.656571025267,0.763463569732
0.656701165243,0.755015839178
0.656828303838,0.772967265173
0.656670996669,0.767687433687
0.656615997569,0.767687433687
0.65678381259,0.769799366987
0.656726690255,0.761351636874
0.656726729971,0.764519535375
0.656724482743,0.760295670759
0.656593394758,0.755015839178
0.656621067017,0.757127771722
0.656620488656,0.761351636433
0.656714390739,0.763463568851
0.656738257207,0.758183738498
0.656780287293,0.763463569418
0.656670837934,0.771911298964
0.656631374309,0.748680042616
0.656646318395,0.769799366987
0.656656927204,0.764519534871
0.656762968084,0.76451953506
0.656726081558,0.778247096219
0.656728278621,0.759239704267
0.656575889182,0.772967265173
0.656593802392,0.762407603523
0.65661872113,0.759239704015
0.65676077958,0.760295671105
0.656627819493,0.761351637314
0.656591310609,0.77085533307
0.656663257286,0.757127772478
0.656696866407,0.772967264733
0.656742880123,0.766631467604
0.65661342387,0.755015839871
0.656625557223,0.764519535627
0.656718024986,0.752903907327
0.656630242953,0.771911299216
0.656639864761,0.755015839178
0.656622144212,0.765575501521
0.656550429061,0.755015839304
0.656625671774,0.759239704581
0.656656410966,0.75290390676
0.656827316994,0.753959873662
0.656706003982,0.755015839304
0.656542156415,0.770855332441
0.656484393849,0.760295671105
0.656527083993,0.770855332126
0.656621220812,0.770855333196
0.656699879935,0.771911298964
0.656858374665,0.761351636653
0.656809981672,0.766631467604
0.656607402227,0.780359028637
0.65664528164,0.767687433813
0.656597680816,0.759239704581
0.65650428188,0.768743400652
0.656566621132,0.768743400337
0.656684561478,0.760295670916
0.656633319422,0.758183738372
0.656552616936,0.766631468045
0.656771109499,0.774023231477
0.656655892273,0.767687433813
0.656614675693,0.761351637188
0.656537085803,0.771911299405
0.656639062112,0.744456177969
0.656660612936,0.757127771722
0.656797072263,0.759239704141
0.656629547839,0.771911298964
0.656455064965,0.751847940551
0.656555712601,0.764519535627
0.656509702095,0.752903907201
0.656715125569,0.766631467478
0.65887469047,0.76451953506
0.65700806745,0.746568109946
0.656259664512,0.760295671105
0.656155041823,0.768743400652
0.656236369041,0.766631467793
0.656424673331,0.751847940803
0.656684731984,0.772967265614
0.656614765446,0.758183737932
0.656590502265,0.759239704581
0.656642016444,0.767687434128
0.656650971082,0.757127771722
0.656487417825,0.776135163171
0.65656846126,0.757127771848
0.656540660382,0.765575501521
0.656614423365,0.770855332126
0.656660331152,0.764519534871
0.656583309362,0.764519535753
0.656506647908,0.77613516336
0.656705685629,0.757127772037
0.656898309556,0.769799366106
0.656664110508,0.772967264733
0.656376509379,0.758183737806
0.65648090852,0.769799366861
0.656619128796,0.756071806269
0.656584684234,0.761351636433
0.656480513253,0.765575501836
0.656485126603,0.765575501395
0.656611103065,0.771911298335
0.656602896254,0.762407603208
0.656483227373,0.761351637314
0.656493839832,0.759239704896
0.65658000357,0.752903907201
0.65649609285,0.770855332126
0.656538365383,0.767687434128
0.656579142073,0.767687433687
0.656660615328,0.759239704581
0.656592247038,0.772967265173
0.656584866133,0.757127771722
0.656549315015,0.771911299405
0.656618689282,0.766631468013
0.656518414003,0.78352692739
0.656385512419,0.768743400778
0.65649534474,0.761351636968
0.656576193373,0.759239704141
0.656607864147,0.75607180608
0.656581531356,0.769799366231
0.656498635268,0.782470960615
0.656432714734,0.749736008668
0.656543326919,0.777191130324
0.656499230937,0.757127771408
0.656547058787,0.776135164241
0.656604641909,0.769799366106
0.656464710721,0.752903907641
0.656433532079,0.766631467604
0.656519344452,0.763463568851
0.65663099868,0.758183738341
0.656757309419,0.766631467604
0.656663698845,0.764519535501
0.656534625774,0.757127771597
0.656517494568,0.759239704455
0.656434865851,0.76451953506
0.656391042339,0.751847941432
0.656544454435,0.769799366987
0.65658581389,0.780359028008
0.656517072867,0.766631467478
0.656420802806,0.751847941432
0.656434407629,0.768743400652
0.656409952243,0.766631468359
0.656484078046,0.759239704141
0.656584399083,0.770855333196
0.656583269584,0.765575501395
0.65646507628,0.77719113001
0.65646616943,0.756071805513
0.656568718057,0.763463569732
0.656483280715,0.758183738246
0.656385353903,0.768743399708
0.656444737501,0.775079197277
0.656514457564,0.767687433813
0.656505015357,0.775079198032
0.656529392902,0.750791974909
0.656485769854,0.761351636874
0.65657274115,0.762407602768
0.656699087514,0.759239704581
0.656476241105,0.768743400463
0.65634404587,0.768743400337
0.656403552013,0.759239703826
0.656395690746,0.763463569732
0.656542074215,0.761351636244
0.656613263371,0.759239704707
0.656526222274,0.760295671105
0.656615477681,0.739176345853
0.656521717498,0.763463569732
0.656408955895,0.763463569103
0.656419482629,0.775079197277
0.656394569052,0.759239704015
0.656414089416,0.764519535941
0.656385481074,0.768743400211
0.656518947424,0.76663146729
0.656412457589,0.763463569418
0.656396685206,0.765575501836
0.656470575265,0.753959872781
0.656467453165,0.753959873851
0.656413675613,0.753959872781
0.656470011381,0.748680042459
0.657459027664,0.783526927264
0.656698372604,0.75923970477
0.656208998676,0.749736007944
0.656168251569,0.758183738687
0.656248706069,0.767687434254
0.65639280247,0.764519534871
0.656452721943,0.766631468359
0.656480777289,0.762407603523
0.656443667764,0.768743399896
0.656396068955,0.774023231382
0.65645302947,0.757127771408
0.656543520272,0.769799366987
0.656605651915,0.769799366987
0.656491058177,0.776135163486
0.656410156957,0.761351637314
0.657002721694,0.777191130324
0.656815719233,0.765575501584
0.656347017102,0.764519535941
0.656175282651,0.763463569418
0.656159014863,0.753959873095
0.656287768449,0.765575501521
0.656493901955,0.758183738372
0.656532266072,0.76029567035
0.656461827669,0.770855333196
0.65646103657,0.770855332755
0.656511440889,0.769799366106
0.656650857915,0.76029567079
0.656437725364,0.759239704267
0.656407833918,0.761351636999
0.656374213059,0.780359028637
0.656424888084,0.768743400778
0.656461205943,0.752903907075
0.656487425504,0.774023231508
0.6564709339,0.763463568662
0.656473846911,0.766631467478
0.656333364995,0.770855332881
0.656329858769,0.758183737806
0.65638032093,0.751847941118
0.6563818777,0.76557550215
0.656436097093,0.76768743438
0.656540496611,0.749736008888
0.656451178579,0.778247095904
0.656428928675,0.757127771408
0.656475039508,0.783526926824
0.656484480644,0.752903907201
0.656438136365,0.775079197466
0.656437843062,0.765575501836
0.656375233953,0.771911298964
0.656450533061,0.746568110387
0.656550548522,0.778247096534
0.656487097332,0.753959873536
0.656414705697,0.759239704896
0.656380153256,0.769799366987
0.65639353837,0.775079197151
0.656425511824,0.766631467919
0.656439298624,0.777191129884
0.656439941813,0.753959872781
0.656447859286,0.759239703826
0.656597399315,0.768743400778
0.656537550304,0.771911298524
0.656413041173,0.757127772478
0.656366560817,0.767687433687
0.656311678156,0.758183738246
0.656369617396,0.764519534871
0.656437699967,0.757127772037
0.656365718673,0.769799366987
0.656301669234,0.770855333196
0.656416545857,0.753959873536
0.656568665691,0.76557550215
0.65640403697,0.755015839178
0.656339525547,0.782470960615
0.656386365105,0.756071805199
0.656454957967,0.779303062113
0.65651196468,0.759239704581
0.656647984934,0.757127772163
0.656553072625,0.769799366546
0.656425304687,0.764519535627
0.656325187955,0.761351637188
0.656293834653,0.762407603208
0.656377204054,0.749736009014
0.656383413951,0.761351636559
0.656427032593,0.775079196962
0.656490345062,0.770855332315
0.656504656722,0.750791974342
0.656483541635,0.762407602768
0.656426003453,0.757127772478
0.656308858737,0.751847940677
0.656297363317,0.772967265614
0.656393538055,0.755015839178
0.656801734517,0.763463569732
0.656406308744,0.774023231068
0.656219264081,0.76663146773
0.656149458608,0.75501584006
0.656212631759,0.753959872969
0.656377259662,0.759239704141
0.656357285434,0.766631467478
0.656377230992,0.740232312818
0.656443065487,0.775079196962
0.656399259849,0.745512144052
0.656290186056,0.765575501836
0.656471512512,0.766631467604
0.65652688894,0.763463568851
0.65649344721,0.75923970477
0.656410599019,0.767687433939
0.656326568051,0.762407603083
0.656278414359,0.764519535501
0.656270073044,0.770855332441
0.656538226788,0.77191129865
0.656462734138,0.761351636874
