best,average,worse
0.924215947891,0.441516575707,0.0
0.997374820961,0.496152451498,0.0
0.940392469299,0.494275570223,0.0
0.940392469299,0.517289877638,0.0
0.976951471691,0.54439794089,0.0862153550922
1.08764451158,0.531413673719,0.0179014374984
1.13296439079,0.559636948726,0.0179014374984
1.13296439079,0.605822755161,0.0
1.15809333017,0.616426415122,0.0688516826861
1.15809333017,0.647563164578,0.0
1.13296439079,0.651827147202,0.0523272788415
1.08764451158,0.651062502286,0.0
1.08764451158,0.666541912244,0.0868644949818
1.12283888379,0.664010643639,0.0698253925206
1.18773979411,0.690450167614,0.0600111795854
1.18773979411,0.699306804336,0.267967632457
1.18982247525,0.730693550529,0.0356684337237
1.18982247525,0.756199893597,0.118197763887
1.18982247525,0.742735469354,0.149457082813
1.18982247525,0.736731414349,0.144099321055
1.22212227566,0.818180136148,0.0868644949818
1.23153981789,0.844015640075,0.0179014374984
1.22094270338,0.83943443408,0.16387655924
1.22277182472,0.905817312573,0.136526014837
1.22277182472,0.893743483715,0.103444586225
1.23617687825,0.958299028385,0.350943219567
1.23617687825,0.996438473693,0.149457082813
1.24071701137,0.998992360646,0.126981632019
1.24808530381,1.05246878131,0.60285800988
1.26520733827,1.0668911931,0.711414376807
1.27218907964,1.07717981691,0.662362501823
1.2574213683,1.0560491256,0.4650111723
1.26708496919,1.05588311805,0.543915006322
1.2547254598,1.04734194299,0.489944281138
1.25946939357,1.03644691984,0.218095147195
1.25045194743,1.05368728729,0.732846935215
1.2492854702,1.04722011582,0.597456872201
1.24808530381,1.02839604288,0.554992539502
1.24775086913,1.02574775132,0.642092771921
1.25029697877,1.0393826872,0.59714651571
1.25195879461,1.06192979672,0.638218283187
1.27544639741,1.06265533323,0.723995898707
1.26124370777,1.0472518213,0.497835963204
1.26124370777,1.069104814,0.807663646152
1.28175636025,1.06606724516,0.537815679795
1.28175636025,1.07682163751,0.825344634034
1.27835777317,1.06875193414,0.61279333728
1.27835777317,1.08153426362,0.808116350154
1.27835777317,1.07156240738,0.722429392811
1.27835777317,1.06501087473,0.697921655139
1.27835777317,1.05595691441,0.650212633229
1.27835777317,1.07108823532,0.563495202982
1.28473688762,1.05972802045,0.703570577919
1.28473688762,1.08495020927,0.644784847369
1.27877316023,1.06808718012,0.307775416905
1.27877316023,1.10893723651,0.773370268987
1.27877316023,1.09378317332,0.763712402832
1.27173563283,1.11345409423,0.716539380519
1.27877316023,1.11605577554,0.63685948431
1.27877316023,1.1063379541,0.693308752228
1.27877316023,1.09638482355,0.615772192289
1.27877316023,1.0946703773,0.644902431696
1.27877316023,1.083106708,0.571587546515
1.27877316023,1.0804094763,0.716462690564
1.27877316023,1.07954126027,0.584747225132
1.27877316023,1.09252539111,0.688007985124
1.27877316023,1.09279412065,0.678321309672
1.27255045791,1.08220243749,0.290866987949
1.28199128458,1.10199637691,0.545142485479
1.27801616178,1.08958426377,0.679101755359
1.27801616178,1.09103211115,0.311030309525
1.28827603691,1.10356499236,0.767106419259
1.28827603691,1.12320119592,0.780027003945
1.28031469406,1.10272983143,0.707586238449
1.28031469406,1.10529364915,0.738949953618
1.27713271749,1.10584463202,0.688671092323
1.29437463232,1.10947150072,0.739366039515
1.28712006552,1.11787766497,0.720042052426
1.31636623049,1.09698109043,0.525638397588
1.30628747188,1.10341142186,0.427951994056
1.31078215299,1.09568599505,0.511519248199
1.31078215299,1.12287243226,0.669913576435
1.31078215299,1.09340780005,0.493674157485
1.31078215299,1.07773410349,0.446387361297
1.33263150284,1.10927560753,0.499126455321
1.33263150284,1.07413579411,0.499126455321
1.34353250999,1.0774948755,0.467100124008
1.34353250999,1.10062418086,0.54898519692
1.34353250999,1.09601422492,0.351942197554
1.34353250999,1.07820758832,0.474449480719
1.33326720982,1.12137923947,0.746780669364
1.33326720982,1.13008545602,0.680903261108
1.33326720982,1.12644687756,0.543566104696
1.33326720982,1.11908121638,0.583142784265
1.33326720982,1.11677035337,0.72503058283
1.33326720982,1.10450929866,0.623671406774
1.33326720982,1.1054459634,0.81144836102
1.31194463525,1.11810707522,0.522973973209
1.32702298267,1.11192504077,0.617063044272
1.30124849117,1.10392034654,0.726155493072
1.29285471359,1.09810476717,0.677365300857
1.31578157835,1.1145505902,0.490477719859
1.31578157835,1.13780971884,0.739805498112
1.33453943905,1.12306243035,0.687598861822
1.33453943905,1.13397873113,0.742501319151
1.33453943905,1.1349505499,0.72201012589
1.34454878071,1.15282768496,0.791578924719
1.34427026079,1.16018139023,0.837787296741
1.34427026079,1.16369529048,0.249855506536
1.34427026079,1.1524480368,0.696052373875
1.33946061082,1.15086141757,0.846156633675
1.36543541592,1.15928845625,0.750029175785
1.36543541592,1.13706175928,0.464457019542
1.36543541592,1.14887493863,0.667147982322
1.35747966679,1.13424590311,0.323791354483
1.3516889365,1.14477851626,0.556445512957
1.35064096969,1.13599238119,0.494836945241
1.35232005468,1.14577340481,0.660337555518
1.35232005468,1.13713741581,0.483448316126
1.35232005468,1.1577410421,0.562039962381
1.35232005468,1.15541336156,0.701327662432
1.36650340387,1.16751057192,0.740884940113
1.36650340387,1.17027182378,0.423764343908
1.36650340387,1.16739095976,0.518634386737
1.36681806483,1.17850528777,0.59012351546
1.36790301859,1.18464029082,0.470406314112
1.37018052223,1.20066788595,0.742870080366
1.36488694586,1.18331341059,0.789635966572
1.3688956269,1.18881839746,0.91206917057
1.37368891979,1.18153302098,0.743485799004
1.38045048709,1.17147112087,0.734731542829
1.38045048709,1.1448819399,0.422656719989
1.38124247208,1.15919824917,0.699991068518
1.38045048709,1.16623565791,0.630618792349
