best,average,worse
3.44665694613,1.93391751544,0.185624710405
3.98106904215,2.15939677084,0.885861442415
3.98106904215,2.07374671364,0.503892063625
3.62334455687,2.02206768577,0.547496088461
3.68581041467,2.0590177806,0.425988544914
3.69135501694,2.04783917992,0.203172740293
3.69135501694,2.12166520108,0.551893007651
3.77035219019,2.13890855023,0.394911318829
4.11715203982,2.14148596777,0.394382038835
4.11715203982,2.25256663227,0.875375148558
4.11715203982,2.10769832063,0.135612188129
4.11715203982,2.43596250582,0.702455781678
4.11715203982,2.37701024803,0.744854967053
4.11715203982,2.37001572631,0.203172740293
4.0095417077,2.42709113575,0.800574391061
4.06880919159,2.4888180154,0.878962610792
4.04463776748,2.38065298754,0.708392506876
4.04463776748,2.54246140451,0.450691611005
4.10390525137,2.64687950357,0.570317258665
4.10390525137,2.59990446237,0.854929449913
4.11052864559,2.53608546387,0.468239640892
4.11052864559,2.81833397535,0.912324996624
4.12145328125,2.79755932996,0.912324996624
4.13900131114,2.92603680689,1.11711267914
4.14132346393,2.95389239377,1.21306516129
4.18734415937,2.91687677887,1.18246421118
4.25753627892,2.92175941015,0.978029039913
4.21151558348,3.06983040616,1.01757167292
4.21151558348,3.13011291213,1.01757167292
4.18734415937,3.25808153495,1.46299386787
4.18734415937,3.2206466859,1.32666796627
4.18734415937,3.37225514741,1.37030911995
4.28170770303,3.33271337728,1.44024438211
4.21151558348,3.33532392283,1.27758659464
4.22906361337,3.37445328991,1.17905591426
4.18734415937,3.50129807446,1.28433850877
4.19396755359,3.47511962196,1.00992672577
4.19396755359,3.47977850039,1.64861941505
4.21581682492,3.6044251709,1.35840112062
4.22906361337,3.66605483618,2.10545853238
4.23998824903,3.74000767625,2.37538126632
4.24661164325,3.65190349015,1.92587534298
4.26415967314,3.6305397969,1.80434115454
4.28170770303,3.71411457241,2.08746456369
4.24661164325,3.65643252894,2.18343614816
4.24661164325,3.63748961775,2.47106225069
4.24661164325,3.64333428765,2.37330405118
4.24661164325,3.61196670682,1.85372769202
4.24661164325,3.59882457319,2.16762811695
4.24661164325,3.68195384409,2.05579352423
4.24661164325,3.66589699393,2.10931383502
4.24661164325,3.62511815782,1.74022976159
4.3168037628,3.6286933699,1.39063671701
4.3168037628,3.6341961677,1.12758483708
4.3168037628,3.64795957012,0.999610685892
4.3168037628,3.61635650473,1.72452032704
4.3168037628,3.63645810464,1.38989066019
4.29925573292,3.601581962,1.20958970946
4.3168037628,3.64176943194,2.15917667576
4.3168037628,3.65144712299,0.642789237211
4.29263233869,3.68385317548,2.23151719107
4.29263233869,3.68003226848,1.93078389426
4.33435179269,3.68701136753,2.6122683707
4.3168037628,3.70808972696,2.06926449934
4.3168037628,3.72929215603,2.6032366706
4.3168037628,3.64747291016,2.26869581104
4.33435179269,3.70041535132,2.52304573606
4.33435179269,3.71738925676,2.53145384195
4.35189982258,3.7375710919,2.78711688152
4.35189982258,3.76772842221,2.24758973552
4.35189982258,3.70513486936,1.40125171798
4.35189982258,3.75424445673,2.44680707716
4.35189982258,3.73849055166,2.71689436855
4.35189982258,3.74764989905,1.99482068412
4.35189982258,3.65739152932,1.28319492432
4.35189982258,3.74793913021,2.60313222626
4.35189982258,3.69631946855,1.83456626234
4.35189982258,3.77324060815,2.09620173653
4.35189982258,3.75263718859,2.54392714466
4.35189982258,3.69192934641,2.15830045463
4.35189982258,3.72632225536,2.44854380681
4.35189982258,3.66661009762,2.30117615363
4.35189982258,3.70216961662,2.28782687382
4.35189982258,3.70762228301,2.51264265979
4.35189982258,3.70397090057,1.77999387445
4.35189982258,3.7245410421,2.27809586078
4.35189982258,3.7884025886,1.717161205
4.35189982258,3.72930545541,2.29183439644
4.35189982258,3.76106983573,2.49479245522
4.35189982258,3.73015131129,2.35966554288
4.35189982258,3.7418844699,2.21643809617
4.35189982258,3.78313264083,2.62135585943
4.35189982258,3.821295682,1.89012662235
4.35189982258,3.8620566595,2.52436798829
4.33435179269,3.9185575649,2.35451266046
4.33435179269,3.8730964085,2.60758751158
4.33435179269,3.89221974398,2.53058674544
4.33435179269,3.85007181329,2.09686535333
4.35189982258,3.8996420528,2.65917012775
4.35189982258,3.79164335658,2.36861968265
4.35189982258,3.85285548316,2.69012467448
4.35189982258,3.89165760666,2.90805587104
4.33435179269,3.85724486823,2.72924399371
4.33435179269,3.86443635162,1.99493715564
4.36944785247,3.92149007171,2.48232376141
training time: 497.302457094
