best,average,worse
1.10271255637,0.637727674571,0.43991024292
1.17500857672,0.620810933402,0.393712942348
1.17500857672,0.632008743611,0.396730604492
1.17500857672,0.681563996463,0.405659350081
1.29395872033,0.713398865936,0.36242510602
1.48378653126,0.752418197944,0.299882275937
1.35200808497,0.792184750485,0.407961422664
1.35200808497,0.818955939875,0.384861425583
1.46680041955,0.891003205621,0.49108205185
1.46680041955,0.882705287626,0.401976255745
1.48703373273,0.937287611012,0.416431499109
1.48703373273,0.934889850982,0.514835279165
1.48703373273,0.967988044746,0.40744686187
1.46165987206,0.997518206876,0.534621932396
1.52394661653,1.06816340687,0.583832093518
1.52394661653,1.0696848127,0.441630260721
1.56607664072,1.08293030835,0.558124568194
1.67070015043,1.10227209431,0.455958772983
1.67070015043,1.14720358148,0.620320347748
1.67070015043,1.17949195043,0.641025246232
1.67070015043,1.27844549999,0.728085802212
1.68406949628,1.29287933488,0.709972203237
1.64189428145,1.31092678226,0.770533181499
1.64437938917,1.30369742857,0.693890105973
1.64437938917,1.31966142667,0.664810650517
1.64437938917,1.30878094521,0.665807190681
1.66505784573,1.35190635636,0.77066266555
1.65426908714,1.3147182897,0.745855426784
1.65426908714,1.33004199891,0.618325233072
1.62975842744,1.35204231068,0.870733597778
1.64364774651,1.34987602386,0.743308638446
1.64364774651,1.32740948775,0.7434514445
1.65166026523,1.34289124858,0.623442169371
1.65166026523,1.3670113217,0.601064203499
1.72426820887,1.38701727916,0.75085112896
1.72426820887,1.37780472432,0.802131159309
1.7339416268,1.36904689377,0.867583970144
1.7339416268,1.39107078628,0.902319046809
1.7339416268,1.39814833826,1.01952707408
1.69570787832,1.39196765309,0.866359112427
1.71140801013,1.41190989203,0.781944786422
1.68181233355,1.43590231128,0.94367857771
1.69718867588,1.42290786676,0.96701881369
1.70390294738,1.42984469691,0.893603147685
1.70390294738,1.43384436314,0.75954593913
1.70390294738,1.42811616005,0.872164341664
1.70390294738,1.43339901683,0.931291012754
1.70390294738,1.43200379401,1.01742680782
1.70390294738,1.40280660963,0.852178601968
1.72043326826,1.40872272872,1.05010376033
1.72043326826,1.40001281648,0.86052174835
1.68855198975,1.39523548253,0.86052174835
1.75164652861,1.4055171278,0.877003797426
1.75164652861,1.40955477972,0.88567463753
1.7543711358,1.41684594979,0.819669973441
1.7543711358,1.41448008799,0.938247769284
1.7543711358,1.41301705841,0.864932957743
1.80369588148,1.41170848519,1.0858199006
1.80369588148,1.41298154168,0.845924762351
1.76085069428,1.4352701729,0.640958468237
1.79958753199,1.41819690977,0.639578387453
1.83586561423,1.50341820056,0.639241663415
1.83586561423,1.49755071457,0.839677954068
1.85549676807,1.52598351842,0.758740703317
1.81082815548,1.54853915133,0.877124019907
1.81082815548,1.52090560583,0.724425950636
1.852789314,1.54644272638,0.757917952612
1.852789314,1.58486768836,0.72636099567
1.852789314,1.57437374993,0.705207686399
1.84624810281,1.57630251064,0.730949579221
1.86924042697,1.58882610066,0.693091222015
1.86924042697,1.59200395226,0.713774771384
1.80216727526,1.58578455269,0.730246937676
1.81398169942,1.61312962694,1.14643403621
1.8330328494,1.62753282741,1.37590268618
1.8330328494,1.6178120176,1.31530975763
1.8970873674,1.59944573684,1.26026654501
1.8970873674,1.6002061154,1.26420506804
1.90600061965,1.6076455459,1.2011653901
1.8970873674,1.58464846387,1.10597827547
1.8970873674,1.58979642027,0.866842225388
1.8970873674,1.61161638724,0.927899996349
1.91674721015,1.6132560592,1.05195696163
1.94655160656,1.63280735387,0.76139366942
1.94655160656,1.61797930725,1.19082765755
1.8970873674,1.62583895038,0.830627161908
1.90437670983,1.63268963853,0.824901181135
1.90437670983,1.63620957074,1.29886914324
1.89220630525,1.61200284864,1.00741263134
1.89220630525,1.61344686418,1.10545387847
1.89220630525,1.59914606171,0.891471013455
1.98304852178,1.6107289905,1.09783896858
1.98304852178,1.61629399535,1.09695023207
1.98304852178,1.63319459394,1.28836871629
1.98304852178,1.64944426561,0.692742714216
1.98100676609,1.65150679995,0.692690720211
1.98100676609,1.63977707933,0.713157022255
1.98100676609,1.65650933804,0.742305783283
1.94491660082,1.67662399852,1.17620803044
1.98500947912,1.6793059352,1.14096496553
2.00097596458,1.69564884962,1.31699237677
1.94491660082,1.67189483599,1.32142304803
1.94491660082,1.67637215688,1.21238777248
1.94491660082,1.67081173097,1.33268682663
1.95226622464,1.66398656801,0.686906236464
1.95226622464,1.69095002278,1.28163886919
1.95757884539,1.69399727984,1.20211552061
1.95757884539,1.66035910585,0.84339717112
1.92137185,1.66313488603,1.1071675025
1.92137185,1.67071198099,0.790933429854
1.94286302159,1.65870593746,1.12293534095
1.94286302159,1.66063572948,1.16402703167
1.90617639252,1.66895217775,1.36054721324
1.90617639252,1.66827297277,1.28455401049
1.94112796159,1.67725239511,1.16957706599
1.90849502682,1.67402637977,1.21303633433
1.9170697938,1.67260349031,1.27062106827
1.9170697938,1.68053264179,1.23330284904
1.95563524594,1.69893094545,1.29856551217
1.92595784442,1.71244825565,1.27605145191
1.9414066798,1.69177581354,0.784248826548
1.95746440293,1.70129647532,1.13940972731
1.95746440293,1.71798576402,1.12273244926
1.97264648753,1.71065971235,1.31212798173
1.99510118002,1.72577741395,1.0914573708
2.00178779214,1.71660516587,1.09372052081
2.00178779214,1.72684558904,1.24794681917
2.00178779214,1.71654847107,1.14960090893
2.00178779214,1.70250437709,1.22528883685
2.00178779214,1.71516967156,0.859092310489
2.00178779214,1.72202741723,1.348425576
2.02450979155,1.71624808936,0.765982476764
2.02160351538,1.70143955835,0.796661658735
2.02160351538,1.6984168874,0.833290130139
2.02370166429,1.69565063491,1.17263431917
2.02370166429,1.68426474234,1.23486631268
2.02370166429,1.7276872296,1.32515458036
2.02816297211,1.7439016381,1.22989602248
2.02816297211,1.72547388746,1.33472175394
2.02816297211,1.70542889633,1.23313561933
2.02816297211,1.71339082666,1.12398908742
2.03372824813,1.71239999585,0.650058473504
2.03372824813,1.70492262879,0.837384858969
2.01423032169,1.68420726171,0.786145532444
2.01423032169,1.69208365314,0.8012222373
1.97873011453,1.6928721945,0.728514120271
2.01360125092,1.71618427665,0.723172823442
2.01718980671,1.6909353318,0.77186868256
2.01360125092,1.67911684533,0.695492120135
2.05601174375,1.69177132565,0.772668866496
2.05601174375,1.69587217745,1.02696336851
2.05601174375,1.66325672266,0.731183763225
2.05601174375,1.70886706525,1.28104865984
2.05601174375,1.73152612262,1.10871318866
2.05601174375,1.73448878746,0.973976490565
2.05740937348,1.72284167562,1.08453403277
2.05740937348,1.75392088219,1.25597925988
2.05740937348,1.74193035277,1.11709651435
2.06430732836,1.73672195645,0.670574601031
2.06430732836,1.7453284458,0.994760042606
2.06173863856,1.76238031192,1.19666812221
2.06173863856,1.76541870681,1.12943558797
2.04450309688,1.75092355418,0.745900470269
2.04450309688,1.77251869211,1.32833559034
2.04450309688,1.77666388367,1.26625691231
2.02590579874,1.75582108813,0.939835435824
2.06305378505,1.73620304023,1.26492655863
2.04831835063,1.73271243948,0.870135578036
2.05267718075,1.73945833951,1.21892429111
2.06861889849,1.7598301843,0.826928743815
2.06861889849,1.71136966712,0.805829627186
2.06861889849,1.70508664138,0.760243954601
2.10947012496,1.73887477869,1.29821684816
2.10947012496,1.76293229217,1.27781239385
2.10947012496,1.7287294147,1.25465315982
2.10947012496,1.75964937372,1.28061433966
2.10947012496,1.78754887635,1.21622969155
2.10947012496,1.78587978669,1.35772502078
2.10947012496,1.80260219422,1.40020550487
2.10947012496,1.80546351589,0.74619911576
