best,average,worse
1.59518236785,0.792782054312,0.0678872387735
1.73705878346,0.793099428102,-0.0
1.74964416244,0.843902283633,-0.0
1.77266443505,0.9239484977,0.0678872387735
1.74964416244,0.931303237225,0.0678872387735
2.11603429063,0.94987824767,0.200374612471
2.11603429063,0.96412449234,0.0678872387735
2.11603429063,1.00058621043,0.161453286293
2.11603429063,1.03159591505,-0.0
2.11603429063,0.996848560624,0.0678872387735
2.03909512638,1.01789258674,0.118064158241
2.07188086811,1.0457036477,-0.0
2.29284710806,1.08023204375,0.299304414334
2.29284710806,1.02937759627,0.0678872387735
2.29284710806,1.14618959077,0.235470672246
2.29284710806,1.12598409049,0.267599822827
2.29284710806,1.11344961284,0.235928783362
2.29284710806,1.25930416195,0.185624710405
2.33190452958,1.31985567964,0.0678872387735
2.46253344293,1.35694379793,0.235928783362
2.46253344293,1.36860468338,0.135612188129
2.46253344293,1.56409135435,0.354641673486
2.46253344293,1.67943228524,0.414987949328
2.46253344293,1.75445849286,0.816452108195
2.47839110808,1.76431353678,0.62123539551
2.49455828847,1.77838847611,0.661352748569
2.49455828847,1.84893056454,0.598696216385
2.50247782752,1.84196202525,0.485170723968
2.52169698705,1.95095087753,0.772438655505
2.51501441212,1.94073310899,0.735875638005
2.48458528509,2.03511177479,0.837776591338
2.49746493383,2.05610901651,1.13938777562
2.51003807198,2.01090591989,0.849448722744
2.51442847114,2.04639263358,1.20242044714
2.51442847114,2.02709762479,1.30427741707
2.51442847114,2.08971435855,0.749998647582
2.51442847114,2.06890217268,0.875376835432
2.52282838319,2.07914503068,1.08039982994
2.51442847114,2.09503397178,1.15472098456
2.54113940091,2.08242590028,0.692451687259
2.54113940091,2.00707828573,0.692451687259
2.54113940091,2.0462968819,1.11217478021
2.56270623721,2.04496924537,0.679331228646
2.53867530641,2.08678883984,1.05117849038
2.52443719873,2.07700811534,1.44475101664
2.53636657543,2.05131508142,0.996925987135
2.51866763506,2.06439042598,1.3777226637
2.51866763506,2.08163972749,1.44164764813
2.57378478799,2.10622519777,1.43659592767
2.57378478799,2.12047049717,1.06870418248
2.57378478799,2.12609458208,1.11585432864
2.65730840067,2.15313279565,1.22281798284
2.60332282369,2.13161365878,0.738598712533
2.60332282369,2.15683706725,1.57519376267
2.58157167885,2.12485528988,1.02439299109
2.55754219645,2.15131199862,1.5821056637
2.61506160296,2.1650243159,1.25656844313
2.59343897803,2.14324233464,1.53467399611
2.59343897803,2.11503886014,0.989030353328
2.62494544862,2.10457783738,0.859739772773
2.62641545585,2.08751659448,1.30526425197
2.68910796004,2.09447038881,0.64220394426
2.63821631264,2.12341479926,0.939840595218
2.63821631264,2.18928452293,1.34025840057
2.63821631264,2.16093873852,1.29433600872
2.63821631264,2.15764961285,1.25787225326
2.62694861284,2.15154093719,0.999118699456
2.61083586085,2.16758824794,1.56823605597
2.61083586085,2.17040207247,1.23486317176
2.64396348573,2.20255128957,1.43259841451
2.64396348573,2.18218609868,1.35870672715
2.64396348573,2.2147968816,1.48752144047
2.62410527646,2.19929782417,1.22588859412
2.62410527646,2.23845753684,1.06716757746
2.62410527646,2.18913107798,0.897052969614
2.62639138028,2.21889893655,1.15185616415
2.68874082034,2.22279646993,1.33836450419
2.66811083428,2.20481473797,1.05242399195
2.66811083428,2.19360827349,1.11848307363
2.62104884426,2.21950134077,1.05242399195
2.62104884426,2.20571546739,0.548721123173
2.62104884426,2.22269095307,1.14048853243
2.68333671138,2.18852532871,1.30699261865
2.68333671138,2.22651304523,1.5439208652
2.68333671138,2.20901106445,1.5997207289
2.64840522048,2.22488961743,1.51896485135
2.61082243904,2.23898966296,1.65490365328
2.645182771,2.2643205769,1.69120014654
2.66372922407,2.24940261862,0.26876309273
