best,average,worse
2.34856291653,1.08048200844,-0.0
2.81514254317,1.24048622019,-0.0
3.3203837432,1.37071912586,0.200374612471
3.3203837432,1.37234482276,-0.0
3.3203837432,1.42838435347,-0.0
3.3203837432,1.69738425403,-0.0
3.41743657936,1.86796750758,0.200374612471
3.41743657936,1.85482160112,0.118064158241
3.52934815291,1.77462191612,0.0678872387735
3.52934815291,1.98819564634,0.185624710405
3.55657745763,2.1957323428,0.616143806498
3.61221735038,2.26944715368,-0.0
3.61221735038,2.38026199165,0.451327369936
3.61221735038,2.38024557465,0.369750030618
3.75724589505,2.63814200105,0.937402664554
3.75724589505,2.84655582272,1.5058233878
3.75724589505,2.7757747012,1.26657860301
3.71320428827,2.72431065568,0.921351036456
3.73969786516,2.84723343905,1.24547283264
3.70372558426,2.87894820112,1.520690438
3.84498604449,2.86210618005,0.744854967053
3.94597298238,3.02769217881,1.47882566747
3.89245267159,3.10954304577,1.64096822305
3.93847336703,3.15197779932,1.57821899944
3.93847336703,3.21783108596,2.06528505866
3.99199367782,3.21216154499,0.753512500853
3.99199367782,3.3014809934,1.85802655184
4.0095417077,3.2511891847,1.61076770844
4.0095417077,3.1720851441,1.45908441923
4.0095417077,3.12764326069,1.96848454185
3.98769243638,3.22583412274,1.59460050337
3.98769243638,3.27968735048,2.20420863102
3.98769243638,3.2287857588,1.93644636268
3.98769243638,3.25679743804,2.0825304691
3.98769243638,3.22461183766,1.8460933867
4.05788455593,3.31999575807,1.87369353355
4.05788455593,3.27540694982,1.7044217215
3.98769243638,3.2323594359,2.15742310054
3.98769243638,3.21204097069,1.74350830498
3.9525963766,3.21210977178,1.65460912602
3.9525963766,3.24398472551,1.38459781535
3.9943158306,3.23092651889,1.95532389618
3.9943158306,3.21775893642,1.58838607468
4.01616510193,3.2355906203,1.8115731167
4.08205598004,3.28957030336,2.03800568067
4.03371313182,3.26465820631,0.414987949328
4.03371313182,3.30018337859,2.01378917547
4.04033652604,3.31701643817,1.64766472436
4.04033652604,3.21923809387,1.93608542645
4.0512611617,3.19402478088,1.62872944825
4.0512611617,3.19123352828,1.52023414057
4.0512611617,3.23914628613,1.39460284628
4.03371313182,3.22084771648,1.42460171847
4.02278849615,3.25942546268,0.952557015932
4.05788455593,3.2908087681,0.565411258054
4.05788455593,3.38852882481,1.14871807017
4.04463776748,3.37502053555,2.13293843029
4.06880919159,3.32965653384,1.77554236617
4.01616510193,3.25758562239,1.6995952181
4.06880919159,3.2969135922,1.70769193868
4.06880919159,3.31344942018,1.66042417998
4.06880919159,3.36741657943,1.65916196737
4.06880919159,3.43826019771,1.53795268514
4.02278849615,3.37212843033,1.28576846138
4.02278849615,3.33881495213,1.02415572435
4.06450795015,3.38153982063,0.714695068673
4.07543258582,3.34215330933,1.10031091138
4.07885760613,3.23710927973,1.32216725548
4.07885760613,3.32785773081,1.57907207578
4.0512611617,3.25535520655,1.06971192031
4.0512611617,3.28720856318,1.10477866536
4.0512611617,3.32712071412,1.22792814229
4.0512611617,3.37810182596,1.40439721973
4.0512611617,3.33582310641,1.69397852164
4.0512611617,3.36947512125,1.6960361115
4.0512611617,3.37168764353,1.80372948195
4.0512611617,3.42456964717,2.20786245691
4.0512611617,3.3847563481,1.56837441797
4.06450795015,3.41925583026,2.22611797637
4.06450795015,3.38382174401,2.2342172255
4.06450795015,3.37731937377,0.809154985134
4.06450795015,3.37326699364,0.848941414663
4.06450795015,3.38075895466,0.951761445109
4.06450795015,3.39295077757,2.36665029249
4.16979612948,3.3847285658,1.6308764249
4.16979612948,3.39923756141,2.39202448379
4.16979612948,3.38423026458,1.80540865939
4.16979612948,3.40690794143,1.91300543103
4.16979612948,3.33847647575,1.16998629148
4.16979612948,3.33432130305,0.726816757891
4.16979612948,3.37248984729,1.84731506003
4.16979612948,3.32243288381,1.60902715358
4.16979612948,3.32654535672,2.06740271849
4.12145328125,3.30167931339,1.86573163796
4.12807667548,3.39284217966,1.69603259199
4.12807667548,3.35518786844,0.945990860743
4.11715203982,3.29000170256,1.54474831042
4.11715203982,3.32798689314,1.22554320528
4.11715203982,3.28902600779,1.5900514646
4.11715203982,3.308385523,1.50942075071
4.11715203982,3.29158843243,1.4259648711
4.08205598004,3.24162131936,1.4259648711
4.08205598004,3.2952341931,1.34195595826
4.08635722148,3.30218874481,1.44287707884
4.15224809959,3.34437313756,1.89252890063
4.08635722148,3.3202550908,1.8080108921
4.08635722148,3.44399772118,2.28692657713
4.08635722148,3.47714240536,2.42331608538
4.08635722148,3.42734178095,2.03185387049
4.05358331449,3.36240840658,2.22204559103
4.05358331449,3.36523124328,2.19706006369
4.15887149382,3.38575696919,1.94130037333
4.15887149382,3.37637211456,2.16082309406
4.11715203982,3.26573326014,2.10830224456
4.11715203982,3.30013178868,1.33334570224
4.11715203982,3.36278514994,1.49963698452
4.11715203982,3.33768385669,0.861414580905
4.11715203982,3.35682893512,1.18998054992
4.11715203982,3.31975403442,2.06895454289
4.0512611617,3.26542968634,1.93799148557
4.03371313182,3.15342794344,1.46286544987
4.04695992027,3.13260749847,1.61589331759
4.05788455593,3.14500772619,0.503335700667
4.11715203982,3.27233777803,1.28771622208
4.05788455593,3.2716829997,1.19727497917
4.05788455593,3.2935865993,1.24305336366
4.05788455593,3.37840008834,2.05612200982
4.05788455593,3.38885030441,2.37006885629
4.06130957624,3.39267001504,2.15369693626
4.06130957624,3.42722560633,1.85406301642
4.06130957624,3.4148610905,1.66712492489
4.06130957624,3.31398039043,1.73103052527
4.06130957624,3.24904220587,1.50788770248
4.06130957624,3.17555591423,0.625810917856
4.06130957624,3.1513613097,0.625810917856
4.05788455593,3.21527764657,1.38875180637
4.06880919159,3.25241339417,1.34476743662
4.06880919159,3.36071465958,0.846097001497
4.05788455593,3.38050759431,0.848147934006
4.05788455593,3.35654700279,1.72742630301
4.05788455593,3.3455898983,1.83754417894
4.05788455593,3.33942523932,1.70015617419
4.05788455593,3.38344304603,2.21796285656
4.05788455593,3.23849240696,1.34752266693
4.05788455593,3.34322966231,2.025997424
4.03371313182,3.31646205588,1.3257647418
4.03371313182,3.44252884988,2.4560070927
4.03371313182,3.40129751567,1.72221514257
3.99199367782,3.38048820215,1.93804597231
3.98537028359,3.4254580122,2.49688188966
3.98537028359,3.33647827633,2.0493074528
3.97676780072,3.39915719754,1.78359475074
4.01616510193,3.31771581813,2.07565003506
4.01616510193,3.32881121267,1.91424472339
4.01186386049,3.30428096019,1.90509308613
4.01186386049,3.35408226669,1.35769938097
4.01186386049,3.29414281271,0.733146969061
3.9943158306,3.37199321446,0.853218480723
4.07543258582,3.38525937234,2.3673923092
4.07543258582,3.37881071428,2.01151984107
4.07543258582,3.1877671144,2.02029611123
4.07543258582,3.20749682944,1.70433765016
4.07543258582,3.24394875773,1.89900105961
4.07543258582,3.27249572847,1.8459712337
4.07543258582,3.29200175671,2.25802903026
4.0512611617,3.3190490908,1.48349675557
4.0512611617,3.31577922866,1.71010897957
4.0512611617,3.21752167897,1.18508428161
3.93272619393,3.23913374092,0.85076538264
3.93272619393,3.24637751578,2.02904960866
4.02046634337,3.27635428458,1.60829244255
3.99861707204,3.38172909903,1.96427244783
4.11715203982,3.41735353083,1.58067832858
4.08867937427,3.4578748633,2.1924298807
4.11052864559,3.42532417824,1.71889831031
4.0512611617,3.49096929599,2.31341552117
4.05038494058,3.43111343269,1.64124598463
4.05038494058,3.43734506047,1.64124598463
4.05038494058,3.3508080942,1.87638427445
4.05038494058,3.47485845377,2.10572267615
4.06880919159,3.45749636657,1.84876527582
4.06880919159,3.41009186565,1.80671770133
4.06880919159,3.44415143875,1.46556732014
4.16979612948,3.32909681775,1.28352178737
