best,average,worse
2.37646303583,1.18799673402,-0.0
2.64455744075,1.25763880015,0.118064158241
2.78140626197,1.27960321838,-0.0
3.11906873569,1.51514459442,-0.0
3.13202379558,1.62828820181,0.394849147428
3.23847992459,1.69833421582,0.302695882602
3.10375370086,1.44351946336,-0.0
3.18444123885,1.51872109458,0.0678872387735
3.1945517309,1.67408032321,0.460727837902
3.1945517309,1.76556006413,0.0678872387735
3.31752843343,1.78549277405,0.203172740293
3.34942611929,1.96397254547,0.475498794049
3.42836121502,2.06136780972,-0.0
3.50772552798,2.09655411043,0.253018702134
3.5289810132,2.23039101819,0.327855401791
3.69797841116,2.26498430167,0.646255391377
3.67686486766,2.38659156033,0.600941263302
3.67612913984,2.47844447294,0.815748824754
3.63282326087,2.62388608234,1.2265404073
3.63282326087,2.54284071243,0.941199592122
3.67293076592,2.50775351248,0.784660541827
3.67293076592,2.57225814445,0.898997362345
3.67293076592,2.75145966467,0.509342148081
3.67293076592,2.79173477248,1.22216571892
3.7497462797,2.70003469729,0.703135513053
3.7497462797,2.7815554803,1.19565997718
3.7497462797,2.7951159985,1.27136291697
3.7497462797,2.8505581639,1.39921686035
3.78914358091,2.86803071753,1.54612231281
3.78914358091,2.88898192952,0.818867696779
3.78914358091,2.88445355081,1.77590496958
3.78914358091,2.91146151525,1.38289502886
3.84498604449,2.88568613175,1.12263996296
3.83173925604,2.96109906282,1.26198149542
3.83173925604,3.05988088878,1.8667253123
3.81651337894,3.10146905393,1.25354549806
3.80326659049,3.10220450847,1.5546012566
3.88670549849,3.10690061693,1.19400998892
4.01616510193,3.16336690832,1.56226457547
4.02708973759,3.10211590607,1.51823336434
4.02708973759,3.16704161239,1.54127958926
4.0512611617,3.27471168448,1.99427411838
4.0512611617,3.29891711614,1.86591950411
4.0512611617,3.31774635507,2.06771716237
4.07973382725,3.31288710534,1.36595511178
4.07543258582,3.35506590047,1.26745005508
4.06880919159,3.40233207834,1.76646509762
4.06880919159,3.43497847,2.4569338671
4.06880919159,3.39900649415,2.14991259428
4.06880919159,3.47548671863,2.23960044334
4.06880919159,3.48713636812,1.74610286306
4.06880919159,3.47653021635,1.85869413733
4.07543258582,3.40596023808,0.649412631436
4.08205598004,3.41113594914,1.1240192945
4.11052864559,3.4294501367,1.83424779141
4.06880919159,3.50096471789,0.74639375751
4.06450795015,3.48664468125,1.22490645601
4.06450795015,3.4520159591,1.59047972372
4.07543258582,3.44718705199,1.43621020091
4.06450795015,3.53342168389,2.34431114587
4.06450795015,3.49990989338,2.03178238214
4.06450795015,3.51863521649,1.29497726211
4.06450795015,3.54467662119,1.90722438135
4.02278849615,3.44807923313,0.913710519724
4.0512611617,3.44864369139,1.5137509082
4.08205598004,3.503160941,1.77890530896
4.08205598004,3.46310117916,1.93909469206
4.08205598004,3.40693172217,1.51995756317
4.0512611617,3.39414323163,1.70399148301
4.0512611617,3.41731599648,2.01408675169
4.0512611617,3.41391193402,2.14614044978
4.0512611617,3.33722513619,1.38458163869
4.04033652604,3.34581435131,1.64761173273
4.02941189038,3.31762739585,1.17656494718
4.02941189038,3.22377524113,0.787718422432
4.02941189038,3.28481528912,1.42261851662
4.02941189038,3.31332780968,1.0974949983
4.05038494058,3.36903499838,1.98233666639
4.05038494058,3.34560677868,2.07070553674
4.05038494058,3.34737324568,2.22683038991
4.05038494058,3.36400270299,0.565411258054
4.04033652604,3.36420334037,1.05746306588
4.04695992027,3.35751655722,1.0073599787
4.04033652604,3.35374874972,0.824071760109
4.04033652604,3.31527889715,1.43320008814
4.04695992027,3.40873026653,1.95410005807
4.04695992027,3.38320534458,1.52463669655
4.04695992027,3.36151536996,1.28977958427
4.04695992027,3.31117890583,1.89314880883
4.04463776748,3.36305083393,2.11942181356
4.0512611617,3.31551579145,1.43672751489
4.0512611617,3.34680964555,1.44714306913
4.05788455593,3.3936284182,2.23560355331
4.04695992027,3.32742179446,1.54222521815
4.04695992027,3.27475677067,1.33199315551
4.04695992027,3.38862118249,1.73003537471
4.04695992027,3.43803306138,1.47378003615
4.04695992027,3.4178022385,1.14738145376
4.04695992027,3.41557397493,1.48051790445
4.04695992027,3.40847518099,2.21641546901
4.04695992027,3.40126861211,2.03743330056
4.02941189038,3.43125537294,1.10054471852
4.08635722148,3.44473703721,1.67631619566
4.05556240314,3.39063719988,2.3804620508
4.0570083348,3.383413818,2.42708416983
4.06218579737,3.411732758,2.17944281194
4.19396755359,3.40537463543,2.24962015975
4.19396755359,3.36903090888,1.92095142766
4.01186386049,3.36650179944,1.60259425662
4.11052864559,3.37611183839,2.27805626146
4.11052864559,3.36846034565,2.40893860758
4.11052864559,3.34359573291,2.08824023299
4.11715203982,3.30320217651,1.73605820109
4.11715203982,3.35628663289,1.66375048431
4.11052864559,3.3150575601,1.7096544824
4.02708973759,3.37763005545,1.99699605471
4.0095417077,3.36040365522,1.44229885107
4.07543258582,3.3009847078,1.57102801633
4.07543258582,3.24281857034,0.616244246273
4.07543258582,3.31172737416,1.43100100474
4.07543258582,3.25107866846,1.1936564785
4.07543258582,3.23840902051,1.27193407591
4.07543258582,3.31194462838,1.69301385316
4.07543258582,3.24002844681,2.05678993847
4.12807667548,3.29307789122,1.41973330494
4.07543258582,3.2639026349,1.4164887441
4.12145328125,3.28894437518,1.73474315255
4.12145328125,3.21042258467,1.79279972231
4.12145328125,3.23392619478,1.39019639863
4.12145328125,3.28870756125,1.24211555816
4.12145328125,3.31155873136,1.80554703105
4.12145328125,3.41285081682,2.10157013905
4.12145328125,3.37574645457,1.85908693967
4.12145328125,3.49608832173,2.30821239597
4.11715203982,3.48966613687,2.30821239597
4.09960400993,3.43853034919,2.22148703883
4.09960400993,3.43270688099,1.58333750538
4.09960400993,3.49143767326,2.5341349406
4.09960400993,3.49943905489,2.25368058152
4.10622740415,3.50788693147,1.34400292742
4.06880919159,3.36254428008,1.08186113639
4.04695992027,3.4170854004,1.22726803506
4.18072076514,3.41349333652,0.678199052732
4.18072076514,3.43073214734,2.05670897606
4.04695992027,3.40537912891,1.92834220899
