best,average,worse
0.846367404385,0.372834438235,0.156392721595
0.891046751929,0.39771674024,0.193039487694
0.928211373449,0.410976058913,0.154989880353
0.970493324492,0.45457984511,0.155970440103
0.941746892004,0.459071945269,0.200363012358
1.20995318938,0.545244340033,0.224621305062
1.20995318938,0.543775703879,0.199855145461
1.26230855299,0.555051481782,0.169574509083
1.26230855299,0.595003066395,0.212051417032
1.24035667829,0.620890971515,0.175374140852
1.24035667829,0.651480506707,0.189186751127
1.2749967731,0.698030504001,0.340118328931
1.2749967731,0.704405850578,0.220320934874
1.33748763612,0.776661641557,0.32182870482
1.33748763612,0.77483253713,0.252172088278
1.34640868746,0.814490298987,0.222120098875
1.35814460356,0.902706008579,0.279791639951
1.36489932948,0.959973490922,0.293008844646
1.38057382082,1.0065792523,0.350558117558
1.46182114477,1.04995484744,0.555282820995
1.47981197012,1.06615240126,0.573450418503
1.51028554981,1.14209954112,0.513532068138
1.51028554981,1.13084422735,0.528697828222
1.52982349228,1.15995243521,0.566127584457
1.52982349228,1.16482376196,0.555841704627
1.52982349228,1.18475545622,0.696342475055
1.60947996077,1.20239309031,0.578904900706
1.60947996077,1.2129737001,0.579898763136
1.56553045485,1.26536446393,0.802486313785
1.60105485848,1.28108933542,0.823976276655
1.60105485848,1.28992831559,0.965345468599
1.56553045485,1.28409803799,0.709435442543
1.56553045485,1.29161306843,0.539704645148
1.56553045485,1.28872937724,0.611607326762
1.56553045485,1.2755265431,0.679580797756
1.57436092225,1.29884766062,0.836137665363
1.57436092225,1.29447667807,0.83241295407
1.57436092225,1.29754668697,0.845052442431
1.58781571515,1.28724345649,0.495208852237
1.58781571515,1.27788200816,0.507529880938
1.57599774326,1.29588214217,0.501130692731
1.61866735602,1.31771080579,0.85629941047
1.61866735602,1.3039331816,0.884849179299
1.61866735602,1.31347485686,0.916922072633
1.61866735602,1.2993603367,0.84261801354
1.60550906593,1.3054962521,0.74201773853
1.58384519093,1.30550976399,0.8512702573
1.58384519093,1.3064276829,0.821608197521
1.58384519093,1.28269909606,0.818116127036
1.58384519093,1.32102134985,0.818116127036
1.59003657665,1.31048930267,0.938870188864
1.58384519093,1.27861122525,0.934003833379
1.58384519093,1.26138350742,0.916708353549
1.59025209488,1.28187986045,0.673619719452
1.59025209488,1.28738457249,0.857899872724
1.59025209488,1.28036260817,0.703401001051
1.60812260973,1.29070817234,0.560925777803
1.60812260973,1.27049061425,0.745472597631
1.60812260973,1.29920509133,0.808579770228
1.61397934531,1.33619713947,0.65590386278
1.61397934531,1.35412636625,0.887011715268
1.61397934531,1.31947143557,0.610507015862
1.62948030524,1.34676863491,0.906029258418
1.62948030524,1.34430037741,0.864807658895
1.65317540978,1.3019349541,0.812722400037
1.65317540978,1.30328825678,0.762160709533
1.66932833967,1.33027580064,0.775738407788
1.66932833967,1.33891849344,0.762151587866
1.66932833967,1.33453628197,0.496168779163
1.72089930011,1.34690821378,0.362486754232
1.66851664416,1.35510290088,0.465091236846
1.66851664416,1.36914825632,0.481796859877
1.67274939176,1.38458257813,0.365955831763
1.66071436006,1.41280750741,0.641060156734
1.66955886977,1.42780957394,0.97396199494
1.68036304938,1.42592379873,0.810923807213
1.68899356394,1.40527609103,0.669983158044
1.68899356394,1.39066701901,0.55349289321
1.68899356394,1.38806825088,0.709105238481
1.69042289664,1.38364561296,0.583356415674
1.69042289664,1.38505174742,0.685957102398
1.68512218966,1.36070607532,0.685537437566
1.68522902128,1.38197389811,0.773022981798
1.68522902128,1.36419293194,0.52248101463
1.68522902128,1.32368174499,0.664379254926
1.69571819582,1.32547913586,0.678594926378
1.69571819582,1.3446948175,0.730413187697
1.71718855615,1.36376335531,0.858218132728
1.67051656404,1.31555725843,0.696347118469
1.67051656404,1.31531547014,0.502080174746
1.67051656404,1.32404075935,0.61892976102
1.67051656404,1.32308784883,0.724665975108
1.67051656404,1.39056772178,0.837686210751
1.67051656404,1.36159270631,0.805300077894
1.67716434125,1.35328942111,0.777789597725
1.75020088994,1.36283452786,0.822225220246
1.75020088994,1.33398134428,0.670342679493
1.75020088994,1.31755488869,0.63849805609
1.75020088994,1.308361898,0.840083357131
1.75020088994,1.30951789892,0.557588936286
1.75020088994,1.31230717972,0.780006148844
1.75020088994,1.30560024597,0.754661076266
1.75020088994,1.33531011627,0.811081247759
1.75020088994,1.36905941241,0.76420766835
1.70116117319,1.33777534857,0.874801178077
1.7203715004,1.35082748166,0.905023685157
1.7203715004,1.33387593807,0.96279441258
1.7203715004,1.32937545942,0.880444049933
1.7203715004,1.34382429565,0.938535273356
1.74073245672,1.34130288613,0.73989045244
1.74073245672,1.31453289097,0.506551486777
1.74073245672,1.32709472072,0.649546767663
1.74073245672,1.34908186939,0.817139896503
1.74073245672,1.32800362924,0.573239697594
1.74073245672,1.34677788359,0.635364539615
1.71328269729,1.36254258632,0.547978484294
1.71328269729,1.37300296657,0.73609895516
1.71328269729,1.34128049448,0.7629748978
1.75467553428,1.33521418324,0.680531338384
1.75467553428,1.36450178178,0.483469650138
1.70200398828,1.35823752709,0.425406741317
1.73810402741,1.38793635705,0.646534839833
1.73810402741,1.40341905182,0.611784561039
1.73779428207,1.41357647987,0.692143544192
1.73779428207,1.41385137043,0.789215860078
1.76206373176,1.43469642547,0.94330722219
1.76206373176,1.41413889831,0.537317505236
1.77480877677,1.43337037324,0.870849919002
1.80176206676,1.40656227392,0.870849919002
1.74646184196,1.39217571011,0.826785990747
1.74646184196,1.39466480478,0.834539519718
1.74646184196,1.42768378013,0.915869585969
1.74646184196,1.45354981113,0.799296112274
1.74646184196,1.4492942016,0.909054236478
1.73844592435,1.43970643411,0.530098777435
1.73844592435,1.46251223923,0.885697129937
1.78336525674,1.45366892177,0.642069262015
1.78336525674,1.45677264334,0.734966881093
1.78336525674,1.45091023309,0.888898434406
1.75319303879,1.45704794733,0.980916335861
1.78660058853,1.44905009871,0.507159072713
1.76693125991,1.42216597702,0.489555507282
1.76693125991,1.46069666749,0.791463455693
1.77268571813,1.4514129276,0.938738069427
1.77943166113,1.43796705796,0.602507059515
1.77943166113,1.44949625585,0.953488147469
1.7794931519,1.42959062325,0.770328768043
1.77447424378,1.41884446763,0.890257752603
1.75324352948,1.43559659711,1.02563178701
1.78657332467,1.42207243242,0.785955099019
1.76042079481,1.41600438883,0.771104206487
1.76564990235,1.40990002586,0.699655176074
1.76564990235,1.41115032239,0.885965164061
1.82575504704,1.42600939485,0.688229988885
1.82575504704,1.46317814881,0.712647989544
1.82575504704,1.45607846728,0.325909943601
1.82575504704,1.45643632439,0.27399270077
1.82575504704,1.47173113995,0.648926280862
1.81969697033,1.47314867761,1.0837102213
1.78692462676,1.46906252311,0.846449758535
1.78692462676,1.46042993886,0.779686042511
1.78692462676,1.42548624882,0.910796740363
1.78692462676,1.43743505053,0.827536432091
1.78692462676,1.42118820432,0.605176792673
1.78692462676,1.43645312958,1.00688054714
1.78692462676,1.37979577046,0.470313029717
1.81996926359,1.44297330331,0.800434151141
1.81996926359,1.45773251427,0.688129970497
1.81996926359,1.42554773648,0.784268644689
1.81996926359,1.42271437289,0.739208735653
1.81996926359,1.43776011036,0.975662487888
1.81996926359,1.46028161596,0.509945303771
1.81996926359,1.45683978223,0.96700348512
1.81996926359,1.46556134833,0.820481932757
1.81996926359,1.45654178803,0.569910027966
1.81996926359,1.45839807846,0.630953130464
1.78343131975,1.44250191472,0.776179621902
1.78286810327,1.43709800379,0.724583635871
1.78286810327,1.40432771409,0.73047572964
1.75553832575,1.38473476512,0.787202361213
1.75898219795,1.39214268084,0.75425371229
1.75898219795,1.36379241267,0.531852465955
1.76730077558,1.37518856561,0.867292201683
1.76730077558,1.34286460288,0.856225878192
1.76730077558,1.30780625826,0.88106020094
1.76730077558,1.35481189491,0.716190258926
1.73575157336,1.34150852135,0.71346323901
1.7708679933,1.3756508407,0.818333637824
1.7708679933,1.39936106119,1.01333578445
1.76611275828,1.40050477308,0.813648581539
1.75812698608,1.40295958399,0.37432292279
1.75812698608,1.40338419451,0.759863702973
1.78316251778,1.37075706368,0.62745530568
1.78316251778,1.36013114327,0.782775188278
1.78316251778,1.36948471665,0.855176920067
1.76251451268,1.36403019794,0.591221549145
1.81246553434,1.36095440386,0.578785337044
1.81246553434,1.36683439683,0.605930019213
1.81246553434,1.3842359945,0.917595031189
1.78818467427,1.39138478532,0.851298634317
1.78818467427,1.36956848001,0.859899011537
1.74089484956,1.30337448771,0.859602695251
1.73569136386,1.33447535528,0.863832596968
1.76822957017,1.35595101607,0.730121642929
1.76822957017,1.35677139136,0.955102813467
1.76822957017,1.33643273651,0.662546231352
1.76504696671,1.35787601317,0.632819575373
1.76504696671,1.35405246077,0.694252939585
1.76504696671,1.38525707122,0.779568573568
1.76504696671,1.38047084297,0.877845057896
1.76504696671,1.39111485086,0.798863452764
1.76504696671,1.3364866889,0.455176599696
1.83263376356,1.37560937051,0.458932338294
1.76504696671,1.40053232674,0.905786686702
1.76504696671,1.40184290856,0.87362501567
1.76504696671,1.41858567246,0.821450908089
1.80983671751,1.42577963123,0.88587169539
1.76504696671,1.42889383554,1.08101936182
1.77355964464,1.44195692181,1.01493783081
1.79581531987,1.44059381979,0.901603575843
1.77355964464,1.44137083793,0.744611757266
1.77882992908,1.43438789017,0.724131635908
1.77355964464,1.42290051722,0.6316801906
1.77355964464,1.41448999587,0.56492395571
1.76252527745,1.41609848288,0.530428959249
1.7825287688,1.44256282639,0.604041709966
1.7825287688,1.44355006993,0.579123942291
1.76552860513,1.4658549804,0.989352146523
1.77787555012,1.4282727606,0.474504881793
1.77607907095,1.413987047,0.31620698134
1.76552860513,1.45173160112,0.474621849218
1.76552860513,1.46726354541,1.10581681309
1.77537186842,1.4427838697,0.53854895797
1.79935765567,1.43379819018,0.554371615815
1.79935765567,1.42327077227,0.590375718129
1.79935765567,1.44586930631,0.720032147557
1.7793482176,1.44616363434,0.549467997816
1.7793482176,1.46480629611,1.00394646102
1.78170851996,1.48140867061,1.09292331606
1.78170851996,1.45487876772,0.822254337085
1.78170851996,1.4475874687,0.814182437295
1.78170851996,1.3969749728,0.766531833918
1.78248484662,1.43761922867,0.811920616667
1.78170851996,1.40002044021,0.686631716858
1.80996087927,1.35963430596,0.578385685686
1.80996087927,1.38184590561,0.399918514397
1.80996087927,1.39196531358,0.705594269746
1.77256342447,1.43856745537,0.797296289721
1.77256342447,1.47970550615,0.977333721608
1.77256342447,1.4403604246,0.556545081825
1.77256342447,1.45185857887,0.886970147512
1.77256342447,1.47742537678,0.886970147512
1.77256342447,1.49282870698,1.02747267004
1.77256342447,1.4939302821,1.02747267004
1.77256342447,1.48495135854,0.52373490369
1.78185690457,1.50278925581,0.984709440061
1.80275641178,1.49545747658,1.13311495982
1.80275641178,1.47541614416,0.681922087587
1.80275641178,1.44008558448,0.801632872607
1.80275641178,1.44560038127,0.54703893212
1.80275641178,1.44365434835,0.460398881743
1.80275641178,1.4483592704,0.505341786912
1.80275641178,1.47397370544,0.432102494588
1.80275641178,1.47616409463,1.01502994055
1.80275641178,1.47032060991,1.06053883074
1.80275641178,1.446270727,1.01333329857
1.80275641178,1.42289344483,0.906757283881
1.80275641178,1.43940598947,0.876706668721
1.80329902074,1.44626410965,0.850746835389
1.80275641178,1.44531026671,0.85592345887
1.80942265473,1.45638885036,0.974554915514
1.80942265473,1.45859582689,0.965693945861
1.80275641178,1.42044259652,0.476029991609
1.80275641178,1.39595227291,0.447147243663
1.79573075114,1.36633792882,0.555621802828
1.79145474755,1.38572949806,0.76279850813
1.79145474755,1.42775717025,0.76988860923
1.79145474755,1.41881623839,0.753588083454
1.79145474755,1.377833189,0.59408395763
1.79145474755,1.41203436921,0.424954069525
1.79145474755,1.40390758886,0.561322866149
1.79145474755,1.41617519614,0.703192351888
1.79145474755,1.41916087027,0.667171822727
1.79145474755,1.44060048175,0.672513667302
1.79145474755,1.42584061412,0.561793783354
1.79145474755,1.41911711485,0.66752985649
1.79651400934,1.40774907669,0.703117694097
1.79651400934,1.41126864967,0.731120513472
1.78154468905,1.41154135995,0.854588352811
1.79117212619,1.39838953494,0.830884101331
1.83472570526,1.33499821816,0.589727594757
1.83472570526,1.34508124273,0.691815144367
1.83472570526,1.33106457375,0.475413797134
1.83472570526,1.36039244666,0.526526461299
1.79899787282,1.3635185146,0.536670209291
1.79899787282,1.36979673004,0.501590264995
1.79899787282,1.36648707645,0.502129476709
1.79899787282,1.3884316883,0.825263131492
1.78941621663,1.36233086155,0.536528721296
1.78941621663,1.35529832692,0.660238858924
1.78941621663,1.36222636791,0.721745755701
1.78941621663,1.37726627556,0.849765589303
1.78950431362,1.38997847165,0.735965750257
1.78950431362,1.42184113345,0.746379070678
1.84982525009,1.45675455435,0.80767586535
1.84982525009,1.41758790117,0.810294753708
1.84982525009,1.4398179702,0.803342588978
1.84982525009,1.46064117891,0.39220194126
1.7979592676,1.4826191011,0.434870892375
1.7979592676,1.48336950738,0.387173509999
1.77394891458,1.48272850392,0.594247294067
1.76447929755,1.45576547505,0.838260371776
1.77535070364,1.43080213611,0.534620219935
1.76383249524,1.46554276395,0.550886478276
1.76383249524,1.4980119046,1.0355350067
1.82097720638,1.49596010472,1.06319471611
1.82097720638,1.47915717177,0.831294135982
1.82097720638,1.47799803144,0.84524655558
1.82269294967,1.45890490657,0.894050438725
1.82269294967,1.4697442469,0.95534979989
1.82269294967,1.45724341676,1.0016431194
1.83666533362,1.46284404975,0.512811814191
1.83666533362,1.45935897807,0.459165840968
1.83666533362,1.48691916557,0.425259752981
1.83666533362,1.50127104227,0.80239850212
1.82522628794,1.4964303814,0.356360752891
1.85073977371,1.5021715615,0.395899185939
1.85073977371,1.49343376756,0.404596342349
1.85073977371,1.5133284558,0.801588555404
1.85073977371,1.5189647447,0.592245271952
1.85073977371,1.53570267746,0.924489219694
1.86980559375,1.51881389008,0.713570988015
1.85073977371,1.5001578681,0.546139797383
1.85073977371,1.48150583565,0.696397283486
1.85073977371,1.49220471957,0.730871239133
1.85073977371,1.4564255286,0.576372121886
1.86012498283,1.46361979733,0.627502438513
1.86012498283,1.43559481041,0.429368363015
1.85073977371,1.40620438558,0.435635333812
1.85073977371,1.4512132633,0.46267108026
1.82694750113,1.46232754676,0.62167204408
1.82694750113,1.4570537071,0.515422289779
1.82694750113,1.4709317608,0.691943426555
1.82694750113,1.48682340958,0.782177689039
1.82694750113,1.48224672402,0.63257534436
1.83489653566,1.48669632446,0.982506123081
1.82694750113,1.43057749653,0.386437938416
1.82694750113,1.44193597966,0.906319859136
1.82694750113,1.42512258995,0.886312677017
1.79595258773,1.41490501291,0.883844617052
1.79595258773,1.41291709947,0.957159511543
1.79900953587,1.41863429909,0.875175484952
1.79900953587,1.45739697806,0.904656586091
1.79900953587,1.44645653336,0.681174496983
1.79900953587,1.41700959464,0.727019818317
1.79900953587,1.43847923035,0.780601285051
1.77989294755,1.41273384828,0.648573273138
1.77989294755,1.42896154156,0.766041516537
1.80122216013,1.43343286877,0.432768804302
1.80122216013,1.43020295895,0.939883450837
1.83776459926,1.4366575404,0.965072743465
1.78806493982,1.45876993982,0.831309030455
1.78806493982,1.4198173403,0.740658883968
1.78806493982,1.47138633725,0.841428656927
1.77797674027,1.40785783522,0.668477082627
1.77797674027,1.41726968541,0.700677727838
1.78414535422,1.42351080359,0.630823016613
1.74747616614,1.43208727843,0.611571674126
1.74747616614,1.44454916616,0.854856385592
1.79230300691,1.45495402377,0.968153352542
1.79230300691,1.46837688552,1.03030316794
1.77575424267,1.44639191604,0.657587874372
1.77688515337,1.4682813324,0.941788809017
1.75985430206,1.4401966548,1.01170006136
1.75985430206,1.4461021781,0.692137182982
1.75652174364,1.4359927251,0.788227169954
1.76272606112,1.41777458303,0.881059907079
1.76272606112,1.43185247616,0.600883197595
1.76272606112,1.40787409425,0.742280532346
1.76272606112,1.41116846878,0.770047412967
1.77340253662,1.43605212064,1.03971427225
1.77340253662,1.40453989054,0.559216339926
1.77340253662,1.41874518501,0.699091318298
1.78019651169,1.44293532979,0.703997036508
1.78019651169,1.43814201563,0.673479727163
1.7861942975,1.42793220982,0.695599406901
1.80528816834,1.42484663596,0.699956459844
1.80528816834,1.41170964684,0.328092775426
1.80528816834,1.38736736966,0.481122591051
1.80528816834,1.41885648922,0.678680830963
1.80528816834,1.40725835408,0.598866533601
1.80528816834,1.40367210044,0.446959230274
1.81524593522,1.42559606033,0.863403165059
1.81524593522,1.40138400484,0.710887180615
1.80528816834,1.41845416835,0.73431480043
1.80528816834,1.44144671944,0.787714537321
1.82933894633,1.4412439659,0.856798424199
1.82933894633,1.4390937768,1.06291960811
1.82933894633,1.38926308969,0.972295402141
1.85563952796,1.40798115931,0.820069526588
training time: 1445.88700104
