best,average,worse
14.8481800905,13.937013554,12.486078263
14.8865150875,14.0027343072,12.5018291431
14.8481800905,13.9355757968,12.0088880221
14.8481800905,13.9220946711,11.8928260891
14.8481800905,14.0099878545,12.8181393186
14.8481800905,13.9410198317,12.9947357558
14.9130764917,13.9643172765,12.6829051102
14.9155582897,13.9758438258,12.028133653
14.9155582897,13.9769566404,12.6250735096
14.9541644051,14.0511729323,12.4735527747
14.9541644051,14.1024763082,13.2878233965
14.9969341429,14.0884601202,12.8957078044
14.99304362,14.1131144515,12.589300961
14.99304362,14.1061960874,12.589300961
14.99304362,14.1807698384,12.117907954
14.99304362,14.1997665652,12.4734839957
14.99304362,14.1646317711,12.4734839957
15.0406602679,14.117073157,12.0052270424
15.0406602679,14.2931620742,12.0984715052
15.0502555362,14.2734917675,9.82651657121
15.0502555362,14.2353876853,10.6718065085
15.0502555362,14.2493377842,10.6506276686
15.0502555362,14.335631323,12.7839914683
15.0166110139,14.363914693,13.2176674732
15.0166110139,14.375770507,13.3050443902
15.0166110139,14.3904288196,13.2234971396
15.0122883983,14.3565000602,13.3687953157
15.0225515732,14.3672585322,13.417790831
15.0225515732,14.3616199567,13.1852107987
15.0225515732,14.42445308,13.4247764556
15.0442936745,14.4764613341,13.4172264665
15.0442936745,14.4219059883,13.1732543153
15.0631852891,14.4419525068,12.4965534272
15.0683524567,14.4095180786,12.074068703
15.0683524567,14.4004858447,12.1042117929
15.0683524567,14.3003759692,12.0835442518
15.0683524567,14.2745342581,12.0899925889
15.0683524567,14.1936495115,10.8392105883
15.0683524567,14.2356372803,11.4070319817
15.0683524567,14.253968828,11.9526203763
15.0701928257,14.2772442417,11.4237603559
15.0983723603,14.3439735623,11.4237603559
15.0915521126,14.3582242906,11.4126715431
15.0915521126,14.4509639831,12.5022973013
15.3263945878,14.4772849314,11.1467174404
15.3263945878,14.6053703493,12.5390218755
15.1301952038,14.6327010697,11.5147678012
15.1301952038,14.5868376331,8.73159070111
15.1363573512,14.5672296301,12.5005722173
15.3650427149,14.5556852595,12.0405174713
15.3650427149,14.6106422724,13.4908326018
15.3650427149,14.6580142574,13.8565324403
15.439194771,14.6494315111,13.4476826818
15.439194771,14.663493045,13.8455961634
15.439194771,14.6931500956,13.6593954096
15.439194771,14.6395997122,13.3827576507
15.439194771,14.6712815387,13.8568425588
15.439194771,14.6486864463,13.8480660134
15.1340674035,14.6986329384,13.8443952315
15.367179614,14.6505446922,13.4921154478
15.367179614,14.632782102,13.7215560354
15.3987584852,14.6218834091,12.9023068531
15.3987584852,14.6666797313,10.6848526081
15.4297457561,14.6125294695,9.7724212936
15.4572115669,14.644361098,9.02179303229
15.4572115669,14.6558721702,10.5048624503
15.4572115669,14.6755607752,9.72530807076
15.4630319654,14.6986841321,9.94080250063
15.4630319654,14.7434949736,9.24859053663
15.4689503851,14.7942292049,9.24859053663
15.4879810962,14.8561796929,13.0062976608
15.4879810962,14.8409087521,13.895065685
15.4986669503,14.8402283984,13.8515518964
15.4986669503,14.8579367411,13.9151568534
15.4986669503,14.908387103,14.1275122883
15.5207877065,14.8719003839,13.8774490139
15.5207877065,14.908035165,13.6376192663
15.5207877065,14.8826885633,13.404081906
15.5260913731,14.8913786372,13.3862368819
15.5260913731,14.9121942221,13.3957155409
15.5260913731,14.8783428866,13.8360218507
15.5395300399,14.8896788452,13.8338165205
15.5386045595,14.9232862606,13.571785963
15.5386045595,14.9111997029,13.3957965498
15.5352152041,14.8686596761,12.6019697429
15.5336989967,14.949816804,13.3611068743
15.5336989967,14.9703947531,13.7500022677
15.5336989967,14.9764560426,13.7995518421
15.5336989967,14.9498845306,13.8368573847
15.5345667861,14.986990327,13.795948162
15.5400993234,14.9733594963,13.795948162
15.5619561763,14.9996261572,13.6377450944
15.5485232004,15.0331388137,13.9586369002
15.5488932692,15.1368883051,14.1880614999
15.5488932692,15.0905313041,14.2291780131
15.5488932692,15.0721125732,13.9268891851
15.5488932692,15.0806957373,14.0509286961
15.5488932692,15.1094998811,14.3661260953
15.5488932692,15.0998767597,13.7469129153
15.5488932692,15.118988218,14.2267284972
15.5534330504,15.1545091818,14.2366543013
15.5534330504,15.1560237429,13.9808825892
15.5534330504,15.0131839718,11.7514414138
15.5491095139,15.0478829856,14.0457205699
15.5688032142,15.0724139118,14.0086939591
15.5769383259,15.09442666,14.2709988689
15.5769383259,15.0641264666,14.2432615462
15.5769383259,15.0514952177,13.7075743046
15.5769383259,15.0916698104,13.6370847121
15.5769383259,15.0551426725,13.6987716231
15.5769383259,15.0163570184,13.9936066052
15.8787273172,15.0200335594,13.9030187062
15.5783479857,15.0253025472,14.0055662319
15.5783479857,15.0207993513,13.5137019712
15.5783479857,15.0335572578,13.6342790085
15.5783479857,15.049823374,14.0632535088
15.5783479857,15.0753509195,13.8804802723
15.5783479857,15.0617035676,14.0750745026
15.5783479857,15.0855975084,13.9284391579
15.5783479857,15.1278627931,14.2210147204
15.5873272421,15.1258455665,14.03153366
15.5963094521,15.1200702522,14.0361994756
15.5873272421,15.1150653773,13.5795320345
15.5873272421,15.0972698297,13.9229991649
15.5890768893,15.1191738831,13.651350997
15.5903009706,15.1145005306,13.7959603894
15.5903009706,15.1280908661,14.042285717
15.5922972881,15.1592318066,13.8230358233
15.5922972881,15.1642605386,13.8918708971
15.5908262244,15.1876614817,14.1717956911
15.6024008459,15.2090906894,14.2559663969
15.6024008459,15.1725092133,14.3569628794
15.5940822652,15.135401881,14.1131259515
15.5936914183,15.1279883709,14.3472315552
15.8885810421,15.0829912995,14.1351045595
15.8885810421,15.0023061736,13.4246262863
15.5921448201,14.9322639077,12.9244592735
15.5921448201,15.031321942,13.6982854558
15.5932353758,15.0520258963,12.9475147438
15.6056487043,15.1003172316,13.3442043692
15.6056487043,15.08757361,12.8042959789
15.6056487043,15.0725988143,13.7122208328
15.8651128775,15.1467421387,13.7122208328
15.8651128775,15.1123459786,13.9760583072
15.8911548539,15.1018253624,13.5588290773
15.8911548539,15.1231978363,13.4365067116
15.8911548539,15.1913611877,13.4909310052
15.6092115881,15.2353691382,14.1407316261
15.6096364873,15.2440459934,14.4734948466
15.62380046,15.2420068724,14.5623982689
15.62380046,15.1983237691,12.2259941228
15.62380046,15.1790673584,12.1241771663
15.9057109804,15.1520255799,12.6048784292
15.9057109804,15.115365737,13.3700881642
15.9057109804,15.1206369267,12.7390936883
15.854076097,15.1387842389,12.7748661419
15.8223714833,15.1108472812,12.66804715
15.8223714833,14.9991768917,12.7188912094
15.8223714833,15.0589002639,12.7133495825
15.8223714833,15.0554918315,12.1460701616
15.8223714833,15.1373937512,12.2175972521
15.8868039926,15.1689731327,12.2793304147
15.9200882206,15.2690483988,12.6330677094
15.9200882206,15.1654096085,12.1336198635
15.8223714833,15.2318550822,13.2018266462
15.8223714833,15.2464095696,14.4984983009
15.9183422021,15.2320965003,14.4829271068
15.9183422021,15.1535336981,13.8624233269
15.9183422021,15.2128332924,13.8624233269
15.9183422021,15.2597564967,14.3997994924
15.9183422021,15.1825409127,12.8349154575
15.622487601,15.176241725,13.8102442734
15.8898761602,15.2206533938,14.4126007484
15.8898761602,15.21428995,11.9404399367
15.9375948894,15.2014739579,12.5371617064
15.9467087748,15.1995713271,12.0244818154
15.9467087748,15.1661351394,13.6531203121
15.9467087748,15.1734248784,13.7664717766
15.8898761602,15.1701347194,13.8576238753
15.8898761602,15.1199705796,13.3908147601
15.8898761602,15.1653615792,13.4551073861
15.8898761602,15.206593254,12.44934415
15.9262120378,15.2526368501,13.8273832571
15.9271407636,15.2496362947,13.4193989795
15.928318343,15.3078735429,13.8595346499
15.928318343,15.2973373837,13.8041780839
15.9262120378,15.2963406427,14.3159395706
15.9262120378,15.2751903795,14.3801876412
15.9213073011,15.1839127338,14.2853153627
15.8734485647,15.2117361661,13.9953726029
15.9265267584,15.2501366023,13.9294252743
15.9265267584,15.2420766179,14.2750308172
15.9265267584,15.2133437391,9.67929588156
15.9265267584,15.1968913949,9.73728520233
15.9328488695,15.1716426049,14.0887820402
15.9328488695,15.1683876309,12.0093755476
15.942332026,15.219964174,13.5412264845
15.942332026,15.2252255545,13.678159126
15.942332026,15.2579664447,14.1590243512
15.942332026,15.210670762,13.6725177384
15.942332026,15.2171400545,13.6721310126
15.942332026,15.2244362394,14.1196627511
15.942332026,15.2064531902,13.7101435287
15.942332026,15.2673248967,13.9557462488
15.942332026,15.2789055751,13.9557462488
15.9213974178,15.2871000499,14.295328456
15.9213974178,15.2923326138,14.2960361579
15.9415778125,15.2953431418,14.3646057005
15.9415778125,15.2740146923,14.1040282332
15.9415778125,15.2706319808,14.1153203421
15.9415778125,15.2398748948,13.3022415379
15.9424409379,15.2579955751,14.125767033
15.9424409379,15.2520918115,14.1887936
15.9424409379,15.2705861915,13.597177455
15.9424409379,15.2703076744,14.0146225147
15.9424409379,15.2324590323,13.6562357966
15.9424409379,15.2083677975,14.0770908291
15.9424409379,15.2201878819,13.7445113538
15.9424409379,15.2078055273,14.1880374536
15.9479577896,15.2625264675,14.411940803
15.9592434335,15.3066401112,14.1409300357
15.9592434335,15.2192258733,13.6375727322
15.9592434335,15.2047084248,13.9593632087
15.9592434335,15.275764694,14.3166420845
15.9592434335,15.2574902477,14.318901417
15.9592434335,15.2777569521,14.0044193699
15.9592434335,15.315995341,14.4357272156
15.9592434335,15.2830573094,14.0352636809
15.9592434335,15.2815439931,13.5636105925
15.9592434335,15.2889644146,10.4769980652
15.9592434335,15.3159389988,14.4361274084
15.9592434335,15.3315239157,14.1176650354
15.9592434335,15.3350400395,14.3936384308
15.9592434335,15.3617966351,14.3862685369
15.9592434335,15.3758009609,14.5204657823
15.9592434335,15.3246889706,12.8864966564
15.9592434335,15.416061942,14.4631404735
15.9592434335,15.3050960678,14.457603209
15.9592434335,15.3186644818,14.4574236049
15.9592434335,15.2995522636,14.4451847484
15.9592434335,15.2923982092,14.3907213328
15.9935967955,15.3411269362,14.3452178186
15.9935967955,15.3598080347,14.0868625734
15.9935967955,15.3466285286,14.4505310904
15.9935967955,15.2927611242,14.4419306238
15.9935967955,15.2903287452,13.9490863971
15.9935967955,15.3611678819,14.3625105031
15.9935967955,15.3214653927,14.3669411387
15.9935967955,15.3700220697,14.3657693341
15.9935967955,15.4303527053,14.3535545019
15.9748855345,15.383419901,14.4856635223
15.9748855345,15.40199962,11.4468861772
15.9748855345,15.4251642056,14.1440654432
15.9748855345,15.410614121,14.534628848
15.9748855345,15.405633014,14.4992802899
15.9748855345,15.3966694417,14.5732456159
15.9748855345,15.3694603194,14.4692472204
15.9748855345,15.3568989908,14.5512424315
15.9748855345,15.3745264516,13.7601382217
15.9748855345,15.3633518636,14.5524376471
15.9748855345,15.3825377024,14.5707041609
15.9748855345,15.3980030448,14.0004187543
15.9748855345,15.39347744,14.3995328024
15.9748855345,15.3606223656,14.3667279617
15.9748855345,15.2992022594,13.9603931846
15.9748855345,15.3377491749,14.4160914335
15.9716347668,15.3587804301,14.3615424401
15.976229848,15.3793962135,14.6950127655
15.976229848,15.3663481847,14.4628892912
15.976229848,15.3853377947,14.81456074
15.9789497645,15.3811920879,14.5485605083
15.9789497645,15.3799175585,14.0685533674
15.9789497645,15.3470989525,14.0427413086
15.9789497645,15.3871946368,14.0452317532
15.9789497645,15.3112966842,13.6119027647
15.9789497645,15.3233917678,14.1400393901
15.9789497645,15.3612396263,14.1449412559
15.9789497645,15.3694665355,14.4071624022
15.9812937905,15.3631170226,13.5794814622
15.9812937905,15.3754245343,14.3984589015
15.9812937905,15.3766482654,14.0269091372
15.9812937905,15.3372163317,14.2977135554
15.9812937905,15.3832388986,13.6743006645
15.9888402249,15.3988357959,14.563408129
15.9888402249,15.4295981099,14.5599146175
15.9888402249,15.4263286445,14.3722962764
15.9834369234,15.4636564306,14.3722962764
15.9848147757,15.4477155867,14.3891463294
15.9848147757,15.4081293733,12.9745198963
15.9848147757,15.4406466126,14.4621701487
15.9918974169,15.4449381157,14.8800432208
15.9918974169,15.4276103157,14.6074602735
15.9848147757,15.422608111,14.5418668538
15.9886885121,15.3451181095,14.4100653371
15.9848147757,15.488751356,14.4364249333
15.9848147757,15.4411872878,14.5665101271
15.9848147757,15.4286134948,14.1646402192
15.9848147757,15.4685039177,14.5227617044
15.9848147757,15.3486854695,11.5200120784
15.9848147757,15.2096014659,10.7739750908
15.9903659349,15.2857388943,10.5893403895
15.9913985812,15.3199449072,10.7821502238
15.9913985812,15.3846357326,10.8041469244
15.9913985812,15.4054667081,10.8094993122
15.9913985812,15.4484623487,10.934958752
15.9913985812,15.4439542426,13.8477929359
15.9929470441,15.4735837073,14.3914692835
15.9913985812,15.4401332279,13.6162731679
15.9913985812,15.4004316191,13.0637828587
15.992501279,15.4574342469,14.6227276382
15.9913985812,15.4083877861,14.5215608747
15.9913985812,15.4620631821,14.6130686344
15.9913985812,15.4473364457,14.5860601681
15.9913985812,15.3658560725,8.39040844185
15.9944174887,15.3580841097,9.25912178787
15.9944174887,15.4338656727,12.5878291732
15.9971459319,15.4474698552,14.5774879549
15.9989200847,15.4670485324,14.5751205699
16.002898271,15.5027724801,14.7375388207
16.002898271,15.4856538385,14.1424444194
16.002898271,15.4325581806,14.4215915929
16.002898271,15.4613580025,14.4215915929
16.0091828943,15.4849832859,14.7790010898
16.0091828943,15.5028154133,14.3448367864
16.0091828943,15.4774666953,14.6552446974
16.0091828943,15.4957299494,14.5494755851
16.0091828943,15.4413673715,13.1767633989
16.002898271,15.4545517808,14.570923285
16.002898271,15.4447743573,14.5506460045
16.002898271,15.4954198574,14.3794258234
16.002898271,15.4791649582,14.484531695
16.002898271,15.5011878937,14.4762976114
16.002898271,15.5333551886,14.8944453614
16.002898271,15.5186287384,14.7841310494
15.9950392681,15.4589434431,14.6699823252
15.9950392681,15.5277957672,14.6225896438
15.9980071615,15.4951580398,13.1656296943
15.9980071615,15.440147409,13.4271030602
16.0001345258,15.4474052646,13.43145478
