best,average,worse
1.78539716834,1.07200049565,0.457162324282
1.78539716834,1.11058017945,0.384800732892
1.78539716834,1.13306002204,0.446000069152
2.18198866382,1.1575819938,0.235470672246
1.95051915001,1.19800526361,0.432535979216
1.95051915001,1.20767928707,0.302982931378
1.95051915001,1.17970389327,0.687202700062
2.1930298288,1.27262124701,0.40234876278
2.1930298288,1.26613850047,0.560597810149
2.1930298288,1.24708545338,0.494428222211
2.15406299347,1.29013887522,0.675440204437
2.11729435564,1.32184370693,0.597167602353
2.11729435564,1.29821770826,0.625241207323
2.18011064897,1.32242792107,0.621030493563
2.18011064897,1.29088162326,0.551242272983
2.18011064897,1.33228461438,0.539823210672
2.18011064897,1.34345420409,0.56072455079
2.18752447714,1.33814148438,0.597082297518
2.2164140206,1.33498078541,0.580199944386
2.22539706499,1.35348034705,0.451327369936
2.22539706499,1.35029820448,0.580199944386
2.22539706499,1.44235409698,0.794571755322
2.22539706499,1.4741002324,0.75193579887
2.22539706499,1.45673723649,0.750744138111
2.26285132652,1.50691771367,0.701187681292
2.22539706499,1.45735711022,0.327855401791
2.22539706499,1.52828328738,0.843866551017
2.22539706499,1.55034239792,0.967740353096
2.32215566163,1.51838568018,0.643006163116
2.29508010312,1.50816219809,0.84812314766
2.29508010312,1.52395128603,0.676348332229
2.48430730311,1.49545153442,0.460727837902
2.4451639083,1.56617013131,0.366009342172
2.47961968688,1.57793656885,0.0678872387735
2.53060598052,1.71735761504,0.927485960481
2.52545123329,1.69762860547,0.785571678074
2.59869049151,1.65719775776,0.734335710137
2.59869049151,1.73440703583,1.09580004506
2.59869049151,1.81330058015,0.963882146372
2.64832535628,1.92189297896,0.589667987001
2.68274292527,1.99353262236,1.12745208107
2.82190787911,2.07302029324,1.12107316031
2.82190787911,2.09788007336,1.0624776259
2.82190787911,2.12379511857,1.31899476038
2.82190787911,2.14544318386,1.27766419995
2.82190787911,2.15834365208,0.585549971916
2.82190787911,2.20324285306,0.655237363163
