best,average,worse
1.76696483516,1.39440109091,1.00476324868
1.8429482879,1.39277530135,0.379837729085
1.92712779445,1.39381838306,0.726605355861
1.92712779445,1.43413368468,1.00081712865
1.90626939571,1.43461389647,0.841235331836
1.96612301658,1.47423647492,0.959750120689
2.12282721135,1.45262719948,0.848151814847
2.12282721135,1.46256261976,0.740284442918
2.08128306816,1.46840122902,0.994686452069
2.08128306816,1.45468742666,0.692451687259
2.08128306816,1.51508765593,0.860699069805
2.08128306816,1.48520930901,0.794681985979
2.08128306816,1.48662236911,0.879418593033
2.15486539051,1.504654563,0.869376660993
2.15486539051,1.546079204,0.988161882237
2.15486539051,1.54486858087,0.910904406978
2.15486539051,1.5531981509,1.00476324868
2.15486539051,1.5774632793,0.906299841547
2.18012275113,1.57631571039,0.906299841547
2.18012275113,1.60443832578,1.02179442561
2.2640192762,1.60931590964,1.01805183829
2.18012275113,1.63579348882,1.17802157422
2.17591385187,1.6713967396,1.0658624444
2.20759563327,1.66906879827,1.15868920546
2.28017271002,1.65015434584,1.19611211587
2.28692512872,1.6677820599,1.17845730522
2.36165805334,1.70506012947,1.17231867021
2.30067781415,1.72772564739,0.932429822401
2.32162678878,1.72967705875,1.09907239103
2.33509093009,1.76664817889,1.12568469565
2.33509093009,1.81903783052,1.07892125445
2.33509093009,1.84110414878,1.22604056484
2.33509093009,1.84526013191,0.967557032743
2.33161312579,1.87255267719,1.19436201215
2.33161312579,1.85373263828,1.22524958152
2.33161312579,1.89501700606,1.31079174585
2.47326943415,1.93381430089,1.28444412576
2.32981202783,1.99115282707,1.25188065974
2.32981202783,1.95579919004,1.28146866834
2.40584015344,1.93597476709,1.28146866834
2.40584015344,1.98810118415,1.29102278329
2.43573335544,2.00613882964,1.40024273995
2.35650670006,2.00400002183,1.37820586198
2.41431775438,2.00928640425,1.57405204784
2.35650670006,1.99371031587,1.47277997048
2.35650670006,1.99443443281,1.39507486755
2.35650670006,1.98089955656,0.72969567676
2.3698562239,1.98262312235,1.4632160715
2.3698562239,1.99775747925,1.63997790207
2.37752203634,1.98927052572,1.3819902227
2.38620777549,2.00196326132,1.43049131052
2.37794980516,2.01880359452,1.36321292017
2.39573595027,2.02230722567,1.51211149161
2.45087452786,2.02612681265,1.63057229112
2.45087452786,2.02708958608,1.61963351145
2.41369493509,2.02170424395,1.54400141121
2.42651301089,2.00183994217,1.55142238373
2.42651301089,1.97118450593,1.23570962463
2.42651301089,2.01036584645,1.07549623414
2.40418947565,1.99225609293,1.21687498671
2.40418947565,2.03069532827,1.54822916008
2.40418947565,2.01859951235,1.53739239001
2.40418947565,2.00972874309,1.48891473988
2.40418947565,1.98070613991,1.51944405895
2.40418947565,1.99910919823,1.47739491085
2.40418947565,2.02811487179,1.5517917842
2.40418947565,2.0160968087,1.36226958859
2.40756584025,2.01211452302,1.44809979228
2.40756584025,2.01310889469,1.66084533243
2.44461827334,2.02295956941,1.66429513909
2.44461827334,2.00845039452,1.45227995274
2.44461827334,2.01577465197,1.54170965184
2.44461827334,2.02027653869,1.36746412084
2.44461827334,2.04818683772,1.45790575311
2.44461827334,2.0279287861,1.37994781364
2.44461827334,2.00429030276,1.54992575993
2.45535281615,1.99462501972,1.53462001863
2.45535281615,1.9898963875,1.60833840675
2.45535281615,2.02009524456,1.45648872324
2.45926862663,2.04400553115,1.53683339117
2.46028534106,2.08647955275,1.67964378015
2.46028534106,2.09984697065,1.57355147409
2.46028534106,2.0745749666,1.53243917422
2.46089741842,2.04414049183,1.33585010965
2.54915594281,2.04785784976,1.32294825014
2.52634274103,2.05751053648,1.36667335233
2.53561887421,2.06024806205,1.36667335233
2.52914526682,2.08004297094,1.5981272753
2.52914526682,2.08166499817,1.5077879796
2.52914526682,2.07306277703,1.66309388907
2.52914526682,2.0941589596,1.63666396676
2.50678836248,2.10794960652,1.63666396676
2.54880358514,2.11565868704,1.55518499164
2.54880358514,2.15036045156,1.50824357626
2.54880358514,2.11021808882,1.54245487594
2.54880358514,2.125117676,1.70637744866
2.54880358514,2.09304198741,1.42079190217
2.54561450475,2.08712829339,1.46159482903
2.53907994349,2.09506892511,1.53465173169
2.53907994349,2.09128927246,1.3765559184
2.53907994349,2.11368161546,1.50593267594
2.55895012617,2.10080844169,1.43794338754
2.55895012617,2.10024961229,1.45765343852
2.55895012617,2.1188671437,1.56363203025
2.55895012617,2.13771180535,1.4200143121
2.55901075528,2.1379140914,1.39696452238
2.56315324111,2.10870493202,1.27360189275
2.61962604434,2.14238209454,1.13185533026
2.61962604434,2.09653940298,1.2700076231
2.60303409977,2.12236354706,1.34955824478
2.60303409977,2.11163076101,1.15741897965
2.60303409977,2.14801681693,1.47795012289
2.59650883204,2.14997321826,1.36445997949
2.723468292,2.15920539323,1.4492332878
2.723468292,2.1646673233,1.53446694754
2.723468292,2.14089062016,1.65648850857
2.66352860622,2.15960590742,1.63162382306
2.66352860622,2.16093702204,1.41046092384
2.66352860622,2.16445288522,1.25681438736
2.57011969948,2.16650377531,1.59542093586
2.60886742596,2.15717744381,1.73818031937
2.60886742596,2.13111015979,1.59962838673
2.60886742596,2.13156850892,1.43203053149
2.58843842365,2.12459271275,1.54621478375
2.5595078633,2.10771303178,1.29839604404
2.5595078633,2.09654048433,1.55457024471
2.61504682092,2.12018760775,1.60922495687
2.56469729926,2.10989789183,1.37492996233
2.57807260762,2.11154592166,1.49937289252
2.60739741873,2.12510928505,1.35815535364
2.70555312241,2.11674948568,1.50014913266
2.56469729926,2.14655660522,1.57662140308
2.56469729926,2.1701287477,1.51204876606
2.65331366983,2.13400242538,1.36895850619
2.65331366983,2.13720126119,1.45276817342
2.65331366983,2.1361534374,1.50234895795
2.67856388589,2.11761027788,1.16445054214
2.65331366983,2.13792201692,1.50614187926
2.65331366983,2.12091173936,1.39837184771
2.66202059704,2.14919907266,1.45192603217
2.66202059704,2.12182857848,1.56915400536
2.61123904952,2.14976138426,1.5527338178
2.61123904952,2.16037633883,1.39454219032
2.62229220509,2.16915267734,1.41742062783
2.62229220509,2.09190017112,1.39997479893
2.62229220509,2.13026330146,1.61953123772
2.62229220509,2.13607246366,1.55845500695
2.65233932221,2.12411099792,1.29139362841
2.63615735979,2.13458198748,1.36244063881
2.64032111255,2.14323924895,1.53204014421
2.58571271628,2.19449710326,1.62020620766
2.58571271628,2.21626816338,1.66106669652
2.65517984995,2.2349659932,1.68621346643
2.5912953205,2.21820828211,1.62940954904
2.5912953205,2.23678959102,1.72612534854
2.5912953205,2.23665452461,1.56657666667
2.65883419653,2.26253333561,1.83567531895
2.65906084293,2.22300881494,1.70279269996
2.66656045828,2.26024532237,1.66695403816
2.67708045686,2.2713405973,1.58662891796
2.66656045828,2.24031161237,1.65708140462
2.69809100443,2.23732094104,1.6574879409
2.72935740681,2.25189824078,1.76057786756
2.71857471287,2.24229018832,1.67552993451
2.69621636012,2.26645557902,1.5407674929
2.69621636012,2.24606007602,1.5407674929
2.69621636012,2.25157798382,1.89645175585
2.69621636012,2.23878281474,1.85018940514
2.69621636012,2.21371370919,1.62052292133
2.69621636012,2.23742818026,1.78703224902
2.69819544877,2.27381690594,1.73897024875
2.69819544877,2.29666067853,1.76091043378
2.6961542826,2.28411038368,1.58217848333
2.68410848817,2.26868650751,1.52396483524
2.6966075754,2.25916627435,1.3845093582
2.6966075754,2.19381981162,1.31238934691
2.7103393697,2.22037639329,1.31262935719
2.70628885023,2.19774526105,1.33320770999
2.70628885023,2.22917174583,1.33982389833
2.75083953843,2.23500750734,1.37005633028
2.75083953843,2.25546448488,1.35117723289
2.75083953843,2.26137454566,1.48638111017
2.75083953843,2.25203403251,1.70173242901
2.75083953843,2.25734013787,1.81289120214
2.72385030192,2.2555346729,1.46835716033
2.72385030192,2.20892090987,1.54649445073
2.72385030192,2.23984780529,1.87850997978
2.72385030192,2.23587416734,1.6291331415
2.72385030192,2.24730332723,1.3020740767
2.72381280454,2.26182185931,1.50667322685
2.73688109774,2.26822236343,1.50667322685
2.76335059907,2.30976353999,1.44379096713
2.7472119473,2.27956675656,1.47051863547
2.73688109774,2.29112931764,1.55377828162
2.73688109774,2.28973771787,1.41390339138
2.73688109774,2.35707578574,1.4860442889
2.7692257875,2.36666351432,1.88731611598
2.7692257875,2.36127208212,1.80251648558
2.73614536992,2.34606913797,1.72133809211
2.83656259727,2.34784774911,1.76000194325
2.75958251462,2.32272588399,1.67341614588
2.75958251462,2.32303239575,1.73893560016
2.75958251462,2.28667629727,1.653999256
2.72340766289,2.27709293858,1.48747084006
2.72340766289,2.27048895335,1.57667621892
2.71614666734,2.25555853698,1.55162860264
2.71614666734,2.28158001271,1.57630279032
2.76349109238,2.33067099825,1.8332578595
2.76349109238,2.32498573685,1.82651705192
2.75228547009,2.35799600923,1.40512373288
2.79606871743,2.32952808543,1.40512373288
2.79606871743,2.34037861234,1.64076464071
2.79606871743,2.38343355891,1.80802930183
2.79606871743,2.36641798708,1.8259926568
2.79471462336,2.36494750067,1.86918211803
2.79471462336,2.29397728969,1.39961114135
2.79471462336,2.31787315188,1.36530213767
2.79182326462,2.32224857576,1.34166340037
2.79182326462,2.3787804005,1.41650458711
2.79182326462,2.39986846404,1.44976834044
2.79182326462,2.37842925188,1.89442929862
2.79182326462,2.37421130173,1.06336859823
2.79182326462,2.3456956824,1.46149018848
2.81246522408,2.37688462998,1.55481809596
2.81246522408,2.39540138566,1.50693268619
2.81246522408,2.40931782955,1.95697540331
2.81246522408,2.40083033088,1.85677333925
2.76119301516,2.37540247787,1.91178071706
2.77894361587,2.39641458544,1.93653250546
2.77894361587,2.40279996222,1.90317655894
2.78259528258,2.42678286414,1.89885769973
2.79991666607,2.41085886484,1.81163996535
2.82162544409,2.38944306506,1.79131424996
2.82162544409,2.43607568344,1.74945642069
