best,average,worse
2.21759539209,1.39023906145,0.85838250183
2.21759539209,1.39479193642,0.936679728256
2.21759539209,1.41540783628,0.87320809395
2.21759539209,1.42613351156,0.871007472572
2.21759539209,1.46032078844,0.85396629106
2.21759539209,1.46157882368,0.638158599755
2.21759539209,1.45686925825,0.904283571749
2.21759539209,1.49339915437,0.840407508883
2.16004285308,1.44146140997,0.645201917676
2.16004285308,1.49782902145,0.893861247334
2.16004285308,1.48267668206,1.00264795085
2.16004285308,1.51719407472,0.945470364455
2.23435771881,1.55545046673,0.970681513466
2.23435771881,1.54427487332,0.850442333986
2.23435771881,1.58046352595,0.975070358837
2.37922921496,1.57144231388,1.00484675436
2.23628233847,1.5190394031,0.739819502449
2.25704402889,1.61914296415,1.04223524723
2.29364791803,1.61959389847,0.899487126621
2.30082727622,1.65502696922,0.857807097477
2.3866682012,1.68686639127,0.877634922641
2.3866682012,1.73754795385,0.94449056632
2.3866682012,1.7591738543,1.16072903063
2.3692861886,1.74651003477,0.833226477334
2.37342141275,1.83676498114,1.22070501991
2.37342141275,1.81246522005,1.11962637319
2.37342141275,1.81158363516,1.16365462581
2.37342141275,1.89942797874,1.16395515568
2.51663688606,1.89880307699,1.13780305585
2.51663688606,1.88601636304,1.06247240648
2.51663688606,1.92882361548,1.2183291397
2.51911163433,1.97992751165,1.24120472716
2.51911163433,1.9276601887,1.24031892488
2.54580778205,1.96013135646,1.32413847513
2.54580778205,1.93041716134,1.15747225477
2.54580778205,1.91181329614,1.36693410944
2.54580778205,1.91266025658,1.24928081016
2.56280736834,1.94792358324,1.37553139735
2.5714492134,1.96129243495,1.39426709231
2.5714492134,1.93850500738,1.00143589742
2.54580778205,1.95881334035,1.28426742739
2.54580778205,1.95141143198,1.21441959062
2.54580778205,1.97101020229,1.11866077723
2.58665101493,1.9602637832,1.34419928232
2.64695928882,1.94232333487,1.42258159854
2.64286061821,2.03621489928,1.35424279301
2.68386986837,2.03191137101,1.18485752739
2.68386986837,2.05638359874,1.37822421232
2.68386986837,2.05486639785,1.28387030203
2.68386986837,2.1100156307,1.33662500609
2.68386986837,2.12798443321,1.50186835137
2.71987870281,2.11184171941,1.30861602712
2.71987870281,2.13230974055,1.30861602712
2.71987870281,2.12974632074,1.37387128584
2.71987870281,2.17361628999,1.43642012259
2.71987870281,2.21674306392,1.39712510653
2.71987870281,2.24155684688,1.63654010611
2.71987870281,2.2264821744,1.56839319283
2.69603786486,2.23690192146,1.6685950203
2.72397737342,2.26003148846,1.70883835872
2.72397737342,2.27816596657,1.47412922406
2.69745972095,2.260313706,1.57827185855
2.69258876898,2.24810789078,1.49349643696
2.77857647617,2.27691952228,1.7204850565
2.75621812342,2.26821720112,1.67665322844
2.71523439724,2.25441652556,1.69701873576
2.71523439724,2.25606295078,1.77359662205
2.71523439724,2.27301056521,1.67787438969
2.72901434268,2.2899064119,1.45433664211
2.810510211,2.26532590292,1.39338444904
2.810510211,2.29330811666,1.3132063462
2.78701439016,2.26751059767,1.44696763229
2.78701439016,2.24625919443,1.2824823473
2.78701439016,2.28070562008,1.2475794183
2.78701439016,2.29308739062,1.38185454755
2.78701439016,2.283980884,1.2548378904
2.79097111906,2.30312804218,1.40732949689
2.81171752286,2.28171872301,1.32061846655
2.81171752286,2.27729480567,1.41438758664
2.80059031637,2.30800797162,1.65435050659
2.80059031637,2.27235848523,1.39511963815
2.80059031637,2.30740952196,1.42198644956
2.83020385139,2.36344154979,1.61920918849
2.83020385139,2.36380637239,1.5411193116
2.89260763168,2.36615920238,1.61212986864
2.83390985832,2.38462343067,1.83660101085
2.83390985832,2.38622041346,1.87348004626
2.83390985832,2.37425389139,1.74398169403
2.83193221808,2.3371920097,1.57721001373
