best,average,worse
2.81562754902,1.23631864683,-0.0
2.81562754902,1.31009108288,-0.0
2.81562754902,1.31158867314,0.161453286293
2.81562754902,1.2162291611,-0.0
2.81562754902,1.17185577647,-0.0
2.81562754902,1.34553633563,-0.0
2.95519569154,1.40927574314,-0.0
2.95519569154,1.43396235461,0.185624710405
3.0955198061,1.39736896807,-0.0
3.0955198061,1.56188388537,0.118064158241
3.0955198061,1.57649466102,-0.0
3.21617435583,1.59654140939,0.0678872387735
3.38321674071,1.73104594401,0.185624710405
3.38321674071,1.79673989368,0.0678872387735
3.61023826173,1.8898084103,0.203172740293
3.48188152581,1.86924167772,0.118064158241
3.48188152581,1.98421650684,0.253018702134
3.48188152581,2.15579628387,0.437444822555
3.48188152581,2.26428608362,0.345578606506
3.50605294992,2.38220302016,0.414987949328
3.56444421269,2.46690178852,0.335643834941
3.56444421269,2.53647198357,0.945990860743
3.56444421269,2.57496751717,0.81825893857
3.72214983528,2.75181654555,0.744031271654
3.72214983528,2.81564521869,1.14245011341
3.60471773503,2.77608369585,0.679717270498
3.61366328204,2.83119806281,1.19463355628
3.61366328204,2.71715669499,0.41902057154
3.61366328204,2.76983514622,1.40579075484
3.61672116264,2.86125982328,1.55255442331
3.61672116264,2.84333950087,1.50746106747
3.61672116264,2.88040470827,1.79772684621
3.59884204202,2.71185798236,0.432535979216
3.58519061649,2.72610970312,0.403582384711
3.61941045513,2.78916043776,1.52279734975
3.64409096067,2.76561856668,0.425988544914
3.64409096067,2.8074435652,1.35630932957
3.64409096067,2.78575221004,0.768777173851
3.69478003725,2.83519562537,1.30435052415
3.64839220211,2.74826409053,1.05199535099
3.64839220211,2.78659952621,1.33153777255
3.64839220211,2.79361064802,1.58074498529
3.64839220211,2.71775761798,1.29102140273
3.64839220211,2.73809350066,0.868520880252
3.64839220211,2.75522058859,0.541844593115
3.64839220211,2.76708101368,0.566287479181
3.64839220211,2.80287273773,1.60426311358
3.5618954135,2.7635594056,1.42513667234
3.6455609679,2.74230922269,1.40759362327
3.67293076592,2.7210797966,1.44923228663
3.65770488882,2.69021830634,0.618913242723
3.68297918046,2.67854916727,1.33967998744
3.68297918046,2.77753641289,1.1022943154
3.65501559633,2.65571994495,0.706701026672
3.65501559633,2.70511323924,1.30649012731
3.65501559633,2.64508082079,1.40933895
3.65501559633,2.74086408862,1.42757598443
3.73904829043,2.83453142716,1.53536224603
3.55527201928,2.83965036423,1.24261905477
3.72469863446,2.91663667423,1.83541429268
3.73969786516,2.91451042325,1.46896444898
3.64089258675,2.84451077846,0.601639493743
3.75294465361,2.86808046669,1.67300140401
3.75294465361,2.95317422988,1.37819431041
3.75294465361,2.88494039625,1.97788267057
3.83711928943,2.87256244711,1.72988427414
3.83711928943,2.87619114845,1.7887812992
3.83711928943,2.82553720774,1.21958746472
3.64213594759,2.8545462508,1.57342798679
3.69710219004,2.85057433265,1.67880936394
3.69710219004,2.83951334013,1.78144269891
3.69710219004,2.77214205221,0.990645307871
3.69710219004,2.88726645976,1.72432604113
3.69710219004,2.77234631314,1.2496488937
3.69710219004,2.76809235414,1.544077662
3.71552644105,2.79191139326,0.642312076663
3.69710219004,2.73836547785,1.48775336672
3.69710219004,2.79660041608,1.37407819258
3.7914657337,2.78578284697,1.52755934495
3.7914657337,2.7973405194,1.26994734977
3.7914657337,2.85810554126,1.3127982102
3.7914657337,2.87888034444,1.25384603765
3.7914657337,2.882510697,1.51296074035
3.7914657337,2.85390340807,1.29689709573
3.85591068015,2.84878085045,1.55604626181
3.85591068015,2.80791098695,1.51948679419
3.79896534905,2.85679668051,1.82675426045
3.82656179348,2.81306467448,1.60480004532
3.82656179348,2.86946202693,2.06003162304
3.71122519961,2.84853512934,1.77498098076
3.71552644105,2.81481018458,1.71506569861
3.75317130001,2.82016411221,1.44024438211
3.82081462038,2.80033778936,1.49711558002
3.68297918046,2.87845430048,1.30019872162
3.68297918046,2.8229870338,1.19157187134
3.72127361415,2.85308972701,1.30929064221
3.72127361415,2.81249174605,1.43449720901
3.75636967392,2.82850215414,1.81799609958
3.75636967392,2.79705719757,1.18512655679
3.75636967392,2.84668715321,1.59271771699
3.72127361415,2.83561341984,1.12263996296
3.76067091536,2.86234264295,1.49243958832
3.76067091536,2.80921605753,1.26789515403
3.68581041467,2.77111733554,1.37180470481
3.68581041467,2.75930057169,0.912751002141
3.69673505033,2.80737657825,1.48313730457
3.75404752114,2.86799816632,1.1962018864
3.75404752114,2.94369594867,1.87465245988
3.75404752114,2.91228529427,1.83851889247
3.75404752114,2.81979960433,1.19784730498
3.76729430959,2.9025079954,1.43707481829
3.76729430959,2.85447896191,0.906585594376
3.76729430959,2.87791775468,0.679545906051
3.75404752114,2.84255582861,0.35220200073
3.75404752114,2.91390876158,1.79277313323
3.75404752114,2.72110157395,0.621339026465
3.75404752114,2.83577753859,0.840645442381
3.71122519961,2.83766465972,1.52520194374
3.71122519961,2.86724349974,1.72029152921
3.776466503,2.84668599931,1.499559173
3.63463633224,2.79644361885,1.335378746
3.63463633224,2.83879816997,0.468239640892
3.66950574561,2.7931125367,0.809934833463
3.67598864653,2.84282199438,0.9859949945
3.67598864653,2.83290585989,0.766158331564
3.76692716988,2.96271218275,1.58357588804
3.76692716988,2.88633691952,1.2995661935
3.71428308022,2.78643770586,1.37512819725
3.80988998471,2.74515007153,0.873419349369
3.80988998471,2.7464651375,1.84087363534
3.80988998471,2.71191695789,1.50285067956
3.80988998471,2.6961458085,0.579059677734
3.80988998471,2.70982137881,0.430007378604
3.80988998471,2.81437595975,1.37797442113
3.80988998471,2.86949191398,1.37181302229
3.80988998471,2.89814660968,1.31927716541
3.80988998471,2.90974175251,1.24655496413
3.83836265027,2.87796986504,1.55082605662
3.77909516638,2.90498277949,1.71894756491
3.77909516638,2.85517681734,1.72862850829
3.77909516638,2.92858282486,1.62049410508
3.75294465361,2.86522793911,1.62882720137
3.75294465361,2.79017970121,1.54744377894
3.75294465361,2.82992237719,1.54857222422
3.75294465361,2.78449314075,1.40585948966
3.67293076592,2.79858040427,1.60232934034
3.73969786516,2.9048888432,1.17470837108
3.68960257469,2.91291844923,1.67115241488
3.68960257469,2.81383798102,1.30313123889
3.68960257469,2.79003422843,1.39006288488
3.68960257469,2.82096441875,1.85862033794
3.73219824981,2.8527140026,1.38677137832
3.7497462797,2.81958101046,1.69861416933
3.92842495249,2.82309802168,1.58074498529
3.92842495249,2.72405996323,1.57458857258
3.92842495249,2.73624148504,1.34720631764
3.72987609703,2.68267203996,0.8983043949
3.72987609703,2.60951350884,1.09218820876
3.72987609703,2.67679723933,1.0975257176
3.72987609703,2.72071985434,1.05914579513
3.78054109804,2.75623493752,1.20158191979
3.78054109804,2.77715283542,1.40030136367
3.72987609703,2.79732159687,1.73912682598
3.72987609703,2.73852465523,1.19794118605
3.70460180539,2.87137144963,1.60897857082
3.70460180539,2.82009828349,1.57490544142
3.80239036936,2.88765254325,1.22849785282
3.80239036936,2.75295028013,1.31711422338
3.68473162271,2.79306000617,1.31711422338
3.68187631294,2.75956924118,1.61844508431
3.74887005857,2.70226168991,0.952557015932
3.74887005857,2.80570988711,0.74006354634
3.74887005857,2.87118602674,1.43642664446
3.79432104348,2.82341097244,1.27154169376
3.79432104348,2.84179660042,0.825500879886
3.74887005857,2.80081369536,1.34588083845
3.73969786516,2.69722754507,0.794571755322
3.73969786516,2.71757758928,0.551662860853
3.69367716973,2.66502364922,0.590458903294
3.88008210427,2.75278118028,0.859047783322
3.76154713649,2.71257574422,0.650146161912
3.76154713649,2.84177138484,1.72361851385
3.76154713649,2.80586814735,1.45709418156
3.76584837793,2.88884834155,1.5042573492
3.80558874328,2.8187030135,1.5439851019
3.80558874328,2.86552852737,1.08451754895
3.76584837793,2.9103325571,1.63033119435
3.76584837793,2.84732125387,0.913710519724
3.76584837793,2.94999113185,1.57853973385
3.76584837793,2.97912496907,1.96193799688
3.76386928928,3.01373224093,1.90303871781
3.86165785325,2.92269991885,1.68108820607
3.94597298238,2.98813737445,1.44011401704
3.94597298238,2.98255994599,1.43215098065
3.94597298238,2.94537232507,0.608006933181
3.94597298238,2.99329391214,0.991790058762
3.94597298238,3.02292583554,1.57625426338
3.94597298238,3.01971054657,1.36501674171
3.94597298238,3.03206956478,1.66397083092
3.94597298238,3.05454898629,1.06782796135
3.94597298238,3.07255341812,1.90326561873
3.94597298238,3.07865149695,1.90966581445
3.94597298238,2.96350335035,0.535577965678
3.85503445903,2.94873760894,1.49963501415
3.82976016739,2.96932822476,1.59255791564
3.82976016739,2.96475115274,1.45386753181
3.82976016739,2.87380771589,1.13287954433
3.82976016739,2.83911823367,1.28235942012
3.82976016739,2.87116679504,1.73740057499
3.82976016739,2.87997154673,1.60757383185
3.82976016739,2.91467820026,0.889327279247
3.76729430959,2.88066137788,1.73557640923
3.77821894525,2.88840282738,1.31990674895
3.92180155827,2.85696825573,1.03942094424
3.92180155827,2.96339786552,1.49328347036
3.92180155827,3.01638061096,1.08792840189
3.93934958815,3.060461814,1.76835758654
3.92180155827,2.90821764017,1.32357537136
3.89332889271,2.89038133545,1.55089003909
3.95689761804,2.9476536314,1.62964770196
3.95689761804,3.00763836686,1.93251991283
3.89332889271,2.95268075546,1.01238956348
3.89332889271,2.97571854438,1.47287231265
3.89332889271,3.04610697967,1.33242497476
3.79576697514,3.00433950629,1.77351097353
3.84730819728,2.90564016995,1.26974729245
3.84068480305,2.8670211447,0.996952221159
3.84068480305,2.85578219278,1.45457582026
3.84068480305,2.84862792909,1.47850847916
3.84068480305,2.80322054019,1.30671886387
