best,average,worse
1.88393184448,1.16657712194,0.241088312993
2.07303001538,1.27286281547,0.178844912717
2.07303001538,1.30119164615,0.416933006011
2.07303001538,1.36003355916,0.573964491393
2.07303001538,1.34110169681,0.470235962355
2.10111967552,1.41089862203,0.355712859747
2.10111967552,1.44278620991,0.445981228517
2.10111967552,1.40604223072,0.562565416027
2.10111967552,1.42918648082,0.618851038898
2.22842340337,1.47760087726,0.500372796293
2.22842340337,1.55185737794,0.530382298456
2.19702303688,1.55201671332,0.660362832482
2.19702303688,1.50821277426,0.691502198054
2.19702303688,1.49647181672,0.672994747028
2.19852785142,1.57248115138,0.241088312993
2.24879421612,1.61011711089,0.770927253169
2.24879421612,1.58544058674,0.755719873413
2.23391626292,1.56435909778,0.5500755236
2.23391626292,1.70309499925,0.753285893579
2.24631098566,1.71033281189,0.595400283981
2.24631098566,1.64490827537,0.841685337972
2.26720819703,1.65505489886,0.805827479057
2.25453084513,1.66262703862,0.312736940515
2.25453084513,1.68466517598,0.560646464167
2.28008797122,1.68353183558,0.942664259123
2.28008797122,1.66623873621,0.832934209815
2.28008797122,1.72065363781,0.562565416027
2.36860441794,1.82048742824,1.02852382147
2.36860441794,1.82181561806,0.871003610433
2.36860441794,1.86165135359,1.00528064535
2.36311155839,1.80893777037,0.646090505061
2.36311155839,1.86056792954,0.979944238235
2.35873427284,1.88976450785,0.983501386716
2.38036861814,1.93649665678,0.994312557548
2.38036861814,1.94298925467,1.35117805502
2.38036861814,2.0054793961,1.33021644598
2.38036861814,2.02400267518,1.43388000191
2.38036861814,2.02802577526,0.494315658144
2.38036861814,2.06204712817,1.276345029
2.38036861814,2.11110562687,0.718791929841
2.38036861814,2.07633324378,0.677619892228
2.38036861814,2.04812789214,0.677619892228
2.38036861814,2.09138350902,0.805827479057
2.38474590369,2.09657090266,0.728662074944
2.38474590369,2.10211152237,0.794547483391
2.38474590369,2.12285034325,0.794547483391
2.39023876324,2.15119642803,1.57996672481
2.39023876324,2.09478995078,0.794547483391
2.38474590369,2.08370163039,0.841685337972
2.38586147768,2.07580794794,0.805536911167
2.38586147768,2.09548735826,0.890584046199
2.38586147768,2.11417485418,1.25286422361
2.38586147768,2.10787302396,1.33366375266
2.39023876324,2.12052718168,1.30570198204
2.38586147768,2.16320826109,1.6585012549
2.39023876324,2.15446572958,1.18594415672
2.38586147768,2.09719536172,1.09470528479
2.38586147768,2.12108924958,1.27754416389
2.38586147768,2.10776653873,1.29973171866
2.38586147768,2.12045374121,1.36144204306
2.38586147768,2.11809734887,1.34584124911
2.38586147768,2.12296566162,1.39572324331
2.39023876324,2.14433702689,1.33322945677
2.39023876324,2.14033379269,0.747423949234
2.39023876324,2.15250408034,1.31431108207
2.39023876324,2.21000292378,1.22229995481
2.39023876324,2.1795679827,1.30522706569
2.39023876324,2.19398271087,1.55889794663
2.39023876324,2.18701975455,1.43388000191
2.39612086334,2.16013708416,1.05205682425
2.39612086334,2.17865956618,1.22756434013
2.39612086334,2.17379719325,1.22756434013
2.39612086334,2.18179872126,1.44665316471
2.39612086334,2.18298370882,1.15234527616
2.39612086334,2.13221590514,1.15234527616
2.39612086334,2.14034784813,1.16522505035
2.39612086334,2.16417453647,1.20822863428
2.39612086334,2.1762791619,1.19551233033
2.39612086334,2.1721296115,1.38551600531
2.39612086334,2.17278787972,1.22617185474
2.39612086334,2.17468371534,0.967014803867
2.39612086334,2.13482886781,0.909255362084
2.39612086334,2.15244715232,1.34270697962
2.39612086334,2.14707996394,0.871003610433
2.39612086334,2.1764785951,1.41638166017
2.39612086334,2.18020222133,1.75043197413
2.39612086334,2.18170796987,1.48077804365
2.40161372289,2.18232640203,1.46566741156
2.40161372289,2.19257380377,1.62326540435
2.40161372289,2.19633984526,1.75073765379
2.40161372289,2.15471730877,0.876604302054
2.40161372289,2.14400487511,1.2154577579
2.40161372289,2.1482546768,1.10927669178
2.40161372289,2.17032754678,1.46340743407
2.40161372289,2.19051523035,1.57096782649
2.40161372289,2.19845815944,0.980931771277
2.40161372289,2.20844766545,1.24489238185
2.40161372289,2.23443082145,1.0427552915
2.40161372289,2.23594631694,0.909914631301
2.40161372289,2.21469421634,1.10431963926
2.40161372289,2.19850561244,1.58710931224
2.40161372289,2.20191349303,1.10428115332
2.40161372289,2.19720454031,1.06003009018
2.40161372289,2.22359952712,1.52058508787
2.40161372289,2.19244952533,0.985238632118
2.40161372289,2.17935509102,1.42529451012
2.40161372289,2.16246740552,1.21889525965
2.40161372289,2.16235230373,1.14100330095
2.40161372289,2.18480194459,1.38579032147
2.40161372289,2.16275183762,1.26068968239
2.40161372289,2.19121643104,1.32507521565
2.40161372289,2.18806169624,1.36067698859
2.40161372289,2.18207457391,1.32206558656
2.40161372289,2.15259752324,1.25033448583
2.40161372289,2.17604235622,1.25033448583
2.40161372289,2.15885574392,1.1904298321
2.40161372289,2.15468374743,1.06746599961
2.40462335197,2.15281931798,0.867255580617
2.43874823092,2.16333252269,1.35085641474
2.43874823092,2.17188817081,1.3812915708
2.43510807929,2.18712760328,0.959196523876
2.43510807929,2.18388101731,0.838931747986
2.44312551647,2.196997248,1.48262953089
2.44312551647,2.1745674754,1.30772832517
2.44312551647,2.13299267627,0.928265161738
2.43763265692,2.15043395612,1.41601298264
2.44312551647,2.15878719013,1.10016199971
2.44312551647,2.17761038964,0.76340524884
2.44312551647,2.22790522888,1.27814296879
2.44312551647,2.19970233734,1.04871790726
2.44312551647,2.21485128382,1.55507842321
2.44312551647,2.21872504234,1.32338131651
2.44312551647,2.21419679084,1.56663002903
2.44312551647,2.21571956144,1.32511470374
2.44312551647,2.20607317215,1.63173790405
2.44312551647,2.14515482887,1.44843366997
2.44312551647,2.16919023287,1.35740798943
2.44312551647,2.16717422991,1.46181623454
2.44312551647,2.18359724448,1.29931566726
2.44312551647,2.19130198452,0.59065596633
2.44312551647,2.19547374162,0.620792800268
2.44312551647,2.15495834284,0.832934209815
2.44312551647,2.17862093932,1.22883825408
2.44312551647,2.21267373006,1.43771886766
2.44312551647,2.22017863926,1.434399043
2.47326235041,2.24929562862,1.83086907348
2.47326235041,2.21332446027,1.22045120352
2.47326235041,2.21090621219,1.00933191708
2.47326235041,2.23022700594,1.38602161978
2.47326235041,2.22782697835,1.44726078818
2.47326235041,2.20406903518,1.13243417073
2.47326235041,2.21174216604,0.813554348348
2.47326235041,2.2073236108,0.886017454908
2.47326235041,2.22452051913,1.45691255036
2.47326235041,2.21786377601,1.13128947715
2.47326235041,2.1856098694,1.13523866246
2.47326235041,2.20842525319,1.37216342967
2.47326235041,2.15711659309,1.21114788099
2.47326235041,2.18701971924,1.38304316579
2.47326235041,2.15196733108,0.663456663679
2.47326235041,2.19201542868,1.08744523575
2.47326235041,2.17041671913,1.29308958557
