best,average,worse
1.7481558766,1.08483787732,0.485547208584
1.81084295557,1.10521551129,0.321407182393
1.67730820556,1.14311718449,0.403582384711
1.70933269194,1.16584126473,0.588166058897
1.84073533861,1.13717046725,0.299304414334
1.84073533861,1.1433134461,0.536044045256
1.90982426587,1.18240447177,0.384800732892
1.90982426587,1.17096897789,0.335643834941
1.97646168417,1.1685627649,0.425988544914
2.05666439612,1.23107327565,0.345578606506
2.11759505295,1.21353112783,0.578145840036
2.18334855397,1.31823961525,0.278524458489
2.21761518353,1.33703483872,0.61431657166
2.24887512811,1.40839180833,0.398047521342
2.24887512811,1.42291325892,0.573166828193
2.27855023608,1.45532662417,0.366009342172
2.21838278026,1.51892189308,0.752680881061
2.268614111,1.60184154384,0.804660215282
2.268614111,1.60084376844,0.539823210672
2.268614111,1.63174529679,0.833770525225
2.34904937079,1.65460108852,0.775050359573
2.28537316565,1.74958491128,0.857214686827
2.28537316565,1.74947795678,0.996924771056
2.31921497369,1.85004018443,1.12777247332
2.33823652002,1.80822784342,0.969206038323
2.33823652002,1.87662996204,1.26219082337
2.35372972534,1.88859027698,1.19653301386
2.35372972534,1.8678495438,1.16290216924
2.44455038254,1.94010938337,1.0234953976
2.52048215483,1.97283881422,0.884161005445
2.45204999789,1.95807508989,1.24585770241
2.496221573,2.00503806311,1.22433663647
2.5577428143,1.9986362382,1.43138939753
2.5577428143,1.98939006227,1.40348730527
2.5577428143,2.02101894182,1.44261178922
2.5577428143,2.00223813932,1.2923724474
2.5577428143,2.04957459358,1.50922099971
2.5577428143,2.02929436954,1.48440062689
2.49756306032,2.00117867324,1.16189289002
2.49191888315,1.99976074226,1.00504562261
2.54447195028,2.04266202005,1.41870242713
2.54447195028,2.08706719613,1.25379363076
2.54447195028,2.08995366863,1.25168712246
2.58927967831,2.09080115477,1.63008095599
2.58927967831,2.08105864388,1.52311532917
2.58927967831,2.07120647629,1.47508744535
2.58927967831,2.07593922186,1.4870538297
2.58927967831,2.11057923976,1.11042794503
2.63216262894,2.09908661305,0.999490486038
2.66878448458,2.14232655488,1.35733854883
2.66878448458,2.13582467219,1.06424272919
2.66878448458,2.14270059287,1.39514087799
2.61999463245,2.12712382668,1.49881510361
2.61999463245,2.16876452914,1.65753021609
2.61999463245,2.09853885119,0.953637097087
2.61999463245,2.08849738835,0.987771323951
2.6493795681,2.15270227202,1.22103479101
2.6493795681,2.1829496713,1.36927729201
