best,average,worse
2.39666850956,2.29743648921,1.99372144455
2.39666850956,2.27041889453,0.806102081701
2.39666850956,2.26106093113,0.803465550649
2.39666850956,2.28225720435,0.804967131139
2.39686299034,2.28611758796,0.806353573147
2.39666850956,2.27485339016,0.806353573147
2.39672404641,2.29421547967,1.99779241538
2.39686299034,2.27781358303,1.24866097119
2.39686299034,2.2854194024,0.904243682958
2.39686299034,2.28020975944,1.25529261164
2.39686299034,2.27199052048,1.23747924674
2.39746263684,2.30235453168,1.26589364618
2.39746263684,2.2967539376,1.25934923151
2.39746263684,2.30875659811,1.99483400544
2.39746263684,2.30368901511,2.09838920872
2.39746263684,2.31553825805,2.09528188811
2.39746263684,2.30441018218,1.98818617884
2.39746263684,2.32765146644,2.16409354488
2.39746263684,2.31807870822,2.09920882599
2.39746263684,2.31345865153,2.0912432509
2.39772609145,2.31488308887,2.17756802802
2.39772609145,2.31542608881,2.09401899475
2.39772609145,2.32216363423,2.09401899475
2.39802685974,2.31903513021,2.09488519876
2.39818146552,2.30828882098,2.09488519876
2.39818146552,2.30947724747,2.08941799402
2.39818775452,2.31090045424,2.08941799402
2.3984348061,2.31496537875,2.09516556165
2.3984348061,2.29184013146,2.00508392412
2.39854107303,2.3037904879,1.93562031706
2.39854107303,2.31232717741,1.93562031706
2.39854107303,2.30389313443,1.93313147876
2.39854107303,2.31422651845,2.00107754913
2.3989282974,2.29237127128,1.98621895986
2.3989282974,2.28794519758,1.89364827919
2.3989282974,2.28771110718,1.38106681681
2.3989282974,2.29808131628,2.00067589324
2.39901348184,2.30594725126,1.97503199692
2.3989282974,2.3176376335,1.98097698984
2.39927522381,2.31176592388,1.98182594537
2.39907655635,2.31659339334,1.98097698984
2.39917574516,2.3158538828,1.38498857538
2.39917574516,2.29306847574,1.38249446935
2.39917574516,2.29194002965,1.38249446935
2.39917574516,2.27790075586,1.38444873828
2.3997746253,2.30272704804,1.38444873828
2.3997746253,2.30446559568,1.38336501686
2.3997746253,2.32102139452,2.03727410624
2.3997746253,2.31971462633,2.03929525812
2.3997746253,2.29328514947,1.86129452062
2.3997746253,2.27660546374,1.98381120769
2.3997746253,2.25276678742,1.96919287822
2.3997746253,2.24861011746,1.93968127322
2.3997746253,2.27047418587,1.97668097283
2.40014224919,2.29114143968,1.97630130763
2.40014224919,2.30793759825,1.97630130763
2.40014625375,2.31743181522,1.97630130763
2.40038508248,2.31236973038,1.98909234806
2.40136077486,2.30146123221,1.87391313431
2.40136077486,2.31363448423,1.99131090289
2.40136077486,2.30116373437,1.98811995528
2.40136077486,2.31774985374,1.99131090289
2.40136077486,2.32755342589,1.98881803525
2.40175810323,2.33446902863,2.0820625515
2.40175810323,2.32361180469,2.0820625515
2.40175810323,2.31343058911,2.08050764835
2.4020940108,2.32039162414,2.08050764835
2.4020940108,2.33101538257,2.16635257688
2.4020940108,2.31746903012,2.16635257688
2.4020940108,2.30799554644,2.09176688198
2.40216089646,2.310349742,2.09439327422
2.40216089646,2.30490041763,2.08296613611
2.40221304177,2.32234215355,2.1686911771
2.40268115934,2.31128357658,2.10261686897
2.40268115934,2.29385105927,2.10225985805
2.40268115934,2.29661972748,2.00585529994
2.40268115934,2.30074702883,2.00237227197
2.40278166616,2.31929240799,2.00048550983
2.40268115934,2.32309107632,2.00061389826
2.40278166616,2.30418326115,2.00061389826
2.40278166616,2.30138121746,1.39272542194
2.40278166616,2.27625960533,1.38536881277
2.40291229179,2.29467133363,1.38579847264
2.4030024849,2.32259358939,1.39261811087
2.4030024849,2.33442012753,2.10249436036
2.4030024849,2.32504305142,1.97326321536
2.40300422619,2.32925087537,1.97326321536
2.40312749263,2.31090473208,1.97326321536
2.40312749263,2.30814855341,1.97565040624
2.40312749263,2.31724776993,1.72031693611
2.40312749263,2.30289316355,1.69208453752
2.40312749263,2.29004405943,1.6906043609
2.40312749263,2.27618869373,1.69182252076
2.40312749263,2.27932696121,1.68707647915
2.40312749263,2.30768339716,1.97386931309
2.40312749263,2.32179476997,1.97386931309
2.40312749263,2.29895350575,1.38272738968
2.40312749263,2.29534833161,1.37824291246
2.40350727724,2.30510276471,1.37543856907
2.40350727724,2.31185714943,1.37813533245
2.40350727724,2.31661923202,1.37710028405
2.40350727724,2.32061976365,1.39212468979
2.40350727724,2.32307056165,2.10358496764
2.40376861019,2.32994695925,2.01323392303
2.40376861019,2.33252096397,2.01323392303
2.40350727724,2.32699168764,1.99808083755
2.40350727724,2.32249413304,1.87993271621
2.40350727724,2.30201264133,1.87693083671
2.40350727724,2.3182566743,1.87815365698
2.40350727724,2.31925543461,1.87815365698
2.40350727724,2.32093065263,1.88739837042
2.40361189619,2.31223052247,1.39522527014
2.40361189619,2.30852627688,1.39522527014
2.40361189619,2.28136533455,1.39046748101
2.40396539658,2.28868889464,1.3954808243
2.40396539658,2.28125660289,1.39520351411
2.40396539658,2.30225434822,1.88059232351
2.40396539658,2.31793828113,1.87405962583
2.40396539658,2.29489596171,1.73469469475
2.40407653647,2.30491973249,1.73469469475
2.40407653647,2.31564149114,1.73469469475
2.40407653647,2.31281033935,1.88222860974
2.40434687913,2.32466382007,2.07601454847
2.40434687913,2.30935724902,2.07542268852
2.40434687913,2.30020362497,2.07542268852
2.40434687913,2.3055157032,2.07601454847
2.40434687913,2.30675840569,2.07542268852
2.40475704785,2.31542250973,2.07542268852
2.40464765189,2.31933161974,2.07601454847
2.40464765189,2.32788390534,2.09247775519
2.40475704785,2.33452759075,1.99483799352
2.40475704785,2.34626518069,2.08758609103
2.40475704785,2.3340930804,2.08706376016
2.40475704785,2.33397961087,1.67288893085
2.40475704785,2.33089610056,1.99374193616
2.40475704785,2.30983791668,1.39696186078
2.40507751288,2.33225240534,1.39396288177
2.40507751288,2.33262274886,1.39472897821
2.40507751288,2.34004259251,2.09383669779
2.40507751288,2.34232894745,2.09383669779
2.40510736603,2.32050974838,1.89749197893
2.40485533348,2.32843025687,2.08861218036
2.40485533348,2.32993487414,2.17738835895
2.40536312347,2.33455349662,2.09444392063
2.40536312347,2.3322605212,1.89170689391
2.40536312347,2.34223030684,2.10084196294
2.40536312347,2.34217672305,1.89584998023
2.40536312347,2.32821099793,1.38439749012
2.4055300679,2.32821842082,1.38367667893
2.4055300679,2.3161978375,1.38361561713
2.4055300679,2.29798301463,1.38411840309
2.4055300679,2.29358527257,1.38456780595
2.40556076528,2.28064895287,1.38409777428
2.40573430934,2.29306070205,1.87748325772
2.40573430934,2.29951303001,2.09296448429
2.40574541945,2.29901064484,2.00470668285
2.40579697739,2.30196723394,2.09634122296
2.40579697739,2.31994538302,2.17342668765
2.40579697739,2.32366607494,2.09537454444
2.40579697739,2.34316047717,2.1789165392
2.40579697739,2.33497829298,2.08490104895
2.40587980966,2.34288531454,2.09516155608
2.40587980966,2.33918110368,2.00959444944
2.40587980966,2.34721782052,1.86113140209
