best,average,worse
1.00288549054,0.473673724712,0.0
0.976040161276,0.529391839848,0.0
0.976040161276,0.507667388067,0.0
1.03010359497,0.50928003332,0.0
1.11737439949,0.507059188529,0.0353438637789
1.12054698155,0.571518672244,0.0353438637789
1.1391377995,0.626490233089,0.123892492749
1.1391377995,0.601149838871,0.0353438637789
1.17951035803,0.606494606427,0.0
1.18255668558,0.645943241565,0.0
1.16500014152,0.681305388188,0.209898610275
1.17799402245,0.716181394517,0.0701499624654
1.17799402245,0.766667285213,0.296370138669
1.18285639225,0.770418571717,0.236210202998
1.19481690901,0.863089124505,0.214041326737
1.21700715544,0.880074917927,0.138715292995
1.20542344805,0.927149749235,0.290375265864
1.22830570524,0.946126273715,0.384835999954
1.22830570524,0.939488036218,0.236112336067
1.22830570524,0.960177915696,0.244521749009
1.22830570524,0.976806824278,0.252858055511
1.23069375792,0.984161603587,0.227273498926
1.25901342542,0.977829063758,0.152702782261
1.24269970916,1.01319714074,0.383676175259
1.25587214415,0.998847524509,0.237774456569
1.25587214415,0.998078799867,0.415097417886
1.25587214415,1.02022658581,0.44137859499
1.25840113072,1.01498464764,0.221076278792
1.26602412886,1.053227742,0.286056332015
1.25587214415,1.05338774068,0.514277852343
1.25587214415,1.05506710797,0.642530631571
1.25587214415,1.03940807554,0.676045918048
1.26992386413,1.03642311078,0.568178345222
1.26992386413,1.04351038557,0.658318442273
1.26992386413,1.0733618736,0.515915185568
1.28734804344,1.06650535343,0.518892894663
1.33097552816,1.08342799307,0.619519496542
1.33097552816,1.06772887098,0.662097896198
1.33097552816,1.06823796466,0.449249276168
1.33275139195,1.05996873983,0.468005723997
1.34140066701,1.0665037657,0.520614034475
1.3365946172,1.07972231985,0.444876032695
1.37163652099,1.09657199396,0.580260429291
1.37163652099,1.08681319181,0.553341102877
1.37163652099,1.0903399979,0.486527164207
1.37163652099,1.05579011132,0.467307143887
1.37163652099,1.05051926926,0.565244362326
1.32188616199,1.05122404769,0.354532229539
1.35502291588,1.0849222594,0.472090250498
1.35502291588,1.09401797671,0.674209878977
1.35502291588,1.10170388598,0.330656778373
1.35502291588,1.11786858743,0.718314241147
1.32998675079,1.10484718194,0.747951721494
1.33372284736,1.08823666596,0.505625603468
1.33372284736,1.09633488945,0.746985022882
1.33372284736,1.1183186548,0.807278105767
1.37270240659,1.10773589947,0.711681211466
1.35560091651,1.11423504918,0.806551480237
1.35560091651,1.10279312448,0.504421210956
1.36982007814,1.1136241821,0.488027099602
1.36982007814,1.10849285517,0.749286055228
1.36982007814,1.12632287614,0.606435220788
1.36982007814,1.13324066013,0.617834146578
1.36982007814,1.11725943149,0.696562304063
1.35337233389,1.11357015951,0.62431400957
1.3673356952,1.11638860104,0.505643597773
1.3702641218,1.11534178718,0.80709298225
1.34915170022,1.08504545957,0.0
1.34212346899,1.11220339068,0.551122703324
1.3649863535,1.10124419982,0.642860698574
1.3649863535,1.10100385294,0.642860698574
1.3649863535,1.11843575132,0.545844765077
1.35776521296,1.12762869968,0.339232591351
1.35776521296,1.13269969424,0.542065848575
1.35776521296,1.12698495038,0.43135066943
1.3836608248,1.11271806475,0.405358534084
1.3836608248,1.11322094773,0.678418937585
1.36230719389,1.10445982103,0.74907614576
1.36230719389,1.09673173248,0.642953372743
1.34316136665,1.07646497402,0.667378567641
1.34316136665,1.10004115433,0.696380847136
1.34967980481,1.09100173668,0.709489526119
1.35918425546,1.07351163254,0.647153913348
1.34967980481,1.08164903307,0.560706675612
1.34967980481,1.07350637402,0.596139061964
1.37202293226,1.05936384489,0.582469208462
1.37202293226,1.06875099354,0.539323881168
1.34967980481,1.06320116617,0.429248378694
1.34967980481,1.06764670982,0.507764589225
1.34967980481,1.08020429045,0.102146306446
1.33531793777,1.0882714772,0.530695747278
1.3558572948,1.06521060235,0.535276556602
1.3558572948,1.08647052373,0.721782871684
1.3558572948,1.10009849822,0.516878488446
1.34954423436,1.08260476635,0.596940981932
1.34540608469,1.08380634434,0.745448176784
1.34362120227,1.09970000185,0.565425496067
1.37210018573,1.09237584282,0.414102998068
1.35304036506,1.0978071747,0.402052531657
1.36185960747,1.11731002949,0.481253251288
1.33848603726,1.10836259412,0.699717703442
1.33848603726,1.08844280175,0.625973149245
1.35786494584,1.10443727286,0.643795362813
1.34670110926,1.09096874961,0.634378235827
1.34670110926,1.0943705796,0.561674724359
1.34670110926,1.09696580851,0.690957337708
1.34670110926,1.093668447,0.690957337708
1.35667984064,1.0922465628,0.625741371261
1.36413151885,1.09585584731,0.673011283409
1.36413151885,1.12428097503,0.65866672916
1.36413151885,1.15115849029,0.628857209482
1.3672321706,1.15053025245,0.741798828476
1.36413151885,1.14485113247,0.543741224602
1.36413151885,1.14565103588,0.738221379773
1.36413151885,1.14573371518,0.601316836975
1.36413151885,1.16628417406,0.486161365075
1.36413151885,1.15418665025,0.805397254124
1.37353285254,1.15022154879,0.605513934763
1.37353285254,1.1460715062,0.495433789293
1.37353285254,1.12668563915,0.419829918829
1.37353285254,1.12367335051,0.429681401982
1.3788781822,1.11644879252,0.41620470998
1.3788781822,1.13173825952,0.583399100216
1.37221387862,1.13108860166,0.55668178728
1.37221387862,1.14754930059,0.489725393692
1.35570778675,1.13849675665,0.709110432253
1.36583739532,1.14128414043,0.467990576846
1.36583739532,1.13997670599,0.682845050741
1.36403871908,1.14237158852,0.454239571345
1.36403871908,1.16582063825,0.410525420615
1.36403871908,1.17416472705,0.651135848364
1.37044694158,1.18541168898,0.810238837659
1.36403871908,1.19452664498,0.912600159804
1.36403871908,1.18552993037,0.753449202547
1.36403871908,1.175184805,0.765958798198
1.36403871908,1.18588616365,0.910057006072
1.36403871908,1.19327039534,0.863285516137
1.36763509116,1.17927221949,0.819066310897
1.36819424556,1.17261375411,0.513793687518
1.36819424556,1.16244482525,0.766874679829
1.36819424556,1.16095484085,0.503800437316
1.36819424556,1.16216144303,0.219273969714
1.36577214747,1.17751316078,0.772163282862
1.36577214747,1.15472489232,0.846816248512
1.3628333902,1.16054435984,0.732501188401
1.35201193549,1.14660530316,0.226701451113
1.36166111759,1.16097868575,0.487332084005
1.35921142601,1.15569198478,0.478433306651
1.35010524986,1.15191798625,0.429121485657
1.37112131894,1.15387203216,0.429121485657
