best,average,worse
1.32797911031,0.528256097287,-0.0
1.36560466887,0.564875125953,-0.0
1.40138282011,0.60004101077,-0.0
1.62923492208,0.715549969601,-0.0
1.62923492208,0.679716146962,-0.0
1.62923492208,0.731898602634,-0.0
1.65474102394,0.693084923937,-0.0
1.66241633754,0.770731482394,0.0678872387735
1.69193114169,0.827826994084,-0.0
1.69193114169,0.856163916732,-0.0
1.67273349786,0.966884819606,-0.0
1.78703938194,0.975467769798,-0.0
1.78703938194,1.01130124557,-0.0
1.78703938194,1.15130702337,0.235928783362
1.81618411072,1.17285614218,0.161453286293
1.79530001204,1.22720746015,-0.0
1.79789141509,1.23518968789,0.446000069152
1.86723002885,1.27930071713,0.118064158241
1.88869888763,1.30242357238,0.278524458489
1.8822912489,1.36104942059,0.278524458489
1.87831494926,1.39797480849,0.321407182393
1.93767602397,1.45458857583,0.228847278021
1.93767602397,1.50970414382,0.499248917988
1.96744229313,1.50764311099,0.485170723968
1.96744229313,1.55656490052,0.579619572465
1.98022175459,1.58590202343,0.775420855685
1.98022175459,1.60266519797,0.517797784927
1.96744229313,1.59825376848,0.443179808014
1.96744229313,1.63509361271,0.46502907934
1.96744229313,1.63093212518,0.539823210672
1.98360295967,1.64375343178,0.637879554898
1.9827584516,1.63951279888,0.680734084742
1.99540732567,1.65774064847,1.01791009018
1.9827584516,1.64176980264,1.04692397717
1.9991221627,1.60908172653,0.56072455079
1.99998941506,1.64485717814,0.894721922438
1.99998941506,1.67341089256,0.720560503371
2.00945301226,1.70627565433,0.893038009113
1.98398983903,1.64235756119,0.366009342172
2.04206198446,1.64179341843,0.366009342172
2.04206198446,1.63738405676,0.427155945824
2.04206198446,1.66399741965,0.426520186892
2.04206198446,1.70311779121,1.07321498324
1.9811872824,1.67291727781,0.278524458489
2.03381767253,1.67267376761,0.658653608072
2.03370285216,1.72676968784,1.14630183743
2.03370285216,1.69329829157,0.964051289172
2.03370285216,1.69980378187,1.04315535142
2.03370285216,1.72449869224,0.82356791784
2.03370285216,1.68836962198,0.833226477334
2.03370285216,1.70645981125,1.00369357203
2.03370285216,1.6932389962,0.969472093935
2.03370285216,1.65347183991,0.580199944386
2.01009845871,1.70495100729,0.720941958641
2.0024791722,1.71859152251,1.19114694337
2.00620625006,1.71187278916,0.924271653981
2.02178557763,1.75181456005,1.08518607723
2.03030190742,1.71326309074,1.04401096337
2.03030190742,1.70196791754,0.663940054274
2.03030190742,1.69811263311,0.598696216385
2.0197581007,1.73188835162,0.999133880637
2.0197581007,1.71296246653,0.708148462984
2.0197581007,1.68761139362,0.67501131867
2.01157259422,1.68021644372,0.868241886804
2.01157259422,1.64251439802,0.827455892968
1.98410308263,1.68190878806,0.734683512948
1.98596319514,1.67175393157,0.736964835674
1.98447289191,1.65883472338,0.681691620475
1.98447289191,1.64611966402,0.701221633827
1.98121872936,1.62221599431,0.887966737688
1.99511509254,1.66672424315,0.706210847398
1.99511509254,1.6491504783,0.66981175294
1.98121872936,1.66378468846,0.66981175294
2.01722756381,1.64523196675,0.844881035378
2.01722756381,1.61094069555,0.737685666014
1.98947518361,1.63521605445,0.631283810046
2.00861915795,1.61216090412,0.583835509069
2.01687871535,1.60060673176,0.88958731586
2.0055188423,1.61408502223,0.517673169002
2.03721402556,1.6555712613,0.96249517285
2.02228282432,1.64436572492,0.826958976552
2.02228282432,1.64921613966,0.768038126889
2.02228282432,1.62661716894,0.626319999278
2.02228282432,1.62739584813,0.948416772449
2.0059993951,1.65018946084,0.993880414174
2.01169587877,1.64287173594,0.446000069152
2.03966474528,1.68196054604,0.876598294365
2.03966474528,1.72359118848,1.23491905202
2.03753174152,1.69474864131,0.645201917676
2.03753174152,1.66810688492,0.485170723968
2.03753174152,1.65377686537,0.608092238015
2.03753174152,1.66970613299,0.56072455079
2.03229332508,1.6659675532,0.928664585267
2.03229332508,1.66682750155,0.672800094171
2.03229332508,1.69404403396,0.551146906915
2.03756891413,1.6594209048,0.952572856323
2.03229332508,1.65459580472,0.491775792072
2.03229332508,1.66961983305,0.69318596667
2.03807832032,1.63364671479,0.228847278021
2.03807832032,1.5852256431,0.5366630758
2.03223124756,1.61618164775,0.200374612471
2.04573772674,1.68175589486,0.998987693507
2.04573772674,1.68773828599,0.768903351596
2.04573772674,1.67886520733,0.967400763654
2.04573772674,1.67237395224,1.02972612815
2.04573772674,1.66457564585,0.75560511974
2.04079272385,1.62917914768,0.531191419406
2.04324203631,1.65563108667,0.837527718772
2.04324203631,1.66289037489,0.379837729085
2.04324203631,1.69505263517,0.0678872387735
2.0378910361,1.69319180356,0.588461488522
2.03371022355,1.68639843158,0.579619572465
2.03082186944,1.74542836846,0.731339907051
2.03082186944,1.74380812547,1.1691645354
2.02562892426,1.72117576256,1.09255912565
2.0274209247,1.71947726295,1.11476986836
2.04965407075,1.73186872793,0.761425040308
2.0274209247,1.72353435692,1.11014034483
2.02877769863,1.71569700307,1.07464694786
2.02877769863,1.68992386459,1.00561108773
2.03272390253,1.71287292385,1.06436232275
2.03272390253,1.69990333244,1.05193376378
2.04490387243,1.699546435,1.21539745037
2.04490387243,1.68823663328,1.14360967362
2.04861132776,1.6822760501,0.685587483165
2.04861132776,1.7098936572,0.786320436187
2.03381308082,1.692156822,0.352315643702
2.03381308082,1.69703437006,1.0931707777
2.03381308082,1.72509297921,0.118064158241
2.03381308082,1.72823203929,0.823097412494
2.03381308082,1.68473681589,0.623557548297
2.03272390253,1.71501093537,1.14891677974
2.01743594791,1.6619135017,0.918828623675
2.04234206438,1.67972724358,0.235470672246
2.04234206438,1.70554115434,1.02529078199
2.04234206438,1.71673421434,0.849448722744
2.04234206438,1.69621989342,0.78486021784
2.04234206438,1.69594956745,0.793581110318
2.04234206438,1.6930531482,1.05267448981
2.04234206438,1.68361897947,0.941330819165
2.04234206438,1.6766727524,0.954928442601
2.00029147261,1.69486874994,1.21807268847
2.00680767366,1.71478361824,0.947257790572
2.00680767366,1.6759432268,0.94106180318
2.00680767366,1.66150749737,0.815748824754
2.01270144915,1.65173412176,0.895818580338
2.0167125594,1.66309316489,0.94468042218
2.02254118377,1.65678860999,0.941602015809
2.01595962283,1.67984492135,0.551242272983
2.01595962283,1.6786180978,0.740072732045
2.02834580154,1.67270082363,0.427155945824
2.03556711014,1.64380126031,0.766158331564
2.03556711014,1.64592909257,0.548721123173
2.03556711014,1.67481317087,0.869997876021
2.03556711014,1.69035373563,0.843902599987
2.03556711014,1.67326391095,0.559664084956
2.03556711014,1.70286056368,1.11621867134
2.03556711014,1.65729672799,0.86450851048
2.02228282432,1.66955107316,1.09373528499
2.02228282432,1.67564030169,1.01518332955
2.02228282432,1.67417156292,0.978134596415
2.02035633985,1.60336171316,0.711270048362
2.02723806457,1.62473739202,0.41902057154
2.02723806457,1.65717811375,1.01014389684
2.03843171345,1.6641361604,0.660736327678
2.03843171345,1.66658195805,0.639322591744
2.03843171345,1.67353635407,0.412459348717
2.0609305595,1.66225374464,0.499248917988
2.0609305595,1.67008656601,0.666631265305
2.0609305595,1.69106647746,0.761425040308
2.0609305595,1.69603624555,0.806849982475
2.0609305595,1.68271535872,0.821118323843
2.0609305595,1.7345946566,1.01856614229
2.0609305595,1.7191226211,0.869175346968
2.0609305595,1.71743411558,0.713881034889
2.0609305595,1.74581216242,0.725940536764
2.0609305595,1.75265948767,0.756047382967
2.0609305595,1.74838040345,0.864419677519
2.04965407075,1.70454385089,0.481333748395
2.03910854819,1.69372018066,0.632263662128
2.03910854819,1.68531156986,0.701187681292
2.03910854819,1.74284083531,1.04606519229
2.0467183922,1.71592033476,0.775714994815
2.0467183922,1.68284136469,0.41902057154
2.0467183922,1.72345520613,1.07226335096
2.0467183922,1.71365190715,1.08638636054
2.0467183922,1.70870759626,0.693749667847
2.03240673818,1.69944805748,1.11178257675
2.03240673818,1.7143319532,0.960877701605
2.02647962141,1.67276510737,0.920558303308
2.00548090857,1.65666008416,0.96907334171
2.00548090857,1.72206648467,1.04582444918
2.00548090857,1.71260559671,0.742941087827
2.02296989642,1.69106584532,1.00939967587
2.02296989642,1.67706079119,1.01763859092
2.00548090857,1.65438157582,0.944304354306
2.03349918853,1.69073941233,0.873254780491
2.03349918853,1.68784558935,1.04538761106
2.03349918853,1.72491016822,0.738296782253
2.03349918853,1.72377846122,0.848153000338
2.03349918853,1.67291877088,0.694683682394
2.03349918853,1.66946849031,0.62462250814
2.03254755625,1.67256397506,0.673879485173
2.03254755625,1.6666218222,0.511406541565
2.03254755625,1.68428071263,0.96748162159
1.99810856448,1.68675385541,1.03640343729
1.99810856448,1.6745344835,0.861414580905
1.9949144747,1.67343407569,0.704755413846
1.99052708017,1.67452159845,0.750744138111
2.01266808005,1.67070502522,0.677738181848
2.03320890839,1.66678993926,0.551893007651
2.02083689266,1.67819627068,0.608092238015
2.02083689266,1.70834177531,1.15289981668
2.02083689266,1.69060410219,0.797376017147
2.02083689266,1.6873308833,0.302695882602
2.03449761172,1.71853858839,0.632263662128
2.04064012837,1.73011371753,0.41902057154
2.04064012837,1.75817845339,0.978134596415
2.04064012837,1.74178246207,1.12373894964
2.04064012837,1.7323707666,1.22926400131
2.03362139059,1.73247227812,1.184719111
2.03103654244,1.71492832983,0.88681400812
2.03103654244,1.65764242137,0.118064158241
2.03103654244,1.68766761212,0.731339743361
2.03103654244,1.71333027602,0.135612188129
2.03103654244,1.74847337321,0.853892230831
2.05185649258,1.75972164165,1.18706965915
2.0445504793,1.70508808254,0.996763929227
2.0445504793,1.70256964503,0.854282105258
2.0445504793,1.70438319807,0.854282105258
2.04050459268,1.71735163746,0.927632545546
2.03413156481,1.66893049127,1.05643581714
2.03413156481,1.63693729577,0.676348332229
2.00879109822,1.64633227933,0.715303509548
2.03590698983,1.71181334329,0.80127087589
2.03590698983,1.70220663025,0.748259646522
2.02650706753,1.68527657786,0.606896487567
2.0331695462,1.71627146428,0.660463843746
2.0331695462,1.66882467973,0.785571678074
2.0331695462,1.66516228224,0.617782725826
2.05102263828,1.64285990718,0.46502907934
2.05102263828,1.66849467237,0.46502907934
2.02339860908,1.71025021841,0.366009342172
2.02339860908,1.73833102631,0.883726909468
2.02339860908,1.70109812526,0.683421651497
2.03985306497,1.68513169362,0.709999717147
2.03985306497,1.69752554977,0.593883923604
2.04599608619,1.69820885911,0.976744280435
2.04599608619,1.68735848293,0.708148462984
2.04599608619,1.68542334164,0.775050359573
2.04599608619,1.70978724754,0.754553695623
2.04599608619,1.72785209601,0.861675731616
2.02564426821,1.73131461156,0.798925988381
2.04277677011,1.75964611857,1.09917107491
2.04277677011,1.79080428192,0.896494663072
2.04277677011,1.72481073782,0.861690018303
2.04277677011,1.72315722602,0.447149692711
2.04277677011,1.70079598115,0.98840753404
2.04277677011,1.67336745211,0.932304703879
2.04277677011,1.68126208042,0.914285089947
2.04378767127,1.72048696909,1.14704953865
2.04378767127,1.73561947737,1.11146093133
2.04378767127,1.74938829525,0.302695882602
2.04378767127,1.78793601097,0.737685666014
2.04378767127,1.71938022276,0.673663586806
2.04378767127,1.69606504027,0.726605355861
2.04574888507,1.69152464297,0.875375148558
2.04574888507,1.65427741233,0.469558567657
2.04574888507,1.69546018295,0.299304414334
2.03974015644,1.70428842302,0.443179808014
2.03974015644,1.67827048215,0.541844593115
2.04720194965,1.71088020519,0.278524458489
2.04720194965,1.73443634468,0.865829333192
2.0212278405,1.75114857801,0.862578923126
2.02147168534,1.73742986784,0.551662860853
2.05293714934,1.76494044281,1.13873530407
2.05293714934,1.73863174018,0.481333748395
2.03103654244,1.74675092169,0.964275099843
2.03103654244,1.74388299823,0.750926990399
2.03103654244,1.74404986062,0.725731776854
2.04410483563,1.74533457165,0.900011867825
2.0473241517,1.7416608099,0.818414041677
2.04867340528,1.75456894281,0.690274866263
2.04867340528,1.74787273568,0.762953707479
2.04867340528,1.74076691838,1.09228452762
2.04867340528,1.74741913999,0.93216043338
2.06797953298,1.7224063004,0.981439663619
2.03103654244,1.76048209263,1.01171054155
2.03103654244,1.75431564428,0.846731032738
2.03103654244,1.73507148345,0.82476999055
2.01012698732,1.70315215577,0.946875711097
2.01012698732,1.74752573947,0.83283592636
2.01012698732,1.70539403547,1.00020708778
2.01408497852,1.70816254134,0.882123478243
2.01493393964,1.70907009013,0.676348332229
2.01493393964,1.76019558819,1.0138450915
2.01493393964,1.73747579941,0.725940536764
2.03449761172,1.73114580758,1.04875380988
2.04573772674,1.74755623689,0.989932688558
2.04058000383,1.7405122261,0.902309139285
2.03218888074,1.71720656548,1.16699524961
2.03638754264,1.71815098587,0.825898597433
2.05676680674,1.73686968637,1.16701303629
2.03124324154,1.70550781315,0.302982931378
2.03124324154,1.73323879706,0.940946583453
2.03124324154,1.71064777854,0.89410010473
2.03124324154,1.67603473553,0.753512500853
2.04917917349,1.65917732204,0.793860418263
2.04917917349,1.70527708561,0.986045451442
2.05127531322,1.73264105394,0.902235079056
2.05127531322,1.73350501146,0.689182533043
2.05127531322,1.73811787368,1.25388180508
2.05127531322,1.72629911199,0.97597539377
2.05127531322,1.75593854004,1.17487637031
2.05127531322,1.73290309795,0.773604491442
2.03255788525,1.6779760526,1.1762488903
2.03255788525,1.7044101185,0.918228590639
2.02442512161,1.68886839685,0.941655114991
2.01824873129,1.68278099268,1.0227558926
1.99742659157,1.68523470132,1.07485542128
2.0352002952,1.66507100978,0.825500879886
2.0352002952,1.73977149047,1.07957982871
1.99742659157,1.70202752096,0.787389284675
2.04484374789,1.71606630279,0.645201917676
2.00797066572,1.70467697933,1.00177896156
