best,average,worse
7.38917114281,6.80515356376,5.10707910249
7.38924331988,6.9281983945,5.1328382567
7.39368897586,6.787737189,5.1315724297
7.39368897586,6.78671361237,5.15758492486
7.39368897586,6.73200681288,5.14965593001
7.39368897586,6.83359075674,5.25139554593
7.39368897586,6.77577907798,5.17955928975
7.38930227583,6.77276071765,5.14792680482
7.38924331988,6.74898484572,5.1915610345
7.39826689307,6.58896520821,5.19558187744
7.39826689307,6.75146888252,5.1978989128
7.39503535622,6.72990289368,5.18688533221
7.3977807344,6.63372140415,5.21463272078
7.39908853808,6.71444046931,5.20326850963
7.39908853808,6.67445888496,5.17722629699
7.39908853808,6.73890169408,5.17586378611
7.4006378969,6.67170093376,5.16815154402
7.4006378969,6.73834848922,5.1706064807
7.40385104826,6.71765648098,5.18635124515
7.40399455753,6.70498254385,5.2510516033
7.40566750675,6.78401404871,5.2796663408
7.4119212164,6.90836267403,5.28957097028
7.4119212164,6.80947730062,5.22528538801
7.4119212164,6.97065831848,5.27809565342
7.4119212164,6.95158369172,5.25173880563
7.4119212164,6.93524898148,5.29436069668
7.4119212164,6.91622871622,5.3128614266
7.41444729743,6.9798647669,5.31978902355
7.41468248612,6.91555524052,5.29999640044
7.41468248612,6.93871153171,5.3153916073
7.41444729743,6.85633634291,5.31530125095
7.41444729743,6.69625643734,5.30734613161
7.41444729743,6.83640537226,5.2907754022
7.41445399237,6.77202282773,5.06808466876
8.23346515177,6.76148522176,5.06745592468
8.23346515177,6.65149902575,4.34117455134
8.23346515177,6.83546288112,4.34117455134
8.23346515177,6.81642559208,4.37702711779
8.23346515177,6.69339858149,4.37246111957
8.23346515177,6.92626467121,5.24912978669
8.23346515177,6.93158005077,5.30146639896
8.23346515177,6.68915227563,5.13329666396
8.23346515177,6.84901811671,5.0607027783
8.23346515177,6.79379552298,5.30195241713
8.23346515177,6.70640211752,4.90950510557
8.23346515177,6.69384808872,5.30503658383
8.23751118675,6.69357851371,5.24305442215
7.41888213528,6.76541846768,5.23892104547
7.42168513343,6.69643144214,5.04759728216
7.42168513343,6.66200920861,5.12425533921
7.42546070098,6.72247419864,5.11961831652
7.42168513343,6.6787139455,5.03057202823
7.42285269957,6.81714269712,5.11442833047
7.42285269957,6.8280913088,5.16791971893
7.4232566362,6.95200440356,5.17005573118
7.42791173075,6.91538589952,5.30053552075
7.42791173075,6.93194588954,5.30274902012
7.42791173075,6.85683766363,5.27891417821
7.42791173075,6.82016873885,5.3145726225
7.42874829344,6.88043530521,5.3145726225
7.42874829344,6.85336090734,4.66225950182
7.42874829344,6.56572710704,4.61176652091
7.42874829344,6.62592951822,3.93163169637
7.4288058742,6.60380070103,3.96317620886
7.42874829344,6.7002331205,4.65406449434
7.42874829344,6.49118780078,4.16215864265
7.42876495793,6.57381793421,4.63936579545
7.42876495793,6.69773743471,4.74692115094
7.4288058742,6.58519814415,3.67735491067
7.4288058742,6.84510512893,4.33673776316
7.4288058742,6.81798992575,4.66396447672
7.42939143292,6.88206646307,4.74884688599
7.4288058742,6.78450080241,4.7621523809
7.4288058742,6.77437759137,4.7621523809
7.42900819663,6.72394175971,5.06504996918
7.42900819663,6.71945161615,5.07054935695
7.42900819663,6.82187688157,5.22129218409
7.433162358,6.67467717858,5.2172539392
7.433162358,6.75178693254,5.29732947866
7.433162358,6.79854848825,5.30211159992
7.433162358,6.73638705932,5.31505023994
7.433162358,6.80270523783,5.27054612214
7.433162358,6.90095461471,5.35096877703
7.43370143392,6.88052077245,5.29403417072
7.43226315712,6.93676821143,5.22593419444
7.43226315712,7.03382469075,5.21404533125
7.43252054616,6.8315579623,5.21553317717
7.4330136819,6.79327696592,5.17604773107
7.4330136819,6.79912015037,5.24857889396
7.4330136819,6.82080198336,5.32289093547
7.4330136819,6.86112755862,5.25230274901
7.4330136819,6.83347707653,4.84982718013
7.4330136819,6.72038342775,5.22101753813
7.4330136819,6.77654317426,5.29729560533
7.43603889084,6.66209965907,5.29014956809
7.4330136819,6.74468381754,5.28526158551
7.43355154606,6.74380516145,5.16269293106
7.43475701319,6.68236802215,5.26739160683
7.43475701319,6.83574540508,5.02542009934
7.43475701319,6.81416259257,5.31455850673
7.43475701319,6.79364883143,5.30217904124
7.43475701319,6.91252498217,5.26756238147
7.43475701319,6.85278585992,5.29409490406
7.43526446938,6.7484616988,5.26112081407
7.43526446938,6.71362514886,5.34978493333
7.43526446938,6.69680986172,5.2195213408
7.43547280086,6.72841184573,4.201588002
7.43684566464,6.87081124977,4.22964045712
7.43785318547,6.78696524837,5.29471781735
7.43785318547,6.88196025031,5.2724772574
7.43785318547,6.85289979081,5.26564791383
7.43785318547,6.92168717526,5.28662634457
7.43785318547,6.75918682615,5.27890314502
7.43985945268,6.94156855645,5.27890314502
7.43985945268,6.68024574379,5.26091302354
7.43985945268,6.88409535997,5.26091302354
7.43993107812,7.02840644852,5.34414927031
7.43993107812,6.9488756572,5.32965036352
7.43993107812,6.83034135022,5.36271033815
7.43993107812,6.69104279368,5.25402267159
7.43985945268,6.5147722928,5.34810848801
7.44071184138,6.6550678711,5.34654092845
7.44071184138,6.7934903039,5.36282395456
7.44071184138,6.81377369466,5.26016081856
7.44071184138,6.81844152066,5.3407847768
7.4409114157,6.79061785712,4.33035225034
7.44071882381,6.82036196186,5.37182980585
7.44127613332,6.84098412828,5.37978993324
7.4416875804,6.92139808774,5.38762162834
7.4416875804,6.78093024216,5.31835144811
7.44127613332,6.55518877162,5.31835144811
7.44108115639,6.79130921426,5.18973386863
7.44108115639,6.73500454583,5.2807417955
7.44108115639,6.73547674087,5.31989284691
7.44108115639,6.49650854527,5.13971440444
7.44108115639,6.57030192593,5.14900982461
7.44108115639,6.6982186801,5.11349889608
7.4409401704,6.7252331318,5.07964184205
7.4409401704,6.74567103684,5.1236144331
7.4409401704,6.75690563538,5.36486187641
7.4409401704,6.79747817166,5.33659627304
7.44135848634,6.73768017507,5.33659627304
7.44135848634,7.03600049907,5.33436965101
7.44144882562,7.05666925359,5.34183986329
7.44194091878,6.91751963841,5.34183986329
7.44194091878,6.7742306388,5.23698706443
7.44194091878,6.79837387028,5.31369447919
7.44194091878,6.93854863598,5.32461672225
7.44135848634,7.0402301726,5.37082270571
7.44135848634,7.05970914999,5.33391193855
7.44123691291,6.95701684223,5.31709667665
7.44123691291,6.80387892803,4.25831623101
7.44123691291,6.60311633352,4.30870930175
7.44123691291,6.89688532571,5.30418692107
7.44123691291,6.95488832136,5.2946045462
7.44123691291,6.99286014535,5.30124774512
7.44142464042,6.91192433278,5.32674708752
7.44142941226,6.8905272109,5.27591672354
7.44142941226,6.95007793779,5.31289610491
7.44142941226,6.82546184338,5.33055049935
7.44123691291,6.7223421804,5.06580420598
7.44134235065,6.8116830879,5.22736023561
7.44143040636,6.77330536179,5.0838701855
7.44160476331,6.78776037274,5.06771264089
7.44160476331,6.97229585789,5.16704053324
7.44263637718,6.75069783525,5.16760163956
7.44263637718,6.75115232448,5.22036381677
7.44263637718,6.8760207711,5.29120355655
7.44263637718,6.8742376769,5.08549766243
7.4434908056,6.81722922382,5.33163720387
7.44274864332,6.73572607861,5.35404491867
7.44274864332,6.72707434703,4.62717353218
7.44263637718,6.71006150253,5.29761317898
7.44263637718,6.82901729495,5.30653390469
7.44248187131,6.93329337238,5.33729510376
7.44215904158,6.88795244496,5.34069067375
7.44215904158,6.88599182555,5.30670980585
7.44215904158,6.83018611447,5.24419837304
7.44230739157,6.92915919694,5.23588267783
7.44230739157,7.00622344056,5.2714792152
7.44230739157,7.07984780372,5.26878698649
7.44230739157,7.04250721101,5.26572122811
7.44230739157,6.9964930927,5.20306882031
7.44215629462,6.91232413216,5.04629581562
7.44215629462,6.99127152408,5.01565420794
7.44264995134,6.95967211103,5.0296113041
7.44264995134,6.85815588381,4.96452866274
7.44264995134,6.79741443003,5.00321246887
7.44215629462,6.89444416936,4.8945172245
7.4424822033,6.91917121095,4.95542587915
7.44239682848,6.88673311495,4.95542587915
7.44215629462,6.79208723949,4.91791227099
7.44215629462,6.8456284883,4.1851090986
7.44286457897,6.775832376,4.8695854986
7.44255283004,6.96799591914,4.94899946382
7.44255283004,6.92186594617,4.94267235338
7.44324637795,6.83834858519,4.9536832109
7.44324637795,6.93055382899,4.98035973344
7.44324637795,6.90499118027,4.97024779446
7.44324637795,6.84347487421,4.91984400167
7.44324637795,6.95392187889,5.28965115266
7.44324637795,6.87458227029,5.28965115266
7.44324637795,6.70960740111,5.3236835971
7.44347118351,6.71093913452,5.30047569358
7.44347118351,6.83824272426,4.42616713063
7.44347118351,6.67501233435,4.29691729457
7.44347118351,6.67270452902,4.32645299472
7.44347118351,6.73690101209,4.35278035724
7.44347118351,6.86145446978,4.35278035724
7.44347118351,6.89417491186,4.35085404731
7.44402660209,6.93507271373,4.40764934809
7.44402660209,6.89217680538,4.42692240629
7.44373271375,6.82487476059,4.39621061464
7.44373271375,7.05586673483,4.39621061464
7.44373271375,7.15616000982,4.38376009817
7.44357680134,7.09747700924,4.4045171236
7.44357680134,7.02167603303,5.24134518925
7.4436672142,7.00190472261,5.29226065457
7.44357680134,6.98263810398,5.36970795208
7.4441395144,7.02313169298,5.34611999606
7.44357680134,7.08467126398,5.33740889324
7.44385465035,6.98233429158,5.23205345641
7.44385465035,6.80119289535,5.23540205621
7.44385465035,6.83772000045,5.22241227119
7.44385465035,6.83781590812,5.24523711679
7.44357680134,6.75857980371,5.23959603726
7.44357680134,6.85962268116,5.37634170435
7.44382147934,6.91467595033,5.26119160697
7.44382147934,6.8776984122,5.38014481791
7.44400198567,6.84180675104,5.29476291405
7.44400198567,6.79986152965,5.28294555224
7.44402890566,7.07557697216,5.32990567519
7.44402890566,7.00444271634,4.52029284635
7.44402890566,6.87893705594,4.44188609444
7.44402890566,6.96832994365,4.57696540438
7.44402890566,6.79567426884,5.14637664679
7.44418292626,6.89587266187,5.15049208365
7.44402890566,6.75235831804,5.07159936265
7.44402890566,6.91496540567,5.08770979808
7.44402890566,7.02833801698,5.07839588314
7.44402890566,7.01538541509,5.11613566951
7.44402890566,6.92992861124,5.06150004552
7.44402890566,6.95135838892,5.09656122425
7.44402890566,6.96710832075,5.10229775426
7.44402890566,6.87991956328,5.1863251567
7.44402890566,6.85502866401,5.1863251567
7.44402890566,6.97165910158,5.20122703863
7.44402890566,6.91341312509,5.16559140972
7.44402890566,7.02998462962,5.23500752563
7.44402890566,6.97040191829,5.23179452859
7.44402890566,6.98590579654,5.19160557238
7.44402890566,7.00225377246,5.21970706726
7.44402890566,6.97513756391,5.02435307399
7.44402890566,7.08665274341,4.68736996646
7.44409237276,7.15499662102,3.58368563487
7.44409237276,7.15818473451,3.63403532384
7.44409237276,7.15123638054,4.68101311597
7.44409237276,6.99949863104,4.70939821461
7.44409237276,7.09294312641,4.71479824666
7.44402890566,7.00100034155,4.72650255251
7.44427093072,7.00101808795,4.7475058278
7.44427093072,6.94678966207,5.35699004245
7.44402890566,7.18711953154,5.35252978038
7.44402890566,7.14554499813,5.17878249384
8.26868383455,7.03461421149,5.2772555452
8.26868383455,6.90813994511,5.26179829799
8.26868383455,7.00440549257,5.23208048366
8.26868383455,7.07534994424,5.27421296017
8.26868383455,6.98046418292,5.26415449763
8.26868383455,7.11959466178,5.26433302146
8.26868383455,7.13373156494,5.24045529598
8.26868383455,7.10007432273,5.23084990079
8.26868383455,6.9744082002,5.25216924358
8.26868383455,7.02925726017,5.24521889491
8.26868383455,6.94534654338,5.11956502967
8.26868383455,6.84581694953,5.06096237272
8.26868383455,6.86578191385,4.86165560586
8.26868383455,6.92042668296,5.2355150391
8.26868383455,7.07792829695,5.32919280751
8.26868383455,6.82106080672,5.23585961511
8.26868383455,6.92440858015,5.30523553942
8.26868383455,6.90263058464,5.10691261479
8.26868383455,6.94850249208,5.12726770591
8.26868383455,7.0212177802,5.13263679968
8.26868383455,6.9965882529,5.31254738101
8.26868383455,7.02066107008,5.08554999097
8.26934020993,7.07037314167,5.09091644696
8.26934020993,7.12605482375,5.32850983794
8.26934020993,7.23022388217,5.35919029849
8.26934020993,7.19056941192,5.35227124363
8.26868383455,7.18384846663,4.94081355075
8.26868383455,7.00364660689,5.31418286921
8.26934020993,7.09326948352,5.31720702396
8.26934020993,6.99731308214,4.50892046483
8.26934020993,6.92383002146,4.71837097196
8.26934020993,6.97938039259,5.19903552538
8.26934020993,7.10163878497,5.24512682351
8.26934020993,6.97806371384,5.28664957109
8.26934020993,7.05193001087,5.27033989141
8.26934020993,7.09447878519,5.27964139337
8.26934020993,7.07599555796,5.28597977901
8.26934020993,7.04119843978,4.68934713146
8.26934020993,7.14641341782,5.34228656792
8.26934020993,7.23025517552,5.36730262846
8.26934020993,7.05489388768,5.33275461848
8.26934020993,7.22340863825,5.35641687598
8.26934020993,7.14276708927,5.34425676996
8.26934020993,7.11259349174,5.30025640645
8.26934020993,7.20968238086,5.27623381973
8.26934020993,7.12479787211,5.32291874904
8.26935439932,7.1029582251,5.00259021173
8.26935439932,7.01200478509,5.02852400611
8.26935439932,6.97473657775,4.35480743941
8.26935439932,6.89562421774,4.24818694871
8.26935439932,7.05176838929,5.03333889713
8.26935439932,6.98800177136,5.03820829304
8.26935439932,6.90113159713,5.04358716509
8.26937116239,7.03063039119,5.01035566126
8.26937116239,6.9226148286,5.01730571399
8.26937116239,6.93983695764,4.96804820239
8.26937116239,6.92065782937,5.00013317175
8.26937116239,6.92469560003,5.00592155045
8.2696252909,6.99598937942,5.04375636231
8.26937116239,6.94201375953,5.04627031794
8.26959934724,7.1897673909,5.37803592852
8.26959934724,7.25239593521,5.38534466114
8.26959934724,7.12834853105,5.27533792544
8.26959934724,7.25910879795,5.17329403827
8.26959934724,7.12440888532,5.21062992437
8.26959934724,7.19650870452,5.17419699148
8.26959934724,7.22705823156,5.21165786814
8.26959934724,7.15730421775,5.21165786814
8.26959934724,7.12990381108,5.15444198685
8.26959934724,7.03071463191,5.19505426633
8.26959934724,7.24410903944,5.29183287651
8.26959934724,7.26836243798,4.20651354478
8.26959934724,7.10319764433,4.79794393114
8.26959934724,7.14584912379,4.79794393114
8.26959934724,7.1382426584,4.78384564383
8.26974756282,7.07698781754,4.81704425292
8.26974756282,7.16283431409,5.26909557563
8.26974756282,7.1334634167,5.26607666039
8.26974756282,7.13663669009,5.25595864984
8.26974756282,7.21420028469,4.61599994158
8.26974756282,7.22439379854,4.61206645983
8.26974756282,7.19201976054,4.63785203647
8.26974756282,7.28039456141,4.66935697902
8.26974756282,6.96176154231,4.59327346893
8.26974756282,7.08492696064,4.59870293746
8.26974756282,7.09133749424,4.58529971387
8.26974756282,7.12789254347,4.83502134508
8.26974756282,7.28828274214,5.1332044408
8.26974756282,7.19043334741,5.25065304703
8.26974756282,6.97099375463,5.26048959409
8.26974756282,7.01507419612,5.26448485293
8.26974756282,7.10565846291,5.28845039711
8.26974756282,7.30630750075,5.31962181893
8.26974756282,7.21398620179,5.27110076543
8.26974756282,7.13826433219,4.51846720908
8.26974756282,7.16691275519,5.27573204728
8.26974756282,7.20043783031,5.32095325507
8.26974756282,7.07362998698,5.30899979892
8.26974756282,7.12021233394,5.05534286137
8.26974756282,7.06892210232,5.03476643938
8.26974756282,6.93652673972,5.0724747105
8.26974756282,7.04063099052,5.07912203902
8.2696044935,6.8761142975,5.10599747445
8.2696044935,6.84363889244,5.08554240998
8.26952922083,6.94230037194,5.06554653665
8.26952922083,7.03283537073,5.09580301099
8.26927922293,7.0151868064,5.10341418245
8.26879874982,6.90126178308,4.87574572883
8.26879874982,6.79989039897,5.25674673369
8.26879874982,6.92640423851,5.12771354962
8.26879874982,6.96709816399,5.24349654482
8.26879874982,7.05821187954,5.16559878639
8.26879874982,6.81650222501,5.20976505946
8.2687907884,6.87357893824,4.51285142815
8.2687907884,6.90957323976,5.28750471155
8.2687907884,7.0632184544,5.17002947896
8.2687907884,7.08324866914,5.1549539966
8.2687907884,7.06844670978,5.09625427854
8.2687907884,6.9587267684,4.9850328761
8.2687907884,6.84662378767,4.93642778081
8.26884229005,7.0166048328,4.97361479197
8.26884229005,6.99805001117,4.99020839759
8.26884229005,6.87559884784,4.98765947297
8.26884229005,6.92724891546,4.97410877984
8.26884229005,7.09730552301,5.10085237653
8.26884229005,6.97004839339,5.06276859435
8.26884229005,6.78756488934,5.06276859435
8.26884229005,6.74089751188,4.93043019091
8.26884229005,6.90498905093,4.89762211134
8.26884229005,6.86299474711,4.89762211134
8.26884229005,6.90809056903,4.87010230506
8.26884229005,6.85348551779,5.09863609434
8.26884229005,7.02232205233,5.09863609434
8.26884229005,7.15254267258,3.88976904377
8.26884229005,6.96947783321,3.60419037797
8.26884229005,6.99507887187,3.60419037797
8.26884229005,7.0835183394,3.88592358648
8.26884229005,7.0166931507,3.88592358648
8.26926870954,7.00777308293,4.61390866803
8.26931694522,6.96732770574,4.64967615909
8.26931694522,7.07207325072,4.63825678522
8.26931694522,7.23595002845,4.69807413739
8.26931694522,7.20198234554,4.62490111906
8.26931694522,7.11706334426,4.63839346281
8.26931694522,7.24233583387,5.30489925556
8.26931694522,7.2715175845,5.31507461592
8.26931694522,7.2780251629,5.31507461592
8.26931694522,7.22626029342,5.32293166961
8.26931694522,7.14929300318,5.34669467932
8.26977779194,7.173770057,4.35627371463
8.26977779194,7.26768881123,4.36363747261
8.26977779194,7.24990582704,4.36363747261
8.26968483529,7.12695314462,4.39446376949
8.27010918756,7.2585807497,4.39446376949
