best,average,worse
0.680142442195,0.343138848873,0.130424396603
0.759873454434,0.385746141498,0.186229557505
0.793489529949,0.4338074537,0.169853254906
0.793489529949,0.428048106491,0.189180195154
1.19667219278,0.444310420901,0.185729446922
1.19667219278,0.467421419459,0.216676991211
1.2013728483,0.468381731138,0.216483002558
1.2013728483,0.48265512196,0.186906841491
1.24775504253,0.505978333243,0.18685907001
1.24775504253,0.523253577888,0.17792362719
1.22135687612,0.588841158735,0.2010433067
1.22135687612,0.636524819728,0.245813665915
1.23133716916,0.688760315821,0.247384611335
1.28387579276,0.755722347457,0.251791021507
1.32267476743,0.886259411973,0.300030691264
1.35829219896,0.919233353427,0.332177014903
1.38489409131,0.984271748759,0.365034733236
1.4219557525,1.02158608303,0.355071090463
1.4219557525,1.05295996266,0.326445076839
1.47039437364,1.09232023849,0.534020358995
1.47039437364,1.09094952709,0.427726040454
1.47039437364,1.06429090462,0.391130565284
1.47039437364,1.09282511331,0.386611686545
1.47039437364,1.0915102789,0.389102327179
1.52832059695,1.12675799618,0.361597194118
1.52832059695,1.14816803718,0.439935770366
1.55250132672,1.1296296724,0.433200834325
1.51837906814,1.17187486461,0.474417903386
1.54478962186,1.18937397778,0.604548065178
1.54478962186,1.18343946125,0.420669842143
1.54478962186,1.21899568519,0.766228764015
1.5566958349,1.19168470842,0.53405569138
1.56837795065,1.18065526364,0.294052049992
1.56825476751,1.19188629131,0.291957165298
1.59599514094,1.19720668512,0.334398426106
1.69324478789,1.2347369277,0.748973469619
1.69324478789,1.24653988477,0.623396147921
1.69324478789,1.24634881921,0.724440335957
1.63674507477,1.20866974029,0.762606484709
1.59495372487,1.20268624287,0.717667088741
1.6227051075,1.20651023172,0.70394854582
1.6227051075,1.2007837126,0.594607265509
1.6227051075,1.22831409058,0.586002533747
1.6593147542,1.21723488137,0.637216139304
1.6227051075,1.22283639431,0.464818179376
1.62374940593,1.26671640178,0.852071368642
1.62374940593,1.28276690322,0.778360708837
1.58698855175,1.26125729752,0.743472559099
1.65833831614,1.21246614805,0.492477837024
1.65833831614,1.22364769362,0.725973023444
1.65833831614,1.2057634606,0.714589410442
1.65833831614,1.26503565684,0.766255749711
1.62461390274,1.22182757352,0.777793833912
1.64116988796,1.22852848796,0.761863468484
1.64116988796,1.26181905853,0.770038326132
1.64116988796,1.22965459718,0.614778740889
1.64116988796,1.20735820569,0.614778740889
1.65290911005,1.19851574302,0.668070105289
1.65290911005,1.18363403363,0.733900074817
1.65290911005,1.13273521206,0.603043094796
1.65300465681,1.16881542911,0.704293044788
1.6118562611,1.18047615173,0.784662064117
1.60649756341,1.1820494462,0.564509262781
1.60649756341,1.19756144639,0.719016990325
1.60649756341,1.19982622464,0.62548631508
1.60649756341,1.22886092897,0.599990509815
1.70738009937,1.19003487212,0.61170152771
1.65375805446,1.18785824736,0.606266193839
1.65375805446,1.22599624789,0.739734524665
1.65375805446,1.21669441844,0.730473521669
1.65375805446,1.23232673436,0.71419431684
1.65965774171,1.25067927762,0.600965146915
1.64666415645,1.27204713247,0.764771842994
1.64666415645,1.24673053202,0.368084828615
1.64666415645,1.19585067995,0.646188650064
1.65457334905,1.23690735086,0.640130470665
1.65457334905,1.24210481945,0.729123308679
1.65457334905,1.23987464188,0.733198067861
1.64666415645,1.25485663193,0.282790068118
1.62860099383,1.25371724608,0.532486510211
1.65499094127,1.28787423447,0.742188394369
1.71903231832,1.29083248779,0.760040716462
1.62908204712,1.30148228473,0.823312356271
1.63583459929,1.30073328021,0.753585929819
1.67209792914,1.30100258065,0.467858321367
1.65140103212,1.3186014876,0.831954310151
1.62328479598,1.26564209862,0.607986515285
1.62328479598,1.22549251785,0.542884741481
1.62328479598,1.24143073271,0.680834244746
1.62328479598,1.24774120799,0.567196268121
1.64549967619,1.26274299596,0.410129202869
1.64549967619,1.21364949872,0.397625697842
1.64980203176,1.20412861889,0.418008639076
1.6449401945,1.19571852073,0.611965667175
1.6449401945,1.21256584837,0.610165189769
1.6449401945,1.22671823844,0.640549772305
1.70095231704,1.21369588445,0.44882633511
1.70095231704,1.24709871992,0.463052273529
1.68933671539,1.23408521187,0.490075068426
1.68933671539,1.21600048394,0.603057022319
1.68933671539,1.19198085874,0.76040662718
1.65172700888,1.18824605561,0.594280960399
1.65172700888,1.19268938069,0.617573037173
1.65172700888,1.19433944578,0.501313947706
1.65172700888,1.20151719259,0.484936325312
1.65172700888,1.19256483654,0.528422025452
1.651483713,1.17661781091,0.612441796575
1.651483713,1.20047362981,0.61198810841
1.67260096002,1.21088352695,0.735271222921
1.67260096002,1.17195788306,0.424543656649
1.68899468995,1.18736962083,0.635897269294
