best,average,worse
1.45010850776,0.718602288864,-0.0
1.83246216299,0.896024297674,0.118064158241
1.83246216299,0.877597819974,-0.0
1.83246216299,0.965584014932,0.161453286293
1.83246216299,0.874766456993,0.118064158241
1.83246216299,0.928415871707,0.118064158241
1.83903971015,0.975248860936,0.118064158241
1.96168299078,0.986971518636,0.161453286293
1.96168299078,0.939405167516,-0.0
1.98481327617,1.03324084443,-0.0
1.98481327617,1.0818041665,0.278524458489
1.9967876706,1.14516295572,0.278524458489
2.05768684309,1.28716457144,0.26876309273
2.09344177113,1.47249450231,0.334653970843
2.09822356537,1.50861853109,0.267599822827
2.138905234,1.62658978267,0.317105940955
2.138905234,1.64779532054,0.481333748395
2.17705421677,1.7088964724,0.334653970843
2.25367913312,1.73782322704,0.203172740293
2.25367913312,1.77140689525,0.511976252098
2.25367913312,1.82344557365,0.967053454104
2.25367913312,1.82683665738,0.967053454104
2.25367913312,1.72657523402,0.889553354262
2.25367913312,1.75590291795,0.950007941857
2.18695036059,1.76595479569,0.916555818977
2.19345854146,1.7784835746,1.01004333512
2.19345854146,1.75231025508,1.09877022413
2.24017894283,1.75906091555,1.04044107625
2.24017894283,1.74748411627,0.902466050133
2.24017894283,1.74134037566,1.05746605767
2.24017894283,1.75605706419,1.24426636004
2.24017894283,1.71684288565,0.522674241364
2.27243447487,1.77315870281,1.29033591769
2.24498926569,1.71188529579,0.637879554898
2.24498926569,1.74859996588,0.806523730221
2.24017894283,1.77167435261,0.939602320364
2.24017894283,1.7205450113,1.02702917762
2.24017894283,1.74529437051,0.852116696416
2.23573988795,1.71509060276,0.772438655505
2.3032292932,1.73612794603,0.761450781634
2.3032292932,1.74358163527,0.864823623608
2.3032292932,1.77672606597,0.657387987391
2.3032292932,1.80006310359,0.69246929309
2.3032292932,1.80090204146,0.672277384232
2.3032292932,1.80582758825,0.906350929457
2.3032292932,1.84251321137,1.09945545261
2.3032292932,1.76256451116,0.629949876736
2.31401343556,1.75509036116,0.804695669183
2.31401343556,1.79959326261,0.860264874129
2.29980159302,1.81629547617,1.23447834632
2.29980159302,1.79797370947,0.857941949338
2.21445874009,1.76154730469,0.571752817407
2.24882078789,1.77433003888,1.02840429787
2.32729627298,1.83824623276,1.12015324129
2.32729627298,1.86211662448,1.06501713745
2.32729627298,1.79371276279,1.06930917699
2.32729627298,1.78268428836,1.03160412019
2.32729627298,1.78757078567,0.782415177576
2.32729627298,1.75550794952,0.77458999539
2.32729627298,1.82425906817,1.29772373785
2.32729627298,1.78002103573,0.773604491442
2.32729627298,1.73312592817,1.0462916708
2.32729627298,1.79024243897,1.07030955316
2.32729627298,1.78727151941,0.800332577244
2.32729627298,1.7678749252,1.18265098248
2.32729627298,1.77457649045,1.03889454437
2.32729627298,1.79122700889,0.923257403137
2.32729627298,1.78358262751,0.847113353624
2.34988758997,1.80074758809,0.876676506975
2.34988758997,1.80568262666,1.00444805932
2.34988758997,1.79532809822,1.30215154622
2.34988758997,1.83475873576,0.871585620011
2.34988758997,1.81869997415,1.00943162982
2.34988758997,1.84465362857,0.535345814815
2.35445203135,1.88207642102,0.962975987749
2.35445203135,1.87142725966,1.11750679123
2.35445203135,1.85567397604,0.999712485558
2.34988758997,1.92608532208,1.02844846794
2.34988758997,1.88856070022,1.28086618146
2.35510160608,1.91851389415,1.3420224493
2.35805504234,1.95534750422,1.16748490187
2.35805504234,1.91901731281,1.10844327827
2.36800533039,1.91808315952,0.565785135233
2.36800533039,1.9463668357,1.11193382195
2.35505923926,1.98332513161,1.25701369226
2.35505923926,1.97755720507,1.1721333229
2.35505923926,1.92624545954,1.08142625084
2.35593546038,1.96632433275,1.01616045895
2.35593546038,1.89959825347,0.491775792072
2.35593546038,1.8384318039,0.354641673486
2.35593546038,1.94882167004,0.427155945824
2.31542331825,2.01461785391,1.39999132775
2.31727243858,2.00046655105,1.1014610024
