best,average,worse
1.47594309037,0.490895077295,-0.0
1.57399883715,0.57167933287,-0.0
1.57399883715,0.706442529857,-0.0
1.60053314677,0.642939883118,-0.0
1.72095803517,0.691609979215,-0.0
1.89114324247,0.771121125355,-0.0
1.89114324247,0.70857330818,-0.0
1.89114324247,0.791705001029,-0.0
1.89114324247,0.793714260722,-0.0
1.89114324247,0.847316445998,-0.0
1.89114324247,1.04528728857,-0.0
1.90411216052,1.22990935202,0.0678872387735
1.96017026801,1.40373815732,-0.0
1.96017026801,1.52476539095,-0.0
1.97521815443,1.64077851273,0.321407182393
1.97521815443,1.63121583233,0.317105940955
1.97521815443,1.65615453526,0.485170723968
1.97521815443,1.56787204218,0.621030493563
1.97521815443,1.60550323933,0.352315643702
1.99506694141,1.59407031532,0.321407182393
1.99506694141,1.56535475319,0.267599822827
1.99506694141,1.57993566998,0.754282257017
1.99506694141,1.55725590749,0.803227229819
1.99506694141,1.52228575795,0.451327369936
1.99506694141,1.50218061556,0.594944389438
1.99506694141,1.48962570278,0.118064158241
1.99506694141,1.5733590079,0.99248082603
1.99506694141,1.55390488592,0.837776591338
1.99883679902,1.51772490831,0.756634034593
1.99506694141,1.50682364126,0.795360474761
1.99506694141,1.58004933909,0.871007472572
1.99506694141,1.52248620249,0.92153130346
1.99506694141,1.58307546839,0.836683189585
1.96269135365,1.50465987839,0.542116055069
1.96990783604,1.48332698554,0.706730562931
1.96990783604,1.50398062333,0.52915714228
1.97297760188,1.49244881887,0.35220200073
1.97297760188,1.5312212641,0.680734084742
1.96990783604,1.42021986264,0.118064158241
1.97207701755,1.46357041978,0.494428222211
2.01115375302,1.49937177239,0.638567527031
2.01115375302,1.50944858858,0.677315821545
2.01115375302,1.55312680018,0.64220394426
2.0317979432,1.58352499983,0.64220394426
2.01115375302,1.58403687589,0.536044045256
2.01115375302,1.62916511099,0.889133649899
2.03018707675,1.64717964907,0.565785135233
2.03018707675,1.66928576777,0.843266080835
2.03018707675,1.66654362842,1.00484675436
2.03018707675,1.63187539988,0.812206131903
2.00511568071,1.61020553298,0.791606955247
1.98486461175,1.57472214997,0.235928783362
1.99387368469,1.60993437503,0.203172740293
1.98486461175,1.58380980721,0.860309483305
1.98634645372,1.57834737205,0.425988544914
2.00699000025,1.63847911232,0.779479534417
2.0097443749,1.54985302541,0.517797784927
2.00699000025,1.58138356377,0.535577965678
1.98248667034,1.56439425891,0.278524458489
2.0091386154,1.58389340361,0.200374612471
2.0167125594,1.63342988128,0.800911321055
2.0167125594,1.65558402952,0.656331455285
2.01555643416,1.65339730901,0.632592220272
2.02198291311,1.6203702694,0.443179808014
2.02198291311,1.64637074944,0.469558567657
2.02296276351,1.62965241859,0.302982931378
2.02863720532,1.60928820907,0.253018702134
2.02863720532,1.61847224806,0.469601782731
2.02863720532,1.65765327531,0.833106484233
2.02863720532,1.62509927998,0.800443445764
2.03308071324,1.64428317724,0.481333748395
2.03308071324,1.62889769013,0.979121756246
2.03759785914,1.66605923008,0.841724234335
2.02668664529,1.64505310878,0.591512963347
2.02097251652,1.65540594836,0.65049142339
2.02097251652,1.65921579085,0.754553695623
2.03743329026,1.71782608495,0.971393165715
2.03743329026,1.67829723542,0.815028872716
2.03743329026,1.65731612865,0.737685666014
2.03743329026,1.69047075505,0.990137140859
2.03743329026,1.6770004684,0.965803804381
2.03743329026,1.67182929942,0.718769663714
2.03743329026,1.66886404603,0.978169724827
2.00553705281,1.60722863213,0.906841964532
2.04201396209,1.56138356649,0.59614984259
2.02368010026,1.60622537882,0.820384830539
2.02368010026,1.58255742891,0.503892063625
2.00276594314,1.570016277,0.7270529523
2.00276594314,1.51766261296,0.0678872387735
2.01271151071,1.50690029785,0.426520186892
2.01271151071,1.51355274021,0.547496088461
2.01271151071,1.555990895,0.656331455285
2.01271151071,1.5925704255,0.552164469604
2.0390299526,1.61883396311,0.798997514104
2.01271151071,1.60087566137,0.812206131903
2.03966474528,1.56989499641,0.912448103017
2.03966474528,1.60462570857,0.369750030618
2.05410509902,1.64241946,0.952776509651
2.05410509902,1.60347979872,0.695701107125
2.03966474528,1.57739354545,0.985149035586
2.04288873481,1.59511769804,0.971916766261
2.04288873481,1.56300012051,0.560597810149
2.03966474528,1.52224529405,0.726307676469
2.03966474528,1.57997699625,0.976572957062
2.03966474528,1.62030955,0.833106484233
2.02027915552,1.54176137391,0.571752817407
2.02027915552,1.58185379481,0.983166690905
2.02027915552,1.53363952598,0.846871647632
2.02027915552,1.54171112309,0.808770491242
2.02027915552,1.55804774564,0.859047783322
1.9825183834,1.58269449399,0.882643889829
2.00581503479,1.5633235472,0.8252097422
2.0236788688,1.47861121299,0.228847278021
2.04783955098,1.5489242773,0.185624710405
2.04783955098,1.55679705536,0.394911318829
2.032449105,1.56238370487,0.522674241364
2.032449105,1.5593967641,0.883911196885
2.032449105,1.56943815394,0.648046231034
2.032449105,1.52992618593,0.58998057867
2.032449105,1.49542008383,0.0678872387735
2.032449105,1.53345231557,0.414987949328
2.032449105,1.49446340061,0.621339026465
2.032449105,1.48746219186,0.235470672246
2.032449105,1.55966091727,0.779705380437
2.04617771486,1.51508232925,0.687786596383
2.032449105,1.50935584392,0.747799356101
2.01747250146,1.53043913303,0.379837729085
2.01436473367,1.55801364449,0.932037896349
2.01178740588,1.51379165733,0.317105940955
2.03539950578,1.51905820846,0.118064158241
2.03539950578,1.62342221867,0.72737214659
2.02147168534,1.66079522294,1.06224944569
2.03103654244,1.62219916827,0.725261643217
2.03103654244,1.55152874192,0.235928783362
2.03103654244,1.60599142786,0.768292167999
2.03103654244,1.62564473746,0.760703080415
2.02147168534,1.56500775128,0.118064158241
2.02147168534,1.57141960253,0.66265887048
2.02147168534,1.61880709949,0.723070905152
2.02147168534,1.62533313992,0.494428222211
2.0467183922,1.65744721819,0.753512500853
2.0467183922,1.66793654268,0.904269092547
2.01583633828,1.67896573119,0.622385897545
2.03824442923,1.69993227307,0.494851998798
2.03824442923,1.72876061872,0.509342148081
2.03824442923,1.69480827774,0.872091285857
2.03824442923,1.67276025321,0.647955618806
2.03824442923,1.68626909159,0.579534267631
2.04859799413,1.68208594893,0.70190960596
2.04859799413,1.62626855543,0.51017355365
2.06581629352,1.62475882097,0.388287924604
2.06581629352,1.65553296782,0.487149812619
2.06581629352,1.70430910571,0.70377043301
2.06581629352,1.61572274158,0.633549353647
2.02278703629,1.59113851129,0.52915714228
2.03260735603,1.62361712362,0.64081014856
2.03260735603,1.56769956438,0.646255391377
2.04245464814,1.60713274168,0.494428222211
2.01244881534,1.64097790475,0.911758073898
2.0180707406,1.6078408933,0.697755479661
2.01906023617,1.65961790266,0.892923178445
2.01906023617,1.63462364166,0.302982931378
2.03177350172,1.65244258837,0.749336387248
2.01906023617,1.68337656379,0.948925853871
2.01690279092,1.64432846958,0.77939965595
2.03207733244,1.62928171734,0.923782789278
2.03207733244,1.60643376873,0.0678872387735
2.02510022032,1.65303173544,0.891497746993
2.04190806934,1.6422483379,0.997595223506
2.02636816129,1.66334088665,0.494428222211
2.02510022032,1.65373022806,0.446000069152
2.03824442923,1.68186080964,1.01858095517
2.04609640225,1.67982726294,1.0012534626
2.04609640225,1.63218076461,0.703502652758
2.04609640225,1.6524419117,0.882757353254
2.0263153773,1.65259991047,0.986930393893
2.06335083878,1.65234078375,0.629681709105
2.06335083878,1.65859552069,0.278524458489
2.04357580692,1.64291706866,0.26876309273
2.04357580692,1.6582727399,0.765700430613
2.06634664187,1.67129265494,0.740072732045
2.06634664187,1.71436819514,0.623557548297
2.06634664187,1.73875149386,0.857807097477
2.06634664187,1.71902714501,0.0678872387735
2.05485229567,1.73164226578,1.12767305137
2.05485229567,1.72123291566,0.684221082763
2.05485229567,1.70124793667,1.11404715972
2.05485229567,1.66022150951,0.714519548171
2.04861132776,1.69746716507,0.995951924261
2.05213447456,1.72944963251,1.11931260091
2.04173234213,1.7081791267,0.877604100113
2.02723069318,1.6828032278,0.642689877757
2.02221587735,1.67216694795,0.960964759076
2.0385071246,1.66333531095,0.849929978034
2.0385071246,1.67169548171,0.913693990596
2.0385071246,1.67600644676,1.08761614648
