best,average,worse
1.96298808041,1.11014399089,0.366009342172
1.96298808041,1.18438283558,0.556790449057
1.94375269043,1.18499066772,0.394382038835
1.94375269043,1.20128332813,0.26876309273
1.94375269043,1.16227640713,0.578145840036
1.94375269043,1.23871621016,0.708148462984
2.05618812744,1.20876700271,0.616143806498
1.91337924419,1.21599656309,0.235928783362
1.91337924419,1.22479452146,0.556790449057
1.94465174877,1.2555284466,0.551146906915
1.99825479033,1.27916733463,0.666666939123
1.99825479033,1.28336782172,0.597747974274
2.10258685349,1.252736552,0.235928783362
1.96330706898,1.30400514426,0.369863673589
1.96330706898,1.29415487636,0.469601782731
2.06387217134,1.31513131955,0.161453286293
1.98345668204,1.33584746755,0.235928783362
2.027797977,1.35446047999,0.565785135233
2.1014840168,1.35038355755,0.651113659652
2.20418111086,1.39404257723,0.565496562888
2.19819075334,1.40595301458,0.469558567657
2.19819075334,1.42112260045,0.469558567657
2.202531404,1.50607271887,0.643006163116
2.202531404,1.47137489141,0.532545068294
2.28578142352,1.5153891029,0.800911321055
2.30013536363,1.55215087655,0.783388953809
2.31788596434,1.57361793789,0.660539837926
2.29019436911,1.63607169561,0.666470482049
2.40014163605,1.62598632895,0.804492015856
2.44555512358,1.70075089063,0.713249137013
2.44555512358,1.76971702068,1.17727805305
2.44540397651,1.74604707283,1.03408375328
2.43782886183,1.81839975768,1.00206957673
2.39920529038,1.81488146428,0.890804779548
2.39615619873,1.77776950977,0.81066119673
2.46157735761,1.89757121803,1.18323437151
2.53810559587,1.94132561747,1.10025706642
2.46157735761,1.95070327581,1.37372896832
2.4807690495,1.95967311993,1.4411576809
2.4807690495,1.929148339,1.2406830291
2.43299591181,1.90052134769,1.04044107625
2.43299591181,1.93498309256,1.10138400951
2.44358677686,1.89225872705,1.20069549803
2.43265139926,1.94238376469,1.03753443089
2.47494150763,1.8852860049,1.17545168791
2.48433456312,1.86863116666,1.1368606308
2.56436620853,1.88437482961,1.20874361966
2.56436620853,1.91675313665,0.94505740058
2.56436620853,1.93655581341,0.95872790347
2.56436620853,2.03831156831,1.31355125648
2.53758173241,2.05469612442,1.38760609641
2.53758173241,1.98744528196,1.17708003788
2.57632016537,1.99781296252,0.914285089947
2.57632016537,1.96672522173,1.20077857137
2.57632016537,1.97697892787,1.21060572333
2.57632016537,2.05877171895,1.44131308146
2.58359313432,2.07424510971,1.26478438405
2.60683700172,2.11016248066,1.38754284476
2.63049005089,2.12516875422,1.2214971697
2.63049005089,2.13463525052,1.41572586244
2.62074233367,2.08632945772,1.41572586244
2.62074233367,2.10614306287,1.07961173107
2.62074233367,2.11913837785,1.39322556467
2.5714492134,2.04660530947,1.17754493496
2.5761826767,2.0521255232,0.904269092547
2.60289360646,2.07204894231,1.29394689897
2.62452552492,2.12573007297,1.41498448719
2.62452552492,2.14847153525,0.953637097087
2.63354793149,2.13661409029,1.06085152317
2.66994798121,2.16618082572,0.950829287069
2.68669965417,2.18835289503,1.47058067185
2.68669965417,2.19529146617,1.53076094061
2.6935511432,2.19714941718,1.53081124073
2.72805196846,2.20638027913,1.58620108236
2.80851914895,2.17278651417,1.1399199676
2.72788739959,2.19476437857,1.41433540561
2.72848118569,2.178120292,0.816236084771
2.72848118569,2.16993975807,1.31600203316
2.75887086237,2.18869549829,1.32974770545
2.74189399142,2.18682354211,1.27047216828
2.77733311533,2.15337846464,1.36025004496
2.77733311533,2.20634850792,1.6848420763
2.77733311533,2.24595431128,1.55778122788
2.81956020235,2.26574677697,1.49581166304
2.81956020235,2.26000863791,1.16058475461
2.89048804972,2.23939001219,1.05527573808
2.89048804972,2.26000735996,1.32858345854
2.8369918145,2.27850029977,1.41730426316
2.85196696963,2.28431084815,0.889618994526
2.83036842027,2.26289272925,0.701187681292
2.81956020235,2.30658657765,1.54734588551
2.8513173949,2.29275515985,1.43326983227
2.8425123412,2.32974904553,1.18722115912
2.8425123412,2.30024203485,1.20724614478
2.90500227457,2.29799601881,1.23806755018
2.8541471807,2.31867034468,1.11071458039
2.86866285396,2.29089096684,1.22316066186
2.9619235301,2.29585787246,1.57213876867
2.9619235301,2.33335363358,1.5362064436
3.00828728967,2.33608690326,1.73835346958
3.00828728967,2.37142312938,1.69863998853
3.00828728967,2.4133013464,1.63680311005
3.03296779521,2.4198093536,1.43593491023
3.03296779521,2.46271579518,1.85192217872
3.03296779521,2.45175685165,1.34575893757
3.03296779521,2.45258121115,1.55479947994
3.03296779521,2.49641531286,1.59722259436
3.03296779521,2.49810619337,1.79658783552
3.06095545491,2.50287838007,1.78103866834
3.07550768171,2.48318471063,0.889133649899
3.10980738455,2.5295222145,1.11500766212
3.10980738455,2.50296975473,0.975285357169
3.10980738455,2.51864552008,1.05276152327
3.12684633302,2.54734756778,1.66301436906
3.13689474755,2.51298600546,1.50222837121
3.10980738455,2.54807220215,1.6947791627
3.10980738455,2.57882361882,1.38330112537
3.13259350612,2.50724869191,1.33014911831
3.13259350612,2.54714619481,1.61456759718
3.07958227675,2.61090070895,1.75280612148
3.07958227675,2.55916251235,1.39015779241
3.07958227675,2.57337285011,1.63431646912
3.07958227675,2.61262987566,1.99677701684
3.07958227675,2.60135083888,1.31143534855
3.07958227675,2.59011908201,1.41604220842
3.06582640688,2.63245734061,1.60663103588
3.11408455042,2.65103129647,1.51067134671
3.066702628,2.64356580721,1.71005608045
3.066702628,2.62525429802,1.84165542733
3.01725691226,2.61049643991,1.32949404693
3.10587328282,2.60149569646,1.61211148657
3.10587328282,2.5927892394,1.82047980631
3.10587328282,2.57591303245,1.82702151079
3.10587328282,2.55459361409,1.8227473804
3.05591993406,2.55171816668,1.78784789837
3.05591993406,2.56440954144,1.967967605
3.02783848378,2.56458361857,1.91243509788
3.02783848378,2.53370167573,1.81103231079
3.02206723512,2.52625611851,1.35187495876
3.06560120889,2.56651788973,1.81555282724
3.06560120889,2.52530811259,1.591431356
3.08657281068,2.5611436512,1.7668382373
3.08657281068,2.55354865254,1.21691823391
3.08657281068,2.49456298806,1.11483617323
3.08657281068,2.5495515766,1.08296349934
3.15115969885,2.57456642105,1.67209436926
3.15115969885,2.58986377216,2.02469399616
3.15115969885,2.57752095645,1.86106429229
3.15115969885,2.55632761724,1.47460986104
3.05141612179,2.56775527725,1.8576472969
3.05577799234,2.55167825264,1.93958109254
3.05577799234,2.5677498898,1.39768304986
3.11060374148,2.55854265304,1.95961584409
3.05948544768,2.50626935341,1.82371585681
3.05948544768,2.51425924441,1.88195587403
3.10236839831,2.51578137776,1.74775528694
3.06293454356,2.50240106775,1.75598489757
3.09101599383,2.51699962256,1.56994878786
3.09101599383,2.52622242598,1.8535834438
3.09101599383,2.53262375505,1.10827836084
3.05577799234,2.49663548174,1.39214633619
3.05577799234,2.50368851301,0.930549464618
3.12647919331,2.576993229,1.10959027742
2.98471110007,2.56930868345,1.86928503322
3.07797177621,2.56692871641,1.79147543217
3.07797177621,2.58606949254,1.84041588621
3.07797177621,2.54857671268,1.67809385139
3.13652760785,2.62573232187,1.85362391142
3.07797177621,2.61628806803,1.78518423412
3.03716459231,2.58415683753,1.22683600649
3.03716459231,2.55958637749,1.20336358627
3.04609816592,2.59124980877,1.50581626234
3.14294843125,2.56609682644,1.53742215698
3.04179692448,2.57029138413,1.95164815391
3.08977118459,2.60039172883,1.79130941489
3.0575304346,2.57852796255,1.70697899915
3.1111128229,2.57048612352,1.71039434992
3.12254509158,2.60033676972,1.71039434992
3.12254509158,2.56252201808,1.95912050924
3.12254509158,2.56513321693,1.86556446658
3.12254509158,2.56775623471,1.8666009321
3.12254509158,2.51471798395,1.65497600576
3.12254509158,2.55198161642,1.63658744887
3.0548411421,2.56248727577,2.03893041884
3.06576577777,2.55080830975,1.79098703425
3.06576577777,2.54721590086,1.47338639229
3.06576577777,2.53208507718,1.56348182702
3.06576577777,2.53594655224,1.07047713697
3.06576577777,2.53213745586,1.19807727814
3.06576577777,2.52806794688,1.25204156187
3.13114757446,2.50875011949,1.21363199556
3.10499706169,2.56396813229,1.7403253255
3.10499706169,2.57245080138,1.93213988589
3.11147996261,2.58931212918,1.8282887003
3.11147996261,2.59093321814,1.78840683988
3.11147996261,2.61466078159,1.99238891154
3.11147996261,2.60472056477,1.78712278004
3.11147996261,2.64954685769,1.78785085597
3.11535198682,2.61035394543,1.71915301898
3.11535198682,2.58780829199,1.56210782748
3.11535198682,2.61971833353,1.80963584991
3.11535198682,2.59495285002,1.18319416774
3.11535198682,2.60432880439,1.10780836755
3.11535198682,2.62738456782,1.1581387525
3.11535198682,2.56919523529,1.17044520094
3.11535198682,2.58096622907,0.993377462436
3.11535198682,2.52037047221,1.23800255885
3.11235618374,2.53620128443,1.18457615432
3.11235618374,2.52636005315,1.1770644265
3.11810335683,2.51193023768,1.1843292958
3.11810335683,2.54863195633,1.45556967395
3.10499706169,2.54318423021,1.5615752426
3.10442735116,2.56933187064,1.46893921017
3.17714419433,2.56714422842,1.46893921017
3.17714419433,2.55397542977,1.2947196929
3.17714419433,2.58999435705,1.82688100718
3.17714419433,2.62404976438,2.084513038
3.14241527426,2.59870456281,1.28900053584
3.05665421347,2.60513360284,1.66332285357
3.0541674918,2.63349750465,1.83534408955
3.0541674918,2.62469495601,1.62854186689
3.06605305327,2.56235901378,1.17282888629
3.1293951322,2.56776407932,1.37548239076
3.1293951322,2.54867064387,1.15889610077
3.1293951322,2.59950867627,1.78779810283
3.1293951322,2.59147328442,1.55817429786
3.1293951322,2.54981749436,1.01015342395
3.1293951322,2.55414622601,1.08591498263
3.1293951322,2.54007025091,0.702881528187
3.1293951322,2.59046897174,1.65780674966
3.12197538105,2.59906074358,1.80636130711
3.17555776936,2.57162447515,1.72487982853
3.17555776936,2.54317853071,1.76366854096
3.17555776936,2.5133237259,1.55166479343
3.17555776936,2.52477759676,1.59123286437
3.17555776936,2.55130252966,1.77629286573
3.20190940454,2.60226758354,1.82611191027
3.20190940454,2.5328854222,1.4361288883
3.20190940454,2.50076372977,1.36858811308
3.04878745841,2.49618670956,1.58689161332
3.05433206068,2.59088117239,1.88092432577
3.05433206068,2.62129117636,1.56284430643
3.05433206068,2.59144554141,1.44606852259
3.05433206068,2.56447010739,1.36546942081
3.05433206068,2.60000886784,1.65145978119
3.05433206068,2.51346222772,1.85041660314
3.05433206068,2.49641997599,1.56063912398
3.05433206068,2.47196690778,1.40948968046
3.05433206068,2.5371136962,1.67090793133
3.05433206068,2.49096346202,1.77615537706
3.09101599383,2.52285568313,1.84929779947
3.09101599383,2.50479513104,1.8544291618
3.09101599383,2.50057784159,1.39647250595
3.09101599383,2.5344304609,1.7050344322
3.11787671044,2.52303243583,1.64753606578
3.13310258754,2.48346277883,1.6765434754
3.13310258754,2.50231040321,1.37064417642
3.13310258754,2.48783957404,1.18776874392
3.13310258754,2.47404646829,1.21970134456
3.13135014528,2.53740498617,1.55490065167
3.13135014528,2.54296151775,1.85771079199
3.08068514427,2.49177891239,1.16961384112
3.081334719,2.50701580042,1.09720490746
3.08300729706,2.48409306863,1.27562839097
3.08300729706,2.52651218331,1.28368415346
3.19018841195,2.60702570685,1.97849886621
3.11272332344,2.57884466411,1.97849886621
3.081334719,2.61591967224,2.04346144998
3.07332602223,2.61447954015,1.95280164624
3.07332602223,2.59612291388,1.67616372895
3.07332602223,2.59164464382,1.78380341901
3.07332602223,2.58890945777,1.53022727905
3.0365573844,2.56580088213,1.95293037235
3.05971209407,2.53311458358,1.74706240155
3.05971209407,2.53157295699,1.72561468005
3.05971209407,2.51075538331,1.44779311208
3.04179692448,2.5170504756,1.45414654926
3.11555455765,2.53313840653,1.45414654926
3.11555455765,2.54182720278,1.60310821745
3.0873085385,2.53969619313,1.28433586314
3.08482181683,2.54527733265,1.50571436048
3.07309937583,2.56688209207,1.7575230667
3.07309937583,2.53273587814,1.3715663862
3.07309937583,2.55030829626,1.63119838324
3.07309937583,2.57381648542,1.94291851136
3.07309937583,2.59376753973,1.79695812584
3.07776920538,2.57689567784,1.68267151068
3.07776920538,2.58360444448,1.85731286587
3.07776920538,2.55346939786,1.13488728247
3.07776920538,2.58074760094,1.60764782543
3.07776920538,2.61873628059,1.22370619701
3.07776920538,2.58853374377,1.23541616004
3.14781938322,2.59378089993,1.22456133919
3.15101775713,2.62996276578,1.22456133919
3.15101775713,2.62237115372,1.84351312899
3.08351637848,2.63674724807,2.02524968239
3.15851737248,2.6644991048,1.69478294226
3.15851737248,2.62665968728,1.88597246948
3.15851737248,2.6082498385,1.42282580665
3.15851737248,2.60610388731,1.63749031336
3.15851737248,2.631217412,1.51688852423
3.15851737248,2.57760133226,1.29825846138
3.15851737248,2.58672004209,1.20518776241
3.15851737248,2.61755385044,1.94683769238
3.15851737248,2.6105701872,1.57764928891
3.11838579186,2.54696994477,1.34598827811
3.11838579186,2.54988709686,1.66746940848
3.17838755516,2.57038332246,1.70112157031
3.17838755516,2.54607277968,1.7691330116
3.17838755516,2.52003835854,1.889876384
3.17838755516,2.54649530414,1.73194606799
3.17838755516,2.52674481845,1.13344853929
3.17838755516,2.55211598716,1.69998024673
3.06882365837,2.53037090895,1.59976401059
3.06488955664,2.53622527179,1.48361655549
3.06488955664,2.51703103788,1.39879393202
3.06488955664,2.48780580958,1.48023011506
3.06488955664,2.5866520931,1.4347570883
3.06488955664,2.56720957663,1.6272316192
3.06868171666,2.66398689912,1.91081421456
3.06868171666,2.6102444395,1.91574365973
3.11249667705,2.62278809882,1.61955781119
3.11249667705,2.63500621891,1.3984333917
3.11249667705,2.60259456343,1.3984333917
3.11249667705,2.57351631484,1.39631880795
3.11249667705,2.59346637994,1.92545048562
3.11889342487,2.59703971643,1.68638653942
3.11889342487,2.58992041725,1.6495728652
3.11889342487,2.6106610521,2.05273602692
3.11889342487,2.62188917279,1.96977469358
3.11889342487,2.61748694199,1.69413915164
3.11889342487,2.62103625757,1.7987372428
3.11889342487,2.60384630609,1.38185454755
3.06647598161,2.56789481424,1.70365057806
3.06509212747,2.55879455264,1.6680652283
3.05272156014,2.54245734369,1.63348754347
3.02730532679,2.49697801608,1.61763052447
3.02730532679,2.48150112588,1.59908331367
3.01842486194,2.44180006838,1.61109208083
3.10499706169,2.4052034041,1.66241010243
3.10499706169,2.36533070446,1.10033244446
3.07937970592,2.40210166164,1.1125664271
3.07937970592,2.39950133071,1.32454650629
3.07937970592,2.44667344915,1.53891641958
3.07937970592,2.46133078556,1.43957010822
3.07937970592,2.44602201102,1.61892885887
3.07937970592,2.43952297805,1.19035020133
3.07937970592,2.40593726842,1.36912019112
3.02410695288,2.39580943503,1.53025185919
3.00882044667,2.38626248014,1.38779978665
3.01456761976,2.37362817248,1.48874025556
3.01456761976,2.39279544556,1.54792259571
3.09228343023,2.42804771394,1.58459316438
3.09228343023,2.48403698466,1.41661810804
3.09228343023,2.50900210728,1.75046083696
3.09228343023,2.50744277989,1.72366988714
3.09228343023,2.4912840578,1.67759190289
3.09228343023,2.48689378134,1.47795514228
3.09228343023,2.50830188666,1.57794109258
3.09228343023,2.47782618344,1.65897667865
2.97936711565,2.48310572074,1.65819845524
2.9881904606,2.46874076725,1.84096746322
3.00684135801,2.4720011473,1.68149582071
3.00684135801,2.51938392319,1.69656706862
3.03443780244,2.53071373465,1.71780900326
3.03443780244,2.54520905902,1.23034247951
3.03443780244,2.5499186157,1.4666281603
3.06095545491,2.54873596995,1.8362497313
3.06095545491,2.57527974564,1.11879975405
3.1288013461,2.54418450318,0.994767377236
3.1288013461,2.57080514559,1.85336529055
3.1288013461,2.52812792026,1.51027918516
3.1288013461,2.4707722132,1.53235665911
3.11337289817,2.52082600285,1.63941835162
3.11337289817,2.58829748484,1.55229643551
3.15815023278,2.60516913496,1.47966198414
3.11337289817,2.57930540816,1.53953081219
3.11337289817,2.61623959778,1.89235659445
3.11337289817,2.60026564204,1.615616916
3.11337289817,2.54059807096,0.84453552268
3.11337289817,2.58374222508,1.52638467546
3.11337289817,2.60189768161,1.46306946911
3.11337289817,2.57860211903,1.38285928859
3.11337289817,2.54908604512,1.52095020204
3.11337289817,2.60456518062,1.37701049048
3.11127739178,2.61301012478,1.3590156185
3.11127739178,2.63711526166,1.27196974907
3.11127739178,2.59193631857,1.49275396164
3.07128630447,2.56513783397,1.01433819387
3.11302983404,2.57957078981,1.75738442393
3.11302983404,2.6523293396,1.87147715977
3.11302983404,2.59562065947,1.43915360744
3.11736762902,2.64675185966,1.61231922152
3.11736762902,2.65125295667,1.68105857924
3.11302983404,2.60536683491,1.04256485848
3.06545926717,2.57995980147,1.10086723462
3.06545926717,2.56072147521,1.15940177072
3.10429883125,2.63081378675,1.88224938665
3.10429883125,2.65538570482,1.90879428824
3.10429883125,2.6181831146,1.26598353102
