best,average,worse
1.78667210357,0.817408121427,-0.0
1.78667210357,0.890093615478,0.0678872387735
1.78667210357,0.924285175304,-0.0
1.84032107293,0.98884087647,0.0678872387735
1.86143302937,0.971226599945,-0.0
1.86143302937,1.06415865789,-0.0
1.93429124213,1.12202634658,0.302982931378
2.17950488946,1.18043967408,0.379837729085
2.17950488946,1.1964757372,0.228847278021
2.20722813795,1.22567712935,0.0678872387735
2.17950488946,1.2588859232,0.235928783362
2.17950488946,1.40481357233,0.5366630758
2.18767387098,1.41183323467,0.235470672246
2.21064422034,1.47060233678,0.494428222211
2.28839513595,1.5156727385,0.579059677734
2.34681492732,1.51023411541,0.327855401791
2.34681492732,1.56926730815,0.135612188129
2.34681492732,1.5578545585,0.632263662128
2.34681492732,1.56474932706,0.369863673589
2.26658513517,1.52710653482,0.78890948051
2.33261618183,1.6018982277,0.951761445109
2.33261618183,1.62623566561,0.750131297771
2.34748557299,1.60318998765,0.650146161912
2.4239975808,1.67224148598,0.816022175883
2.42872019435,1.64742026289,0.854371262984
2.42872019435,1.72787401421,0.674172668228
2.42872019435,1.72582643471,0.686830843998
2.41849047591,1.77103735802,0.912751002141
2.41849047591,1.82664098023,0.583835509069
2.41849047591,1.83077169768,0.970302969769
2.55676846669,1.80733154591,0.816236084771
2.55676846669,1.88050879877,0.75193579887
2.55676846669,1.87722593583,0.636508907122
2.46170752192,1.87004860958,1.11608881203
2.51238430034,1.86698929418,0.958358960515
2.50626998753,1.81177363099,0.741347705396
2.50626998753,1.83794044352,0.600941263302
2.50626998753,1.87044435195,0.648084622167
2.50626998753,1.89489219865,0.919783108943
2.50626998753,1.89454934743,1.14859167261
2.50318803136,1.87720409607,0.766035097368
2.50318803136,1.83931013763,0.645111389998
2.50318803136,1.86999480558,0.770453322831
2.50318803136,1.92007870509,1.07062872645
2.50318803136,1.91516587057,0.65643508624
2.50318803136,1.95068240396,1.09117149432
2.50318803136,1.97967917154,1.20674918172
2.50318803136,1.93944985271,0.895965283271
2.50318803136,1.95632691803,1.04488162794
2.49885952991,1.94868872035,0.867326322881
2.49885952991,1.98122598243,1.21871925857
2.49418970036,1.96479410445,0.585549971916
2.49668683919,1.95937918856,0.82356791784
2.49668683919,1.89315676212,0.631283810046
2.56853327451,1.9425172241,1.11309465884
2.56853327451,1.98480592055,1.0560678937
2.56853327451,1.94773936,1.00204423471
2.56853327451,1.9359646605,1.12825181469
2.56853327451,1.95527251638,1.14722188684
2.56853327451,1.91512751497,1.0282764193
2.56853327451,1.89886803502,0.79694689973
2.56853327451,1.86862162821,0.841045937159
2.56853327451,1.91844837887,0.870246173769
2.56853327451,1.94048974104,1.25097157755
2.65792192643,1.90405303673,1.1058059141
2.65792192643,1.94161015108,1.18155182163
2.65792192643,1.93824184494,1.18155182163
2.65792192643,1.94182849438,0.924841364514
2.65792192643,1.94822622805,1.12949000358
2.64781143438,1.96969624929,0.826456784363
2.64781143438,1.96074780957,0.731339907051
2.64781143438,1.93689129031,1.04800610866
2.64781143438,1.97910917991,0.792386803575
2.56104295268,1.96585494288,1.08921404881
2.56104295268,1.99353891125,1.18065104001
2.61354922891,2.00960806255,1.14799671929
2.61354922891,1.97608076946,1.11475478788
2.62537466584,1.99620593645,1.17150340709
2.62537466584,1.99485979982,1.19216360415
2.62537466584,2.05253124739,1.18065104001
2.62537466584,1.99496887971,1.32205642793
2.58652249502,2.01366061375,1.29718185924
2.58652249502,2.00504886416,1.2519285509
2.58652249502,1.99116843755,1.14866604525
2.57303708677,2.01674585957,1.45524361281
2.57303708677,1.96967452022,1.0080808224
2.57303708677,1.99880920705,0.384800732892
2.57303708677,2.02074656006,0.679029298365
2.49813277085,1.96056696496,1.27049227395
2.48576220353,2.02030669413,0.551242272983
2.5085300628,1.99446039192,1.2356731709
2.5085300628,2.00538745413,1.3003980685
2.59568271503,2.00556583677,0.907135345748
2.61738375575,2.01080311414,1.28254743976
2.61738375575,1.9482345129,1.1399199676
2.61738375575,1.99350167099,1.07717757406
2.61738375575,1.95891429445,1.13557638052
2.59568271503,1.97557628668,0.956702774388
2.59568271503,1.98472540651,0.845371062561
2.59568271503,1.94014353489,0.957399245456
2.59568271503,2.01472161289,1.12794372954
2.59568271503,2.02662120828,1.14660547671
2.58919981411,1.98512524285,1.09228452762
2.55109534451,1.93400386076,0.740072732045
2.55109534451,1.95308284165,1.12960486518
2.60692583468,1.91969155652,0.906926194921
2.56101887711,1.98267912791,1.1641535066
2.56101887711,1.99947794193,1.06663525929
2.57572637926,2.00194745596,1.33270480776
2.57572637926,1.97182333213,1.21965712595
2.54374832463,1.98149639009,1.24878420671
2.54374832463,1.9823606794,1.36008414217
2.54374832463,2.01021644118,1.34316596832
2.54522328948,2.00357782209,1.10264126038
2.54374832463,1.99206445545,1.09906270075
2.6049708216,1.94918745447,0.874848663143
2.6049708216,1.98474578123,0.967372910895
2.55976622275,1.98236006065,1.16876412994
2.51719462319,1.98654738961,0.200374612471
2.52104112343,1.97881262091,1.01211428884
2.52104112343,1.97720191623,0.968375111269
2.52798929054,1.99975348527,1.17528017178
2.52104112343,2.00094375049,1.11420952872
2.50553425971,2.02446818155,1.10813676767
2.52303095402,1.99381420137,1.33514425458
2.50553425971,2.00143970898,1.16076868186
2.53730342567,2.00522339356,1.29321847718
2.52958926609,1.9918719835,1.24232972659
2.53681841981,1.98901819786,0.937142775919
2.5509548512,2.0070867833,0.768777173851
2.63405556451,1.99522895548,0.956736494575
2.63405556451,2.00555101421,1.2219312274
2.63405556451,2.00216032435,1.11140700908
2.63405556451,1.98358221909,1.27975125827
2.63405556451,1.98728705139,1.24181155927
2.58136910802,1.96997889502,0.960855864486
2.52688787143,2.0482116645,1.29451760699
2.52688787143,2.03847609731,1.21300283373
2.52688787143,2.02756081025,0.977505670895
2.52688787143,1.98451497658,1.01142597851
2.62313237725,2.03796044755,1.34522722899
2.62313237725,2.0479807674,1.25473595958
2.57194351278,2.00970633185,1.21218469061
2.57194351278,2.00467149818,1.14185374084
2.57194351278,2.0217698321,1.2358023771
2.57194351278,2.00327784224,1.26244193045
2.62248280252,2.03258319313,1.026234679
2.58057275109,2.03383848915,0.72068354294
2.58057275109,2.07563380807,1.29196396944
2.58057275109,2.0494608825,0.878297058454
2.58057275109,2.05571200925,1.21749954204
2.58057275109,2.00041464911,1.04174985414
2.58057275109,1.97981534089,1.04174985414
2.59172403315,2.02891185959,1.01132740111
2.59172403315,2.03568389196,0.72737214659
2.59172403315,2.07232925744,1.2638100265
2.59172403315,2.01904956318,0.750131297771
2.59172403315,2.04957826492,0.427155945824
2.59172403315,2.07260824222,1.02091343695
2.59172403315,2.04372987329,0.56072455079
2.58745037649,2.01998395158,0.80753471528
