best,average,worse
2.36167215254,2.23365743678,1.34958743543
2.36167215254,2.24804649521,1.34283064346
2.36167215254,2.26431439741,1.34395055076
2.36167215254,2.267100118,1.33983230275
2.3625513583,2.27329551834,1.3253045597
2.3625513583,2.26601253959,1.34446623665
2.3625513583,2.27426805261,1.34270761784
2.37469914035,2.26409269797,1.33636615019
2.37469914035,2.26714420824,1.338489361
2.37469914035,2.26638772374,1.32498949827
2.37450211183,2.25317646301,1.31554782462
2.37450211183,2.22581628553,1.32153672004
2.36292247929,2.25928819464,1.34141423429
2.37184875526,2.27653053471,1.3438699562
2.37184875526,2.27509996658,1.34460308786
2.37184875526,2.24829506071,1.33947750865
2.3750390951,2.24282471948,1.31466248636
2.3750390951,2.26035787277,1.33656959388
2.3762224149,2.25586547437,1.33553096012
2.37719563839,2.26477877624,1.33811408724
2.37719563839,2.22769948612,1.23464742263
2.37719563839,2.25036074842,1.2358840659
2.37731139381,2.28139692096,1.23515320393
2.37749135197,2.2885885637,1.23515320393
2.37750509501,2.29357431812,1.23515320393
2.3776388075,2.31508642614,1.24134002383
2.3776388075,2.27639821673,1.2358840659
2.3776388075,2.26236067568,1.2358840659
2.37773435427,2.27638416519,1.2358840659
2.37782301785,2.27317530781,1.33526849463
2.37790607176,2.24216203914,1.33093289023
2.37790607176,2.2645251734,1.33093289023
2.37811136078,2.29606066199,1.33928684071
2.37811136078,2.30901387156,1.33968434792
2.37811136078,2.32163431958,1.34805190803
2.37822811984,2.32383529896,1.33946585127
2.37822811984,2.33572167708,1.33926762453
2.37822860753,2.31918537346,1.33704615208
2.37883815513,2.31358002826,1.33890401811
2.37896428243,2.29972968922,1.33792395698
2.39247509116,2.2851123784,1.33737285427
2.39247509116,2.28218508104,1.33451877247
2.39247509116,2.29788281688,1.33658770129
2.39247509116,2.30148650874,1.32861212769
2.39291514928,2.29835866641,1.33506859822
2.39353306503,2.28896949401,1.33506859822
2.39353306503,2.30737293344,1.33482288624
2.39353306503,2.31776851511,1.33650876243
2.39391365474,2.32718029748,1.33650876243
2.39391365474,2.32623583794,1.33282298943
2.39391365474,2.30843607045,1.33282298943
2.39441816795,2.31059864323,1.33282298943
2.39441816795,2.31701075621,1.33806684529
2.39441816795,2.30141461404,1.32419190439
2.39441816795,2.28497240341,1.33627237464
2.39441816795,2.29631138419,1.33601148883
2.4024911637,2.2691660704,1.33435179931
2.4024911637,2.28987093573,1.33435179931
2.4024911637,2.28979646706,1.33377502545
2.40278405441,2.30285607875,1.15664330043
2.40278405441,2.31910598198,1.15664330043
2.40278405441,2.29859423952,1.15740091183
2.40289842566,2.28254338942,1.31915681666
2.40289842566,2.2754989493,1.31915681666
2.40289842566,2.27889946413,1.31938679544
2.40317648426,2.29794197137,1.31670336655
2.40300721926,2.31082563569,1.31887565449
2.40300721926,2.31575245375,1.34481800779
2.40300721926,2.30491277042,1.34481800779
2.40300721926,2.31180818196,1.3200875399
2.40475751862,2.29852112729,1.3200875399
2.40475751862,2.32503193292,1.3200875399
2.40476400009,2.33427234355,1.32059803092
2.40475751862,2.3352027027,1.34039796265
2.40640482792,2.31815085592,1.34039796265
2.40640482792,2.31187342149,1.34032538303
2.40640482792,2.32897587046,1.33968400629
2.40655928187,2.3357120747,1.3426282841
2.4080331608,2.34598561409,2.12417435833
2.41706119703,2.33195194213,1.31811035025
2.41706119703,2.31193318378,1.31553106609
2.41706119703,2.31042180749,1.31706380195
2.41706119703,2.31706483721,1.33101856956
2.41723371327,2.32941819009,1.35439616336
2.41723371327,2.33020022962,1.3701546755
2.41779090718,2.33385342253,1.33756454717
2.41779090718,2.33107710265,1.34402977382
2.41779090718,2.34500559915,1.31005166784
2.41908012638,2.33382603153,1.34375857922
2.41908012638,2.33798072853,1.34476096449
2.41908012638,2.31306466214,1.33692368286
2.41908012638,2.30332021114,1.33672020774
