best,average,worse
2.62880269079,1.14484251897,-0.0
2.72374440918,1.27280394634,0.0678872387735
2.72374440918,1.27634170665,-0.0
2.86009786846,1.2778475858,0.0678872387735
3.1078282959,1.40488184644,0.161453286293
3.1078282959,1.39189294403,0.228847278021
3.1078282959,1.37703998236,0.0678872387735
3.1078282959,1.44602012557,0.299304414334
3.1078282959,1.40561889337,-0.0
3.038574475,1.42554708486,0.185624710405
3.2749327583,1.57416659274,-0.0
3.2749327583,1.53715551417,0.118064158241
3.2749327583,1.61990208973,-0.0
3.38772055298,1.71751089068,0.299304414334
3.43818298316,1.66977385914,-0.0
3.43818298316,1.81272196713,0.278524458489
3.43818298316,1.75077385423,0.118064158241
3.51355256528,1.90814551452,0.0678872387735
3.43818298316,2.06873490778,0.388287924604
3.71108470631,2.20906876271,0.437444822555
3.71108470631,2.47736738365,0.56072455079
3.71108470631,2.5740459852,0.804875632499
3.75724589505,2.55607714864,0.118064158241
3.75724589505,2.67815463949,1.29015440749
3.75724589505,2.67169351271,1.04709461479
3.75724589505,2.5731359242,0.867782404929
3.75724589505,2.70608724204,1.01002885592
3.75724589505,2.78487079765,1.01850266553
3.70890304683,2.81983932696,1.33635788807
3.8691574686,2.80429496716,1.2103801124
3.8691574686,2.87457069775,1.02439299109
3.8691574686,2.97408001168,0.824745815173
3.8691574686,2.95878182809,0.579534267631
3.8691574686,2.93053632926,1.23832339815
3.8691574686,3.04597846386,1.32544674921
3.96119885948,3.04384415454,1.99531658087
3.97014440649,2.98269744957,1.60662675175
3.97014440649,3.02237508929,0.618140652551
3.97014440649,3.01736855116,1.37682591598
3.97014440649,3.08839038907,2.17644264399
3.97014440649,3.08555035145,1.16047598876
4.06880919159,3.05695927579,1.72284597252
4.0095417077,3.05581077257,2.01644949813
3.96119885948,3.0113356258,1.8423298927
3.96119885948,3.05339141076,1.37100120565
3.96119885948,3.01007844649,0.773962552561
3.96119885948,3.08750331527,2.07579248134
3.96119885948,3.03803619871,0.903321328693
3.96119885948,3.03507227399,1.38738566595
3.96119885948,2.98516283187,1.02221133161
3.99199367782,3.03579848475,1.45682998412
4.01848725472,3.08335255164,1.53466081144
4.01848725472,2.98225478832,1.17143222314
4.01848725472,3.05694535418,1.65805416516
4.01848725472,3.0930816785,1.53868252081
4.01848725472,3.00894354894,1.55059941023
4.01848725472,3.09291234695,1.14705378406
4.01848725472,3.07227857702,1.79485905846
4.01616510193,3.02931911809,1.52563781827
3.99199367782,3.09698374799,1.82036957765
3.99199367782,3.03349724132,0.886214295434
3.8843833457,3.06118918399,1.26950322214
3.86253407438,3.02945212002,1.62246410783
3.86253407438,3.00839815981,1.3373943882
3.86253407438,3.07121731809,1.84604272205
3.86253407438,3.07902704028,2.00912911567
3.86828124748,3.09233175774,2.00435414128
3.86828124748,3.07523789756,1.77103069848
3.91517816404,3.05809567122,1.37043142217
3.94597298238,3.09840122901,1.94009786323
3.94597298238,3.02622102815,1.66398132246
3.94597298238,2.98384047915,1.36955240268
3.94597298238,3.04796747634,1.18262142788
3.94597298238,2.94985470652,1.4385119807
3.94597298238,2.96002663684,0.600507317829
4.00524046627,3.00633091676,2.04590539172
4.00524046627,2.99201956489,1.62867789573
3.85823283294,2.9824491659,1.59093569639
3.88670549849,2.98478234653,1.52808394629
3.8843833457,2.98281386054,0.461375784472
3.8843833457,2.99740964689,0.613839411113
3.8843833457,2.97583816482,1.52748415091
3.85503445903,2.91924937828,1.18753432136
3.85503445903,2.8940979291,1.23226412964
3.85503445903,2.89058730073,1.29102140273
3.85503445903,2.90639341808,1.47511379549
3.85073321759,2.83147393059,0.795503844343
3.94597298238,2.89193608489,1.44284288866
3.9108769226,3.0037658831,1.8857673196
3.88240425705,3.012776663,1.97770043611
3.89763013415,3.04047950746,2.02122488618
3.89763013415,2.94072527292,1.76016775704
3.89763013415,2.9611277181,1.4676869021
3.94597298238,2.96439117721,1.1894714685
3.95689761804,2.92819789129,1.54564892552
3.82656179348,3.0039721003,1.62278861455
3.83406140883,2.96987584454,1.76117297962
3.8274380146,2.90321134519,1.65194934791
3.8274380146,2.86930229538,1.32588434155
3.84410982336,2.90572500478,1.38027866778
3.84410982336,2.96895593739,1.68056462602
3.84498604449,3.01070658139,1.37030911995
3.98106904215,2.97299116385,1.74832521065
4.02708973759,2.92332914681,1.5928452641
4.07113134438,3.00723336678,1.0967046926
4.07113134438,2.96902755123,1.32681569294
4.07113134438,3.00301749433,1.45879336834
4.07113134438,2.92955100137,1.34159161691
3.85379109819,2.98387207305,1.30922875087
4.08205598004,3.05346899006,1.81061133544
3.88240425705,2.92514606676,0.0678872387735
4.03371313182,2.98895222019,1.60752066576
3.97676780072,3.00241019327,0.589300847295
3.97676780072,3.11018860253,1.41908362199
4.02621351646,3.24944203057,2.06225128447
3.97676780072,3.24258855028,0.715303509548
4.02941189038,3.29818808984,1.92412661606
4.08205598004,3.3046821897,2.21268090263
4.15224809959,3.26318337273,1.55024958898
4.15224809959,3.35317782345,1.64643329258
4.15224809959,3.41031045584,2.37872190671
4.15224809959,3.34354392513,1.5464264683
4.15224809959,3.35463164237,1.56265540473
4.1347000697,3.46041586046,2.41108456296
4.1347000697,3.40529499624,2.05405780355
4.1347000697,3.35942794766,2.29904020256
4.07543258582,3.36792942131,2.15950365597
4.14562470537,3.42197090122,2.27073068832
4.07543258582,3.33566033731,2.18533758231
4.07543258582,3.36666251732,1.2405992492
4.08205598004,3.35295730184,1.3877269672
4.08205598004,3.3885611672,0.976200232544
4.11052864559,3.39968025611,1.00657838322
4.08205598004,3.42656537044,1.58725201543
4.08205598004,3.4173216058,1.3233704779
4.09960400993,3.39996822683,1.11337650136
4.09960400993,3.40017875943,1.56079278142
4.09960400993,3.38371401111,1.61227766275
4.09960400993,3.37491739032,2.15397305344
4.08205598004,3.37519945635,1.86027223397
4.0929806157,3.42537918147,1.90941763842
4.08635722148,3.35563114558,1.94012828373
4.07543258582,3.41186358722,1.94273289624
4.06880919159,3.39736441062,2.0286430186
4.06880919159,3.42343734488,0.982436270345
4.0929806157,3.39498941689,1.68940919776
4.06793297046,3.44533168224,1.79096779916
4.0929806157,3.49239587789,2.17299791298
4.0929806157,3.51256384046,2.21024838252
4.0929806157,3.52669938943,1.50954013667
4.0929806157,3.48297409764,1.34149150237
4.06793297046,3.42217360782,1.11401731422
4.06793297046,3.42213692083,1.77868048811
4.06793297046,3.46016723353,2.24991187801
4.06793297046,3.4182573131,2.07290355931
4.06793297046,3.45143051392,2.14080427865
4.08635722148,3.46195913337,2.44960493227
4.07113134438,3.40378192885,2.12184651149
4.13900131114,3.3827318345,2.0329395218
4.10390525137,3.39098938268,1.31107184353
4.1347000697,3.41008771495,1.46632371092
4.1347000697,3.31575947597,1.67376739648
4.11052864559,3.28587991268,1.52932893533
4.11052864559,3.27804154155,1.51017588394
4.11715203982,3.26925615758,0.925490939245
4.12377543404,3.19139090233,1.07957982871
4.12377543404,3.27057402528,1.00858678311
4.14562470537,3.36581261229,1.70183460988
4.15887149382,3.34076791653,1.50331766108
4.15887149382,3.30048816238,2.12397459203
4.15887149382,3.31978050999,1.54587114004
4.10622740415,3.30903313032,1.73921878241
4.04376154635,3.24046388247,1.35180600223
4.04463776748,3.30604950664,1.20921721265
4.10390525137,3.36470195397,1.31579617029
4.07543258582,3.33806946159,1.44227211716
4.10622740415,3.31824336188,1.40280160906
4.10622740415,3.29577984965,0.852633880326
4.10622740415,3.40241410509,2.28194786761
4.07543258582,3.32215364566,2.00196708614
4.07543258582,3.30685319013,1.69553858007
4.08205598004,3.33040043775,1.64239626822
4.08205598004,3.36044619484,2.22117619232
4.08205598004,3.28153327399,1.28353101327
4.08205598004,3.31651177962,1.93215132471
4.08205598004,3.31129792134,1.80352529509
4.08205598004,3.34712589213,1.37049658758
4.07543258582,3.23339414183,0.661352748569
4.07543258582,3.37372794208,1.54735590011
4.07543258582,3.4135997739,2.02206691985
4.07543258582,3.39002943785,1.77233575353
4.07543258582,3.44632879326,2.0845929022
4.07543258582,3.36921719208,1.80238647291
4.01616510193,3.31406367989,0.768038126889
