best,average,worse
1.44064832806,0.803215320071,0.0678872387735
2.24789623581,0.836252776194,0.0678872387735
2.22440634826,0.922176837365,0.228847278021
2.14352645962,0.919806746511,0.161453286293
2.14352645962,0.932312675146,0.0678872387735
2.21255683576,1.04682979464,0.185624710405
2.21255683576,1.09534939926,-0.0
2.24004894743,1.1975379692,0.486039367004
2.24004894743,1.23887727432,0.118064158241
2.28570584346,1.26817274318,0.0678872387735
2.2914574696,1.43951494601,0.0678872387735
2.2914574696,1.50983294074,0.577193788723
2.31376003372,1.5187434831,0.26876309273
2.32703249511,1.59420628453,0.778382155407
2.3561246094,1.67829772039,0.560597810149
2.39563674128,1.74280449631,0.833106484233
2.39563674128,1.80768370314,0.499248917988
2.45125364096,1.87629791914,0.908633657388
2.45125364096,1.96682943893,0.793860418263
2.48188121055,2.05255322678,0.762953707479
2.48458528509,2.0134279974,0.726354721859
2.48458528509,1.98080324487,0.897709425735
2.42706888322,1.99877927235,1.10285844845
2.42706888322,2.04773142725,1.2337912649
2.42706888322,2.08272828128,1.28410153887
2.42706888322,2.0879335376,1.31977498705
2.45462783026,2.03098386433,0.451327369936
2.44546410105,2.04628782569,0.916151270068
2.42917504337,2.00722197633,0.551242272983
2.44640095128,2.04350215209,1.10686615713
2.47348079393,2.08252474442,1.19582713218
2.49076468004,2.11548561628,1.3532154
2.49076468004,2.08596539183,1.36203979103
2.49076468004,2.04817551082,1.37188027557
2.49076468004,2.06931424934,1.38657690401
2.46652817378,2.07205969689,1.27066989291
2.4627133866,2.12068765375,1.43823314926
2.4627133866,2.10476537722,1.45483702275
2.49491613465,2.05890643376,0.432903118921
2.50196874609,2.0744805314,0.888186129708
2.50196874609,2.08957333071,1.02583853673
2.50718225763,2.07049317609,0.633549353647
2.50718225763,2.1319966492,0.633549353647
2.50718225763,2.1310546507,1.46112304878
2.50973105681,2.16144581372,1.44250458989
2.50973105681,2.14375874255,1.39795521758
2.50973105681,2.16234927684,1.54496836968
2.50973105681,2.1360445034,1.20197839273
2.50973105681,2.14498763746,1.61954249019
2.50973105681,2.1488125803,1.21015046146
2.54939737124,2.16037411967,0.841069821123
2.54939737124,2.21349571151,1.23142046571
2.54939737124,2.1347220644,0.877604100113
2.54939737124,2.11391127852,1.56042993002
2.50973105681,2.09750477745,1.0037870806
2.50973105681,2.15311803917,1.31295812259
2.54637749259,2.10040461744,0.819652963264
2.54637749259,2.13473850966,1.28549295306
2.54637749259,2.12971295298,0.947301289226
2.54637749259,2.02590590344,0.811812394239
2.51739719402,2.03563672348,0.763304977136
2.53021476525,2.11500454368,1.33085601178
2.52261070556,2.13579307186,1.29357884824
2.52261070556,2.08821538654,0.932037896349
2.54660413898,2.07377074522,0.903272298138
2.54660413898,2.11370606377,1.07056936102
2.54660413898,2.10971477415,1.1837242954
2.54660413898,2.07649100578,1.26303978427
2.54660413898,2.10223095789,1.20752480262
2.54660413898,2.12063144692,1.29555890157
2.54660413898,2.08181379825,1.29555890157
2.54660413898,2.09356922058,1.21219696095
2.52114069833,2.11032008022,1.54929931152
2.57757694801,2.13544955425,1.48641766371
2.51917226344,2.12031055356,1.25695343226
2.51917226344,2.14167726299,1.55661815838
2.54097483203,2.13267859749,0.568894036915
2.57266849866,2.09876214953,0.568894036915
2.51742126959,2.11142793295,0.581052485398
2.49742557165,2.08260268015,1.03074980733
2.52849837196,2.09905126662,0.334653970843
2.52849837196,2.08455183139,1.32776309803
2.56588003098,2.05351876204,1.08395239736
2.56588003098,2.11668564572,1.5796782669
2.50141100896,2.07894566726,1.25048714923
2.45433755012,2.11559974047,1.3089717073
2.48590414524,2.10403873291,1.43948452506
2.47867354311,2.14326950722,1.46805850516
2.51179051423,2.12284950626,1.29539384777
2.51179051423,2.13960221576,1.36958988387
2.52586970858,2.09836481389,1.32596442338
2.53296613526,2.06058995757,0.895611684831
2.56604510443,2.09766782097,1.23132434879
2.56604510443,2.10742730286,1.51674961054
2.50496454918,2.08630398516,1.35104637208
2.50496454918,2.10036388496,1.20828072517
2.51866463042,2.11759173068,1.56166585138
2.51866463042,2.09584560923,1.12226948372
2.55132830876,2.10018436045,0.838323289594
2.52789261246,2.07494696948,1.30474365606
2.56684146136,2.05487318836,1.34168650502
2.56684146136,2.01763688859,1.29206610992
2.52789261246,2.0294122114,0.918271528842
2.54290113669,2.00995875646,1.0982954017
2.54290113669,2.01028346971,1.29535891296
2.54290113669,1.9827238278,1.01144237044
2.54290113669,2.01014861681,1.41891489044
2.54290113669,2.01699815033,1.26667198793
2.54290113669,2.01786899022,1.02795850471
2.54290113669,2.03698415344,1.28429120177
2.54290113669,2.05424836216,1.42866565699
2.54290113669,2.02325946669,0.905156257097
2.54290113669,2.0421628999,0.814908879614
2.54290113669,2.06337379931,1.22243676878
2.48758108817,2.04320740108,1.27417160328
2.48758108817,2.03128106447,0.783683450164
2.54321516764,2.06305112402,0.842667841688
2.54321516764,1.98605187571,0.85283086634
2.54321516764,2.01499054923,0.896604294737
2.5869271321,1.9773040958,0.742052183004
2.54321516764,2.00900121952,1.11105522008
2.54615084619,2.0152347405,1.07001940769
2.56765705338,2.03937896421,0.772313204487
2.56765705338,2.05534853169,1.20019868431
2.56765705338,2.04942208133,1.14290442732
2.56765705338,2.08498678216,1.28718886906
2.55123315794,2.07887183261,1.30468557366
2.55123315794,2.10419504426,0.895229555453
2.56516888331,2.11308812224,1.49238796236
2.64685679746,2.09708080139,1.33433175528
2.64685679746,2.10096335335,1.39661856143
2.64685679746,2.17207991058,1.23995176463
2.62249477592,2.15170724961,1.55341904684
2.62249477592,2.14834639511,1.13268449665
2.62033719201,2.15922013736,1.61791674644
2.62033719201,2.15031664829,1.51208174772
2.58141147484,2.15355023928,1.28637956593
2.5982300658,2.20417311304,1.40590264259
2.59992187895,2.23575777654,1.65424198632
2.59992187895,2.18945511765,1.25239559027
2.59992187895,2.17970835528,1.29583381723
2.59992187895,2.15789669746,0.970403531486
2.6164651678,2.18650282453,1.12304890963
2.59678858719,2.14111111742,1.08223844977
2.63114891915,2.14957304719,1.27734978246
2.63609673068,2.13295165313,0.467144369457
2.67535209017,2.12565891953,0.747058141999
2.67535209017,2.12325315152,0.85567657975
2.63906845819,2.1571997334,1.45269739585
2.63906845819,2.16003943154,1.51690703243
2.6316910449,2.12250446874,1.31808753553
2.6316910449,2.15373164896,1.55582735271
2.6316910449,2.13283893525,1.18118468192
2.6316910449,2.06262274269,0.916876928668
2.64801400521,2.08092267796,0.751249431573
2.61512368048,2.09889843154,1.40351007686
2.61512368048,2.10242013005,0.494428222211
2.61512368048,2.11223872446,1.41213910897
2.61512368048,2.11822517776,0.443179808014
2.6041369673,2.12830021887,1.0972839995
2.67611953105,2.15164991308,1.29921924852
2.67611953105,2.15999627439,1.39661284036
2.67611953105,2.12685658344,1.12092304908
2.69346983059,2.10500982073,1.16561284387
2.67255256902,2.11230175041,1.25661004336
2.67255256902,2.07493739184,1.13980058259
2.67991169107,2.14315417007,1.23049480756
2.67991169107,2.15458214708,1.4035209986
2.67991169107,2.12785312009,1.18981039623
2.67991169107,2.14394001244,1.37526724215
2.65180616522,2.11722480649,0.902433003006
2.65180616522,2.15945123087,0.928454995861
2.65180616522,2.15916478787,0.831925975481
2.65180616522,2.17249224589,0.941566731827
2.65180616522,2.21273567853,0.855871319482
2.67673739272,2.2172140327,1.4700154158
2.67673739272,2.22833677495,1.59112807028
2.67673739272,2.20960598371,0.924796313126
2.67673739272,2.18452765893,1.36330128295
2.654661475,2.1612916303,1.34241636778
2.67292115714,2.17644600792,1.46020454157
2.66295744728,2.18727531567,1.51837665635
2.66295744728,2.20440091844,1.33274950306
2.63108383699,2.19351013791,1.50448933995
2.63108383699,2.2060271492,1.56902366124
2.63166696933,2.18151126761,0.924961357615
2.67583709602,2.19052370047,1.23513721458
2.67583709602,2.18063589889,1.15185371444
2.67583709602,2.21024098189,1.41017178752
2.67220950489,2.20113601673,1.37277905243
2.67186644075,2.17803783658,1.38012040744
