best,average,worse
0.918499907709,0.360759020396,0.154429363423
0.918499907709,0.404940811643,0.175593060225
0.918499907709,0.425365249686,0.189866532806
1.43111569354,0.430494865874,0.184609256852
1.43111569354,0.424113273686,0.20658870992
1.43111569354,0.442388340684,0.192342310262
1.43111569354,0.44479957661,0.171299262704
1.43111569354,0.483386876504,0.142124557535
1.43111569354,0.518946845961,0.142124557535
1.422266125,0.523030828267,0.236556166039
1.46399061557,0.523120378612,0.182954542998
1.46399061557,0.562858626756,0.235088902802
1.46399061557,0.57461627342,0.165187439099
1.46399061557,0.578169802544,0.165187439099
1.46743213043,0.630128691358,0.270914770436
1.46743213043,0.646919678,0.267645865297
1.55160457735,0.677957721669,0.2206541163
1.55160457735,0.773199275685,0.246723212383
1.52443276563,0.770913641614,0.27896692836
1.56860996054,0.907831864111,0.196286246361
1.56860996054,0.968183723011,0.327853937645
1.56860996054,1.07420406296,0.305406493381
1.56860996054,1.09939591649,0.423357201273
1.58103310627,1.18665742515,0.451168571939
1.58103310627,1.19399598172,0.44703683474
1.58103310627,1.23591112161,0.320232821074
1.58103310627,1.26103387545,0.760469936407
1.60548547281,1.23110684587,0.75616301969
1.59320038156,1.25944971125,0.702106171982
1.65679386274,1.27049484036,0.810695057736
1.65679386274,1.24807350275,0.632970521136
1.67916318445,1.27080916988,0.792554988281
1.67916318445,1.24721293552,0.644268577682
1.67916318445,1.26405938021,0.629502023249
1.67916318445,1.25529966202,0.774064362211
1.67916318445,1.2478027329,0.499012277416
1.67916318445,1.25921928487,0.629758602816
1.69660536564,1.25530479199,0.654829835226
1.69660536564,1.25049763326,0.706805646665
1.67916318445,1.22454584811,0.52860314405
1.67916318445,1.20566437654,0.453044621725
1.67916318445,1.24821721813,0.630239205953
1.67916318445,1.2525703985,0.836838033063
1.67916318445,1.28008945637,0.703715963769
1.67916318445,1.25891124278,0.563898210781
1.67916318445,1.27988835428,0.571081615069
1.67916318445,1.31409833312,0.775229086425
1.7194232688,1.29102306528,0.811932263336
1.7194232688,1.28074948837,0.826915482055
1.7194232688,1.25014341888,0.462237554891
1.68362036308,1.27594028763,0.379506897134
1.68362036308,1.21898707608,0.466830646222
1.68362036308,1.21868977806,0.430393976531
1.68362036308,1.27704577339,0.490892774653
1.69871328139,1.26965546162,0.614876065001
1.69871328139,1.2703153815,0.421295394857
1.69871328139,1.27469907355,0.430481784293
1.67928694336,1.29308078822,0.491702538739
1.67928694336,1.27173239682,0.436161961382
1.67928694336,1.29317016434,0.575299977592
1.67928694336,1.26935507029,0.618879180605
1.67928694336,1.21390499894,0.543794129628
1.67928694336,1.19769975462,0.754544511684
1.65637721344,1.24867820743,0.715461925853
1.65637721344,1.23673092323,0.696500726512
1.63863211187,1.21039701762,0.614367286602
1.65462243513,1.22750970004,0.578743785813
1.63863211187,1.19966690076,0.423667082052
1.6406871618,1.23116653865,0.748220356062
1.6406871618,1.24261120289,0.771790918584
1.6406871618,1.24175067065,0.614363858715
1.68564533988,1.21954698767,0.805736243306
1.68564533988,1.23325430784,0.548221440482
1.68564533988,1.25767874836,0.582529390469
1.62449745188,1.27629528011,0.641325885597
1.69793860885,1.27836976005,0.779160526877
1.62347398489,1.23486878561,0.806383670704
1.59763055498,1.22072363532,0.822700583028
1.6422462988,1.17960748633,0.717132624007
1.65342760325,1.18624123027,0.528723998382
1.65342760325,1.20415476359,0.386235147266
1.65342760325,1.21928804323,0.363809167192
1.65342760325,1.24070831532,0.51685352118
1.65342760325,1.25543356704,0.632892303278
1.66849251289,1.26167045271,0.799919362007
1.64902293912,1.26567167726,0.771566601257
1.64902293912,1.26850431766,0.573067597375
1.65436253028,1.28319473873,0.482552148286
1.65436253028,1.29486872915,0.877300744787
1.65436253028,1.20537923124,0.499812701468
1.65436253028,1.23690771838,0.464176632671
1.65436253028,1.28277763975,0.768237843965
