best,average,worse
0.771304513436,0.412040478922,0.232718676464
0.857668922727,0.431495789953,0.193991574219
0.870592386901,0.477877880318,0.228244617151
0.870592386901,0.478205700659,0.224455339755
0.876425103857,0.503604784538,0.246149156232
0.963441301191,0.516489896928,0.278021742486
1.00700173371,0.546869139058,0.286235203025
1.00700173371,0.537532941709,0.28613412111
1.01804720946,0.553536346792,0.303869142273
1.01804720946,0.541780115636,0.245721552633
1.19804418712,0.562859233589,0.300965148371
1.19804418712,0.570571966991,0.288018288836
1.19804418712,0.604399159514,0.272867351803
1.19804418712,0.6548467629,0.28339878421
1.22528352819,0.687263728112,0.33751585916
1.22528352819,0.700323933657,0.296190707098
1.23066376635,0.732824708396,0.358428210592
1.3035183898,0.770602526221,0.329201835324
1.39246023245,0.829625183635,0.407812859373
1.48024836579,0.896581436423,0.411001376156
1.51384726877,0.94025170245,0.29344574054
1.57771762316,0.990324503921,0.455210902951
1.57771762316,1.0377222061,0.39685814318
1.65766564446,1.15458540787,0.471783463012
1.65766564446,1.20447347523,0.608710766672
1.66360261986,1.23163462186,0.681543357221
1.6685261584,1.28127164743,0.775642971111
1.7111031262,1.2877613828,0.769153605171
1.71237592449,1.28765127962,0.73759019082
1.71237592449,1.35075971029,0.662019063496
1.76401872127,1.39480401372,0.658770479518
1.76401872127,1.40687094603,0.774696076037
1.76401872127,1.4579311977,0.774755413723
1.79434171976,1.48380573207,0.774772745517
1.79434171976,1.47021316157,0.78212404522
1.79434171976,1.48829251113,1.01391801925
1.79785573139,1.49409839182,0.556349936539
1.84152757907,1.51842575512,0.590176614113
1.82286245225,1.4887068075,0.582256732928
1.80354488962,1.4929838907,1.03345796221
1.7949737603,1.5040417807,0.866736761815
1.7949737603,1.49322046874,0.505721671351
1.84903092633,1.5226938465,1.05307571671
1.84903092633,1.50752656852,0.9175214008
1.85809875435,1.52240779742,0.995120502986
1.86996628431,1.53655956485,0.911704523184
1.89077869633,1.51075411282,0.84785253809
1.89077869633,1.47262336017,0.694401924567
1.8724351455,1.47685330828,0.68718443614
1.8724351455,1.50964008684,0.692322639026
1.89992731389,1.52228654575,0.692322639026
1.89992731389,1.52072285033,0.766006779398
1.8413291147,1.52013701116,0.635899329072
1.82569466442,1.53518524709,0.703823154827
1.82569466442,1.52436230705,0.703001315317
1.9192705662,1.55005764917,0.713292512385
1.85742295894,1.54572638265,0.941625979355
1.85742295894,1.56358881934,0.943033577475
1.87904002325,1.53176814933,0.520446933332
1.88990349326,1.53253243259,0.979974009081
1.88990349326,1.55224345015,1.08167085099
1.85158488493,1.55293270927,0.889212935724
1.85158488493,1.53707562081,0.926893397031
1.85158488493,1.54835453177,0.949302829934
1.87579851861,1.51411525139,0.709605215016
1.89165790355,1.50828863299,0.65610936909
1.89165790355,1.52258740672,0.705211178431
1.87579851861,1.4957495163,0.726067283477
1.87244531284,1.50573197201,0.726067283477
1.88482724206,1.49529017437,0.806070608059
1.95908567613,1.56138798775,0.987601080545
1.88309102429,1.55635000323,0.701038434487
1.89012406604,1.56340414462,0.79585093809
1.90773305781,1.56029155668,0.935613427682
1.89186452979,1.56438622352,0.946111326664
1.90802112339,1.56083481053,0.705262256795
1.93957594225,1.58020608365,0.88585211123
1.9543270323,1.57120528332,0.866994806643
1.9543270323,1.60821278207,1.15881527956
1.9543270323,1.5692807455,0.643293992312
1.9543270323,1.55779366362,0.655364414752
1.9543270323,1.55877069289,0.811645141337
1.9543270323,1.54552107259,0.721844008856
1.9543270323,1.56197376319,0.83335417442
1.95274354877,1.58366394257,0.850924153628
1.93905125397,1.58511158251,1.11127336091
1.93905125397,1.5512160359,0.649248318632
1.93905125397,1.5681262429,1.14537810604
1.93905125397,1.54784764336,0.887629114362
1.9345426066,1.5762441889,0.827035612685
1.9345426066,1.57224638557,0.930582267598
1.93083148918,1.58656214556,1.19333651931
1.93083148918,1.55096517802,0.771280010671
1.9462577865,1.54770987684,0.809791114032
1.99836788743,1.51230424377,0.873506402229
1.99836788743,1.52427237049,0.89012169619
1.99836788743,1.52628478063,0.792905732088
1.99836788743,1.55750850302,0.898794939908
1.99836788743,1.51744789283,0.624239960738
1.99836788743,1.57074386632,0.772601667395
1.99836788743,1.54225461793,0.807274662033
1.99836788743,1.56764033349,0.661842413625
1.99836788743,1.58962292973,1.15808759856
1.99836788743,1.58993290222,1.22961724496
1.96940186001,1.54516157302,0.840567942419
1.96940186001,1.5352206561,0.858073230568
1.96367058334,1.49042961283,0.573282104139
1.96036079016,1.49717586553,0.779484898331
1.95758081584,1.55655609168,0.580685565457
1.95758081584,1.56745577717,0.591553479826
1.95758081584,1.58426073223,0.542800690881
1.99984239933,1.59147810755,0.626200546024
1.99984239933,1.63643044787,0.691843749675
1.99984239933,1.64232070547,1.034341371
2.00388466699,1.67226157258,1.05692912615
2.00388466699,1.66432797611,0.909123518005
2.00388466699,1.70195429857,1.30148309863
2.00388466699,1.64732079261,1.27353410897
2.01984170413,1.62681561193,1.15516445188
1.96805300252,1.60543104189,1.0244452961
1.96805300252,1.58569141475,0.827048468104
2.01786479374,1.58515037422,0.851965972457
1.99361739718,1.57860091201,0.837541506956
1.99361739718,1.58668079633,0.928764459127
1.99361739718,1.60833532901,1.0161996574
1.99361739718,1.60788689488,0.998631658721
1.99361739718,1.64886402751,1.12558135938
1.96027139279,1.61340589071,0.736308936545
1.96027139279,1.5935737621,0.736370426512
1.94151280475,1.59841408248,0.811082454181
1.95874497285,1.58630356393,0.880044078327
1.95874497285,1.59319645393,0.870044714622
1.97266869807,1.62890769659,0.577154839784
2.01488500125,1.63287891576,0.770362157129
2.01488500125,1.6282777981,0.728054308275
1.97700237658,1.60150948927,0.748920498898
1.97700237658,1.59337486442,0.729397368896
1.96946812553,1.57572491768,0.718367900577
2.09073632044,1.57031412246,0.852264892012
2.04707863768,1.58501332999,0.828220300939
2.04707863768,1.56789250064,1.00148508655
1.98007611411,1.58933132237,0.57837669224
2.00198347278,1.58805703302,0.595257610145
2.00198347278,1.58118760099,1.14750131839
2.0083444828,1.58784383196,1.08082623282
2.01367784174,1.6170552232,1.14131492442
2.01115758917,1.57616003034,0.594684799921
2.01115758917,1.59473759909,1.12314650564
2.01115758917,1.61610744386,0.854603640503
2.01115758917,1.62039667213,0.854603640503
2.01867152543,1.6082907221,0.609777476955
2.01686267768,1.62159397445,0.711724871541
2.01686267768,1.65522951431,0.849688945813
2.01575325399,1.63760573072,0.652089430421
2.01578519079,1.68558484787,0.970417616064
1.98867366742,1.66854537268,0.797654071125
2.07520057137,1.64767977149,0.661918159564
2.07520057137,1.63960672001,0.681200246153
2.07520057137,1.65644731921,0.622193935506
2.07520057137,1.67646680867,0.792282786609
2.07520057137,1.71627007672,0.597201761695
2.07520057137,1.71051634919,0.58705865498
2.07520057137,1.69105688838,0.710674847902
2.07634271851,1.66388335408,0.624080969139
2.04885905093,1.69590011349,0.68157976947
2.06896734661,1.677853049,0.714191021923
2.06896734661,1.70646853878,1.00809693078
2.06896734661,1.73136937322,1.12715948552
2.06896734661,1.7428577155,1.30718076151
2.06896734661,1.71035619535,0.806052536472
2.06896734661,1.68421052533,0.855441907488
2.04295556762,1.66747742503,0.864494819726
2.06226829771,1.68461778951,0.646624420255
2.06226829771,1.68531540434,0.648067621865
2.06226829771,1.66619176489,1.13011298626
2.04618799481,1.66014865944,0.593740597509
2.04618799481,1.63390034552,0.540498623734
2.04435628602,1.64478891222,0.533637571043
2.04435628602,1.66823386112,0.740866204043
2.04295556762,1.6098393713,0.326653129039
2.03934144724,1.63833948415,0.634081563917
2.09572526021,1.64798877932,0.60547477919
2.09572526021,1.65458969087,0.611056710288
2.09572526021,1.65713352954,0.798989964449
2.05487156578,1.69147017811,1.17631917305
2.08759388618,1.68630288223,1.23592348944
2.08759388618,1.68436486332,0.791331986409
2.08759388618,1.66390202871,0.974578694893
2.07115660105,1.66008531007,1.16075498109
2.07115660105,1.67187148934,1.1156724806
2.07115660105,1.67377531552,0.797211810213
2.05209689974,1.68478520128,1.16261252096
2.10898890113,1.67030010256,1.06076983423
2.05209689974,1.66708673294,1.14487059546
2.05209689974,1.67067782285,1.11847305493
2.05209689974,1.65589960141,0.936008430172
2.05209689974,1.67572833473,0.927011558301
2.04709577837,1.62776874468,0.852300779938
2.04709577837,1.65180841683,0.914129871822
2.04709577837,1.65192258454,0.870223200988
2.04709577837,1.68499575201,0.560090098791
2.04709577837,1.67313704276,1.01691904752
2.03084099413,1.64984502312,1.00236474111
2.03054844997,1.66315040392,0.857516793659
2.03054844997,1.68492878934,0.895027696198
2.06224729816,1.73819277452,0.942843818103
2.05594152214,1.69466018676,0.944202027336
2.05594152214,1.67850206437,0.778225919476
2.09730748209,1.71496902845,0.751910368214
2.09730748209,1.70867682721,1.18801517805
2.09730748209,1.6890934235,1.10200691169
2.09730748209,1.70208115768,1.12107289603
2.05030605406,1.684277002,1.27519639345
2.05030605406,1.7136388531,0.908523191747
2.05030605406,1.71807521999,1.19440957097
2.05030605406,1.70261293121,0.925824380821
2.03484027286,1.71673217033,1.24270264721
2.03484027286,1.74943407062,1.15413786679
2.08707799015,1.70712218931,1.07161916724
2.03484027286,1.68815285331,1.12737732891
2.01560047851,1.64910511092,0.738583270657
2.01560047851,1.62631822522,0.87227082436
2.02574483214,1.63441528769,0.693437531145
2.04851653161,1.59531807705,0.691481419426
2.04851653161,1.58827817749,0.717902753951
2.02574483214,1.62146763858,0.774735650564
2.02574483214,1.62721147277,1.02928359246
2.02574483214,1.61821292663,0.924176821702
2.03552463759,1.63632224808,0.944842778007
2.03552463759,1.64247125838,0.768928419532
2.03552463759,1.65187860288,0.941454449768
1.99375363757,1.58376516884,0.844637097814
1.99375363757,1.62312618602,0.601124097484
2.05539280223,1.6171948475,0.546743919033
1.99375363757,1.62523776031,0.546743919033
2.01984409507,1.67281673318,0.914734002808
2.06041149192,1.67078736361,0.659595075501
2.06041149192,1.68285787123,1.0873536768
2.06041149192,1.68461917967,0.972426946902
2.06041149192,1.69237245297,1.01231996004
2.06041149192,1.73745655571,1.29157333329
2.06041149192,1.6974439609,0.958611403373
2.02657289524,1.68037441611,0.865920305198
2.08042862912,1.67287828962,0.880110759416
2.08042862912,1.68739168857,0.93388341663
2.08042862912,1.67179350155,0.924740003117
2.01749513905,1.6644716202,0.924758570256
2.01749513905,1.67906971228,0.863071236263
2.0269541446,1.65887935663,0.703963380894
2.1016513401,1.63410140833,0.980300087691
2.0269541446,1.62353020685,0.587595118759
2.0269541446,1.62681654358,0.5443824602
2.0269541446,1.65266842453,1.05740984693
2.07598906793,1.63027103568,0.546639406213
2.07598906793,1.63305016927,0.595152703278
2.07598906793,1.66470833374,1.15055347728
2.07598906793,1.68741407045,1.06896289386
2.08522720293,1.68211214809,0.977563649903
2.08522720293,1.71018419644,1.037493804
2.08522720293,1.6521926779,0.761461420087
2.07598906793,1.67097657036,0.867021213976
2.07598906793,1.63001042978,0.705565178699
2.07598906793,1.60214890154,0.589818560899
2.07598906793,1.63973862963,0.670104945085
2.07598906793,1.6617383806,0.783638736883
2.07895196152,1.65619083599,0.741782185084
2.07895196152,1.66438547149,0.758053083899
2.07895196152,1.67238526305,0.698318016818
2.07895196152,1.6864672114,0.819196195881
2.05100064746,1.67756932594,0.594478370582
2.07598906793,1.69574708114,1.19903916443
2.07887355278,1.71909341733,1.19797918674
2.09117256784,1.72263085323,1.32618027786
2.07887355278,1.69975436056,0.929129295891
2.07887355278,1.69101774761,1.02960284975
2.09098682914,1.67369738489,0.938580664023
2.09098682914,1.6856736819,0.973689191689
2.09098682914,1.69344607387,0.845209724913
2.07887355278,1.65594921042,0.773787777651
2.07887355278,1.65350260045,0.773787777651
