best,average,worse
13.5650494482,13.2129984441,11.8561906994
13.5650494482,13.0292176508,7.81706504352
13.5650494482,12.9089977352,7.81706504352
13.5650494482,12.8642150895,7.81706504352
13.5650494482,12.8507749419,4.27211573241
13.5666489591,13.0194589446,4.26692075156
13.5671559697,13.0847326617,10.520856
13.567733926,13.161353601,11.6126566171
13.5703340024,13.2554518209,11.7102613773
13.5703340028,13.1535656587,11.6880488727
13.5703340028,13.1664964498,11.6810532963
13.5703340028,13.058821777,7.70271121391
13.5703340028,12.9750992496,7.66326576003
13.5703340028,12.9003671146,7.66326576003
13.5703340028,12.781651702,7.61986153348
13.5703340028,12.9675780146,7.6689150012
13.5703340028,13.1385369493,11.7859702194
13.5703340028,12.8966669613,7.6557154961
13.5703340028,12.886223105,4.28186017018
13.5729089579,12.9627491467,4.32619675134
13.5729089579,13.043260667,9.40686492439
13.5729089579,13.0228330478,7.76626331875
13.5729089579,13.073771806,11.1430551779
13.5729089579,13.1062849834,11.0917787117
13.5729089584,13.0509252097,11.264501036
13.5729089584,12.9107222777,3.67107058012
13.5741394505,13.0275445604,4.17721140758
13.5741394505,12.981075037,7.10190668075
13.5741394505,13.0494448711,11.264501036
13.5741394505,13.026275399,10.5497687649
13.5741394509,13.0812249141,10.5497687649
13.5741394509,12.9022296301,7.78955751856
13.5741394509,12.9353845848,7.79091338891
13.5746865087,12.8455605415,7.78733463188
13.5746865087,13.0382370155,7.81811876697
13.5746865087,13.0730618336,7.81873149598
13.5746865087,12.963805875,7.81873149598
13.5746865087,12.9200049944,7.40595756436
13.5753471192,12.9194040838,7.40595756436
13.5753471192,13.0507237878,7.81943712249
13.5753471192,12.9918003661,7.81293731745
13.5760454951,13.1350596367,10.6552851167
13.5763006173,13.0775127205,10.5823323368
13.5763006173,13.2041983632,9.81799418903
13.5763006173,13.0899416654,9.81799418903
13.5763006173,13.1067156445,11.2400728871
13.5763006173,13.1710649348,11.2461476667
13.5898277348,13.1868030809,11.2380073436
13.5898277348,13.1954102616,11.2406558718
13.5898277348,13.2196523989,11.2480731351
13.5898277348,13.1076811457,11.2486582108
13.5898277348,12.9522498638,7.57344163284
13.5898277348,12.903451113,7.57940574857
13.5898277348,12.9683068168,11.2857844606
13.5898277348,12.9482533165,11.0862792692
13.5898277348,12.8179444378,7.85115608448
13.5904929519,12.8969975751,10.7233460187
13.5904929519,12.9183732493,7.80365943637
13.5904929519,12.9411979337,7.8577574353
13.5904929519,12.9443512411,11.1851420063
13.5917899074,12.7924000852,7.77842881393
13.5924563195,12.849483887,7.77842881393
13.5924563195,12.9542204891,11.2932757405
