best,average,worse
1.46559451464,0.487694783355,-0.0
1.46559451464,0.563229494116,-0.0
1.60338102871,0.593368102721,-0.0
1.70893198039,0.652168161953,-0.0
1.60338102871,0.669554039202,-0.0
1.60338102871,0.656186716674,-0.0
1.69335627114,0.808292043731,-0.0
1.65298362406,0.763031390281,-0.0
1.71997787427,0.787328207068,-0.0
1.92893157229,0.870833746183,-0.0
1.92893157229,0.936729241063,-0.0
1.92893157229,0.88531937015,-0.0
1.88538854902,0.964640786357,-0.0
1.88538854902,0.983078434716,-0.0
1.88538854902,1.03039352417,-0.0
1.88538854902,1.06144525422,-0.0
1.86419973302,1.10026675334,-0.0
1.92663079801,1.25512638498,0.0678872387735
1.96537215487,1.33740413294,0.0678872387735
1.96537215487,1.45569377856,0.0678872387735
1.99196537434,1.45682414622,0.200374612471
1.97972497133,1.47314708308,0.118064158241
2.01858725075,1.51850605287,0.118064158241
2.01858725075,1.56152650962,0.890967379257
2.01858725075,1.5533290476,0.632592220272
2.01858725075,1.57185843998,0.860264874129
2.01858725075,1.57251088075,0.703200722477
2.01858725075,1.60464728592,0.774321776122
2.01858725075,1.58398291053,0.929854031184
2.01858725075,1.60330475658,0.693709334779
2.04005894901,1.59627357388,0.523324664348
2.0280934925,1.6140551347,0.725619704336
2.02449866796,1.58674555403,0.725619704336
2.02449866796,1.58612619327,0.401534713054
2.02449866796,1.56140708651,0.868241886804
2.02449866796,1.59154481107,1.00041096166
2.02449866796,1.58305598797,0.67501131867
2.02449866796,1.61407300193,0.26876309273
2.04356238511,1.60314669043,0.299304414334
2.03443748718,1.63729836349,0.603168591106
2.03443748718,1.56721992883,0.568894036915
2.03386413867,1.55241011967,0.672800094171
2.03386413867,1.60304926548,0.761450781634
2.05832865157,1.64645344415,0.446000069152
2.05832865157,1.63569212613,0.467999178697
2.05832865157,1.67083309916,0.663940054274
2.05832865157,1.63292106967,0.118064158241
2.05832865157,1.6665313598,0.830599904119
2.01512613443,1.66802486206,0.969351999546
2.03743329026,1.69113768009,0.731673388028
2.03948779007,1.67301524734,0.930824133385
2.03948779007,1.68524030887,0.918315998528
2.03948779007,1.68398859307,0.999172135294
2.04061637756,1.70692749041,0.986941464005
2.05858569138,1.70198781037,0.833226477334
2.05858569138,1.69160332703,0.499248917988
2.05858569138,1.68951577781,1.19017753594
2.05858569138,1.68858351608,0.869118107931
2.05858569138,1.66767045575,0.928385591819
2.06048623547,1.66790895032,0.839623889463
2.06048623547,1.68932888294,1.10341338401
2.06048623547,1.65002143725,0.925395977815
2.06048623547,1.68393862806,0.85838250183
2.05858569138,1.66869201272,0.795001051812
2.05858569138,1.6024622088,0.161453286293
2.05858569138,1.63514079407,0.782415177576
2.05858569138,1.6684211116,0.790395031229
2.05858569138,1.65158148263,1.06483914676
2.05858569138,1.66844816307,0.74943306733
2.05858569138,1.71621680364,1.14586455797
2.0636078786,1.68590467366,1.01752380331
2.0636078786,1.63508577827,0.893348315736
2.0636078786,1.70652445005,0.958798280778
2.06233993762,1.66089477851,0.889798863292
2.06233993762,1.66351289903,0.512745141198
2.06233993762,1.69765206997,1.02789268993
2.06233993762,1.6326801073,0.657387987391
2.03033967223,1.58038377892,0.185624710405
2.0500014708,1.62030168747,-0.0
2.0500014708,1.66208254041,1.03499794001
2.05344291755,1.65208200809,1.00912021765
2.0601315227,1.69823410488,1.01327718859
2.0601315227,1.6575729135,0.235928783362
2.0647602169,1.69135283327,0.872707737668
2.0647602169,1.68909634382,0.486039367004
