best,average,worse
3.2945747075,2.03389078685,0.726523574836
3.56851880773,2.24475525039,0.379837729085
3.67293076592,2.17161490852,0.481333748395
3.64344138594,2.23932114982,0.203172740293
3.90193137559,2.2856122458,0.432535979216
3.90193137559,2.31131467846,0.433143581117
3.85160943871,2.40137540466,1.07875259701
4.06218579737,2.37294721434,0.235928783362
3.86129071355,2.41512307555,0.873989059902
4.00291831348,2.48387853958,1.10131681662
4.00291831348,2.33459678573,0.731339743361
3.99737371121,2.45252218762,0.904638546448
4.16317273525,2.76909756144,0.756146742421
4.16317273525,2.62357269962,0.799886418927
4.16317273525,2.74561251824,0.948609372934
4.20489218925,2.79467095391,1.3326826964
4.20489218925,2.76172621394,0.679259518565
4.06880919159,2.95037904304,1.57642679451
4.06880919159,2.92055375279,1.3507643515
4.21581682492,2.99574404053,1.17905591426
4.21581682492,3.00136773038,1.58138294146
4.21581682492,3.05738033128,0.845003922855
4.21581682492,3.00654933368,1.08540229688
4.2750843088,3.09409163221,1.09943469025
4.2750843088,3.09552301086,1.13625766831
4.2750843088,3.20090375256,1.89443623493
4.28170770303,3.26043586793,1.60328235729
4.28170770303,3.11969342297,1.61929851209
4.28170770303,3.18627122262,1.23711283815
4.28170770303,3.18536119717,0.768536211891
4.29925573292,3.14022199474,0.961502562943
4.29925573292,3.15538351739,1.7941677293
4.29925573292,3.10614667225,1.44862021859
4.29925573292,3.12858296011,1.27394883772
4.29925573292,3.29709551438,1.54510737484
4.29925573292,3.23386606413,1.54510737484
4.29925573292,3.43128449815,1.88854856852
4.29925573292,3.48962634646,1.77623222641
4.33435179269,3.51651972418,1.60505690271
4.33435179269,3.52562900615,1.95138156603
4.33435179269,3.58103138883,1.96109132963
4.33435179269,3.57187084014,1.93183986894
4.29925573292,3.66700105616,1.91936940196
4.31018036858,3.77022542397,2.26738116734
4.31018036858,3.78558496438,2.31167646633
4.31018036858,3.84031810319,2.33182466538
4.3168037628,3.84672408721,2.31168405004
4.33435179269,3.93570640224,2.47636368849
4.36944785247,3.91574199009,2.38547349608
training time: 236.675814152
