best,average,worse
0.724060291057,0.373843689527,0.142621419212
0.781441202873,0.382438028501,0.224654536041
0.805216551529,0.394764199119,0.185516574769
0.805216551529,0.435642882044,0.193869951192
0.805216551529,0.452248164414,0.199743275035
0.832034455095,0.472110085416,0.254757869189
0.832034455095,0.492894830096,0.22452928137
0.832034455095,0.506716124355,0.191573942323
0.827953309319,0.506732837868,0.220748452506
1.08705283489,0.522209257253,0.238088599438
1.08705283489,0.558706095403,0.260969582967
1.11650520038,0.584416543795,0.249394363625
1.11650520038,0.595992682842,0.301139543219
1.16841924221,0.631446334627,0.276889651425
1.16841924221,0.654119717663,0.29784558018
1.15920956588,0.658745947229,0.324367449561
1.21464442456,0.69415406617,0.342767318605
1.21464442456,0.700843788545,0.361984880715
1.21464442456,0.722561565237,0.375290812193
1.23508792462,0.704616529519,0.367106745286
1.23508792462,0.731291691953,0.376482684262
1.27389062356,0.784360838966,0.441400272
1.27102710783,0.807879521835,0.292660275382
1.27102710783,0.855040469545,0.287390141404
1.30649628577,0.907648298676,0.29468704158
1.34639903231,0.963554132093,0.405833559202
1.37304220443,1.01945545507,0.424504765979
1.43537429486,1.0676382672,0.371595081351
1.40461389408,1.09343773636,0.420386836267
1.44063087571,1.11605565864,0.432029231244
1.52329083518,1.14446186158,0.47327082536
1.44063087571,1.15464651024,0.439781031165
1.63215447348,1.169652364,0.421862657155
1.63215447348,1.18346946238,0.496367101348
1.63215447348,1.18062622672,0.471716117312
1.65417180097,1.22902777986,0.471716117312
1.65417180097,1.24384629261,0.482881367544
1.65417180097,1.23037804904,0.503337360816
1.59015330489,1.22816238933,0.475763023753
1.54590473413,1.25587893015,0.903147900613
1.54590473413,1.25376801379,0.868599648353
1.5698454468,1.24183672723,0.701841391577
1.5698454468,1.22392555013,0.751816016009
1.56499944372,1.24541720179,0.751816016009
1.56499944372,1.2482808753,0.800134650807
1.56499944372,1.26634269127,0.540604200631
1.57081020728,1.26248217658,0.580513844009
1.58011036423,1.25301408275,0.580513844009
1.58011036423,1.25260020697,0.786527417006
1.58011036423,1.24816051603,0.808331579783
1.61259744856,1.24953926416,0.836707840435
1.61259744856,1.20244517384,0.492026777443
1.61259744856,1.24144570736,0.830547907023
1.61259744856,1.25516898313,0.884311163395
1.61259744856,1.28368435201,0.869582309837
1.61259744856,1.2761287196,0.79552286491
1.65373771335,1.28496520017,0.82420393231
1.65373771335,1.28128665939,0.498526810928
1.65373771335,1.30381973389,0.770212765934
1.64220679068,1.30362590882,0.85444800456
1.64220679068,1.29806597197,0.886016606656
1.64220679068,1.26975895517,0.609481669105
1.64220679068,1.24999358847,0.418344236368
