best,average,worse
0.750753856651,0.413977481772,0.182065103354
0.848172726734,0.438060471103,0.239967877468
0.861679860699,0.472495633609,0.240011351072
1.03269977155,0.541122491492,0.243858124635
1.07173824724,0.560185451529,0.229784511018
1.09753417568,0.579063485499,0.213960274446
1.11629932453,0.597769539737,0.261036949325
1.23425914655,0.634213549834,0.245040577204
1.23425914655,0.663100328888,0.244238523358
1.25216639832,0.699889198947,0.33092145427
1.25216639832,0.717536792855,0.380380779468
1.28702140448,0.76375083306,0.362051623677
1.28702140448,0.769292136934,0.3051244826
1.28702140448,0.810207382838,0.343680005068
1.28702140448,0.861986680289,0.470847361012
1.38456839256,0.897226086184,0.454851528443
1.38456839256,0.926908372827,0.450097981283
1.36121686437,0.933942677583,0.428980880173
1.40542300363,0.922554946798,0.452527906767
1.39284484343,0.960924839511,0.563795267951
1.40295023359,1.03145290625,0.516837228116
1.47042898371,1.0943572594,0.563843054826
1.47042898371,1.08644790484,0.598091763585
1.47042898371,1.09510950013,0.697011934876
1.45096225667,1.11129756132,0.656414079375
1.4535750464,1.12840070577,0.470589415195
1.47118215757,1.150203754,0.492870370949
1.53756274487,1.1752783234,0.822149220594
1.60316086334,1.16518377631,0.767311613308
1.60316086334,1.21239685473,0.785259073955
1.60316086334,1.22387415067,0.792259412561
1.60316086334,1.22943398539,0.769194933629
1.57831910424,1.23125444575,0.678312465193
1.57831910424,1.25448121238,0.866044779961
1.65127394327,1.26775498843,0.605384715236
1.61340989297,1.27579040769,0.61873334306
1.61340989297,1.32637570369,0.775706079928
1.61340989297,1.31295541056,0.85047830099
1.61340989297,1.30625189873,0.830167039157
1.61340989297,1.28783648208,0.884885649918
1.61340989297,1.30290511864,0.932188314208
1.61340989297,1.3032638552,0.647306529809
1.67402464829,1.32951770452,0.529176100956
1.67402464829,1.32085511009,0.729053421327
1.67402464829,1.34651726326,0.753339608808
1.712045413,1.3518173455,0.645466946671
1.712045413,1.37426687117,0.645466946671
1.69351515475,1.34795239758,0.578510348772
1.69351515475,1.35964517936,0.621579909743
1.72665789215,1.36203427959,0.638302438139
1.74707548711,1.37574267311,0.549422681804
1.74707548711,1.42464913996,1.08972389541
1.81386001746,1.46655543805,0.987714470506
1.81386001746,1.46844116507,1.10661422518
1.77416602152,1.46053966448,0.962879907137
1.77745543202,1.4707321902,0.973141262391
1.78913928948,1.48200266946,1.01219122607
1.8012384017,1.47555747051,0.899007069464
1.8012384017,1.44406166176,0.911522372742
1.8012384017,1.43302882464,0.664928643087
1.8012384017,1.47624419371,1.05869363783
1.8012384017,1.48020879271,0.73144537179
1.8012384017,1.46442462276,0.998954788112
1.82567441444,1.46018037245,0.718135402094
1.82567441444,1.45775223352,0.767961851568
