best,average,worse
4.24661164325,3.08369375216,1.28671810008
4.3168037628,3.24770323678,1.90966211203
4.3168037628,3.26778416299,1.74765895042
4.3168037628,3.22144888982,1.13609309943
4.3168037628,3.28142032606,1.39732594366
4.3168037628,3.25063310815,1.57548248659
4.29925573292,3.29117331735,1.62669796305
4.29925573292,3.34516643028,1.79542838569
4.29925573292,3.47101194754,2.04229639711
4.33435179269,3.4774102876,1.20343880359
4.33435179269,3.44232564907,0.928469801238
4.29925573292,3.49904836795,1.66966077788
4.29925573292,3.44646974021,1.80609359679
4.35189982258,3.48679197634,1.81514975758
4.35189982258,3.5094079917,1.38334285693
4.35189982258,3.56591149882,1.83563331804
4.35189982258,3.47508898084,2.05530826834
4.36944785247,3.57151164248,1.92230641178
training time: 95.3598120213
