best,average,worse
1.06594108566,0.594265315235,0.399151654556
1.0445933316,0.624357514762,0.367239545265
1.24497098172,0.679645189267,0.315897249929
1.24497098172,0.679377330117,0.397722243197
1.24497098172,0.693465846249,0.429705663916
1.33889133664,0.72447322261,0.441278027223
1.25139457522,0.746614724448,0.40964354133
1.26076389681,0.761424980276,0.413056104725
1.31730500679,0.782301148126,0.371982475318
1.53523727865,0.824004424952,0.411980479607
1.34905246079,0.858924235589,0.475068769001
1.37386393137,0.822509191281,0.513443576884
1.37386393137,0.848600245873,0.516856723854
1.47195885604,0.87715774652,0.467303230931
1.45136522014,0.910420971374,0.492430445542
1.52566767778,0.970899171375,0.595497586045
1.52566767778,0.980170017258,0.534895531078
1.52566767778,0.957667110681,0.591680610162
1.52566767778,1.02710488325,0.558916712197
1.52916738039,1.04145065231,0.610079201712
1.50096347502,1.09281928618,0.640932174705
1.50096347502,1.08397859467,0.495973101419
1.51329627465,1.10908502562,0.571210758738
1.51720472112,1.13315019834,0.633648050263
1.51720472112,1.15869457223,0.60220260089
1.51720472112,1.16519194669,0.651136329509
1.51720472112,1.20244601021,0.545414428343
1.56063969208,1.20670162785,0.515663457374
1.53511167864,1.19396735065,0.553284584603
1.54782068058,1.21626172889,0.489079702741
1.54782068058,1.22783429409,0.519465871805
1.54909356862,1.24551814498,0.519465871805
1.64180406761,1.23346458542,0.512980365928
1.64180406761,1.25480407779,0.576569072785
1.64180406761,1.26217620648,0.554184801151
1.64180406761,1.29105681037,0.579494620867
1.65482171786,1.30735391648,0.758334862199
1.65482171786,1.30881041114,0.728589819886
1.69754590842,1.29972417977,0.736479078403
1.71568253888,1.34191061828,0.812998838596
1.66751460803,1.31754405866,0.736651782549
1.67293707133,1.33326628132,0.752189987288
1.71384861114,1.35638636217,0.832647206787
1.7346628356,1.30835671848,0.71069606583
1.75999239067,1.32254787892,0.692656395564
1.71384861114,1.35054893002,0.639972217347
1.74131259722,1.35493335615,0.695976251607
1.74581013274,1.38364922812,0.734094302185
1.75341618491,1.43102565303,0.802752918639
1.76201472881,1.42318040942,0.802220840722
1.75341618491,1.46470882081,0.720471878113
