best,average,worse
0.948936632467,0.541432382735,0.0842831493551
0.867515098979,0.529692627552,0.0842831493551
0.88152127122,0.549265804544,0.0850047046208
0.88152127122,0.536752462055,0.105682116754
0.969749813945,0.534793250082,0.127544377068
0.935104836683,0.539459806609,0.132916412337
0.935104836683,0.604608193756,0.101656005392
0.973287268209,0.576989389614,0.141994573637
1.0312540481,0.613124366463,0.148650236296
1.0312540481,0.6002330289,0.159843122169
1.0312540481,0.607259708548,0.0729168627879
1.0312540481,0.610541081131,0.221296088139
1.04563908409,0.658790117821,0.150945292386
1.04563908409,0.646071158098,0.170366852627
1.04563908409,0.66706850035,0.337349580167
1.06742135184,0.684787789862,0.260202518905
1.06756684486,0.709921196641,0.244803971395
1.06756684486,0.724957171138,0.231814339049
1.08218775308,0.733121935861,0.203225310966
1.08218775308,0.726175879394,0.250110145334
1.08218775308,0.752944514315,0.371228553288
1.08218775308,0.739472391299,0.388012316552
1.08218775308,0.765034593671,0.346395370344
1.09067844047,0.769852125654,0.128059008612
1.09617470715,0.767820878563,0.318480920942
1.11267172698,0.78234163844,0.298204413535
1.11267172698,0.795541279217,0.271909439471
1.12259509007,0.840176946636,0.367223061997
1.12047146032,0.815008599229,0.295502810586
1.14992868743,0.86377557898,0.315275043259
1.15833015318,0.902365144868,0.372507812374
1.15833015318,0.935608882542,0.527132816966
1.15833015318,0.942964302742,0.449440473485
1.14721639035,0.953379144493,0.526378328184
1.14721639035,0.956811924088,0.56738585755
1.14721639035,0.938998199751,0.611291001096
1.14721639035,0.950253951216,0.556397880566
1.14721639035,0.950577204951,0.65826250207
1.14861256887,0.970534528461,0.654910619033
1.17343104673,0.992407311989,0.699465610936
1.17343104673,0.969250929761,0.615943623591
1.1784564629,0.966259334781,0.64463716008
1.1784564629,0.964162211104,0.611073773231
1.17343104673,0.96465811358,0.6078575067
1.19434228921,0.956582351433,0.504566012224
1.19434228921,0.980113715404,0.546916033613
1.20354726406,0.985717580495,0.542239399537
1.20913248739,0.980110738173,0.65860437118
1.22449718005,0.993131340586,0.554981026427
1.22449718005,0.991201194109,0.566852609942
1.23295748428,0.988037618352,0.587306115965
1.23295748428,0.992479574973,0.669711209972
1.23295748428,1.00604757394,0.663230072823
1.23295748428,0.997205456408,0.650380051784
