best,average,worse
0.699092891227,0.35294659322,0.152367744356
0.699092891227,0.363308036941,0.124435481051
0.753914485328,0.367654248648,0.150713226253
0.773572035605,0.389776920972,0.163258052796
0.867961598782,0.419084766812,0.194440949135
0.811154574245,0.40787123442,0.177128668441
0.937711059734,0.423984944769,0.165926587859
0.949077310237,0.435728828521,0.187178032615
1.03616411593,0.464045618793,0.151668327574
1.02208902077,0.512315574841,0.185959519365
1.03106395712,0.527513103195,0.218059594647
1.03106395712,0.517387962366,0.248790384511
1.07459079799,0.511232893668,0.223455580506
1.0895674768,0.543962074348,0.192789648809
1.27780974236,0.567807572027,0.179016659435
1.27780974236,0.616660166718,0.237960490559
1.27780974236,0.617542933048,0.220551821893
1.25588334354,0.634354927129,0.187921315522
1.26192374604,0.643089829871,0.176027269949
1.27679796294,0.731944268533,0.230352632511
1.29898504312,0.770455498299,0.177837579588
1.31922115367,0.824496015889,0.294673119488
1.3395254425,0.875549023951,0.297995460313
1.37293766031,0.982711636507,0.354909010656
1.39864041181,1.01135161985,0.345974997103
1.39864041181,1.06025377602,0.34657116402
1.45996059665,1.06491968514,0.341861257423
1.49328355575,1.09624921198,0.363790905331
1.49328355575,1.09584078684,0.372317682528
1.43957794743,1.11029547363,0.526235095683
1.48827067111,1.14178359744,0.619460565685
1.5068121313,1.16651536386,0.516642080933
1.50394548909,1.15241146009,0.473713248907
1.49045464597,1.20455433542,0.534023584361
1.52542952207,1.22050360448,0.513926557208
1.51048843037,1.22163242443,0.382143395216
1.53074636327,1.22219087108,0.506248114064
1.53323375628,1.20661544515,0.604156390361
1.53323375628,1.20843949052,0.724888504857
1.57129518123,1.20405221855,0.445625481443
1.60401043417,1.20542874308,0.641218679526
1.57129518123,1.22141336108,0.762926431586
1.57192957764,1.20309846211,0.629148693039
1.57192957764,1.21027771544,0.517270647439
1.57192957764,1.24147447271,0.476108779046
1.60758861328,1.24124823806,0.516136030488
1.60758861328,1.22912968362,0.488265343953
1.62342217409,1.26337702344,0.464721443528
1.60758861328,1.24276108449,0.524426947441
1.65614531097,1.26220175893,0.442441043634
1.65614531097,1.29244798023,0.829740620157
1.65614531097,1.28819131797,0.819965149314
1.62191340368,1.26384179983,0.75207318443
1.60275459913,1.24377570801,0.736195089066
1.60275459913,1.2618227111,0.796784815517
1.57282419489,1.23638734936,0.842412932872
1.6457155658,1.24392104022,0.427947227467
1.60503245338,1.25202937623,0.447777107456
1.57090582818,1.25980333088,0.797468669165
1.57355963408,1.24409175672,0.639987916592
1.57090582818,1.21291396422,0.434044206585
1.55500365662,1.20351938449,0.438551708465
1.54730669988,1.19316328724,0.308018584017
1.53603775168,1.16082093668,0.298153597678
1.59264304347,1.1693278961,0.461650437065
1.61693443404,1.20816914978,0.634464657129
1.62005193195,1.21333417775,0.549853859068
1.62005193195,1.23333936722,0.590493854849
1.62005193195,1.23886384069,0.366479831212
1.62005193195,1.196424967,0.370640150444
1.59487952706,1.19573299018,0.457071970475
1.54989972891,1.2175454055,0.780618117191
1.6101580616,1.21536370412,0.831575226329
1.6101580616,1.20300486287,0.509117079582
1.62648849323,1.23123174783,0.683964133403
1.6281352217,1.22789865486,0.670707534067
1.62364075835,1.26146535427,0.765215421037
1.6101580616,1.25651480851,0.798614683615
1.6101580616,1.2240693608,0.809985151409
1.6101580616,1.210026166,0.701453195382
1.66354031724,1.18586827992,0.412915938613
1.66354031724,1.18797264181,0.464539124756
1.66354031724,1.23253333126,0.63167077194
1.64181786541,1.22239208816,0.63167077194
1.64974068851,1.19894375746,0.361903517315
1.64974068851,1.20485523811,0.460310175129
1.60119884156,1.19916575994,0.454430522311
1.63718286776,1.25776942462,0.411045115669
1.60120065845,1.23035566986,0.419990592121
1.60120065845,1.22804986104,0.421032415422
1.64636036441,1.21036260308,0.471199010694
1.64636036441,1.21961192906,0.599003485905
1.67198857354,1.2378167269,0.564538218639
1.67198857354,1.20241320736,0.593365176856
1.66132825036,1.22761786635,0.551942181756
1.66132825036,1.25921775384,0.562993157803
1.66132825036,1.29662404398,0.6749171247
